ExampleOrderStrategy,USD/JPY!default,10,1000000000014,100000,97.501,-100000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 31
ExampleOrderStrategy,USD/JPY!default,11,1000000000017,0,97.598,-90000,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:46:43.130000, Recency 32
ExampleOrderStrategy,USD/JPY!default,11,1000000000017,0,97.598,-80000,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:46:43.130000, Recency 33
ExampleOrderStrategy,USD/JPY!default,11,1000000000017,0,97.598,-70000,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:46:43.130000, Recency 34
ExampleOrderStrategy,USD/JPY!default,11,1000000000017,0,97.598,-60000,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:46:43.130000, Recency 35
ExampleOrderStrategy,USD/JPY!default,11,1000000000017,0,97.598,-50000,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:46:43.130000, Recency 36
ExampleOrderStrategy,USD/JPY!default,11,1000000000017,0,97.598,-40000,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:46:43.130000, Recency 37
ExampleOrderStrategy,USD/JPY!default,11,1000000000017,0,97.598,-30000,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:46:43.130000, Recency 38
ExampleOrderStrategy,USD/JPY!default,11,1000000000017,0,97.598,-20000,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:46:43.130000, Recency 39
ExampleOrderStrategy,USD/JPY!default,11,1000000000017,0,97.598,-10000,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:46:43.130000, Recency 40
ExampleOrderStrategy,USD/JPY!default,11,1000000000017,0,97.598,0,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:46:43.130000, Recency 41
ExampleOrderStrategy,USD/JPY!default,10,1000000000018,100000,97.567,-11111,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 42
ExampleOrderStrategy,USD/JPY!default,10,1000000000018,100000,97.567,-22222,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 43
ExampleOrderStrategy,USD/JPY!default,10,1000000000018,100000,97.567,-33333,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 44
ExampleOrderStrategy,USD/JPY!default,10,1000000000018,100000,97.567,-44444,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 45
ExampleOrderStrategy,USD/JPY!default,10,1000000000018,100000,97.567,-55555,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 46
ExampleOrderStrategy,USD/JPY!default,10,1000000000018,100000,97.567,-66666,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 47
ExampleOrderStrategy,USD/JPY!default,10,1000000000018,100000,97.567,-77777,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 48
ExampleOrderStrategy,USD/JPY!default,10,1000000000018,100000,97.567,-88888,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 49
ExampleOrderStrategy,USD/JPY!default,10,1000000000018,100000,97.567,-100000,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 50
ExampleOrderStrategy,USD/JPY!default,11,1000000000021,0,97.585,-83334,2009-06-09 12:04:16.617000,2009-06-09 16:04:16.617000,2009-06-09 12:04:16.617000, Recency 51
ExampleOrderStrategy,USD/JPY!default,11,1000000000021,0,97.585,-66668,2009-06-09 12:04:16.617000,2009-06-09 16:04:16.617000,2009-06-09 12:04:16.617000, Recency 52
ExampleOrderStrategy,USD/JPY!default,11,1000000000021,0,97.585,-50002,2009-06-09 12:04:16.617000,2009-06-09 16:04:16.617000,2009-06-09 12:04:16.617000, Recency 53
ExampleOrderStrategy,USD/JPY!default,11,1000000000021,0,97.585,-33336,2009-06-09 12:04:16.617000,2009-06-09 16:04:16.617000,2009-06-09 12:04:16.617000, Recency 54
ExampleOrderStrategy,USD/JPY!default,11,1000000000021,0,97.585,-16670,2009-06-09 12:04:16.617000,2009-06-09 16:04:16.617000,2009-06-09 12:04:16.617000, Recency 55
ExampleOrderStrategy,USD/JPY!default,11,1000000000021,0,97.585,0,2009-06-09 12:04:16.617000,2009-06-09 16:04:16.617000,2009-06-09 12:04:16.617000, Recency 56
ExampleOrderStrategy,USD/JPY!default,10,1000000000022,100000,97.572,-14285,2009-06-09 12:05:42.116000,2009-06-09 16:05:42.116000,2009-06-09 12:05:42.116000, Recency 57
ExampleOrderStrategy,USD/JPY!default,10,1000000000022,100000,97.572,-28570,2009-06-09 12:05:42.116000,2009-06-09 16:05:42.116000,2009-06-09 12:05:42.116000, Recency 58
ExampleOrderStrategy,USD/JPY!default,10,1000000000022,100000,97.572,-42855,2009-06-09 12:05:42.116000,2009-06-09 16:05:42.116000,2009-06-09 12:05:42.116000, Recency 59
ExampleOrderStrategy,USD/JPY!default,10,1000000000022,100000,97.572,-57140,2009-06-09 12:05:42.116000,2009-06-09 16:05:42.116000,2009-06-09 12:05:42.116000, Recency 60
ExampleOrderStrategy,USD/JPY!default,10,1000000000022,100000,97.572,-71425,2009-06-09 12:05:42.116000,2009-06-09 16:05:42.116000,2009-06-09 12:05:42.116000, Recency 61
ExampleOrderStrategy,USD/JPY!default,10,1000000000022,100000,97.572,-85710,2009-06-09 12:05:42.116000,2009-06-09 16:05:42.116000,2009-06-09 12:05:42.116000, Recency 62
ExampleOrderStrategy,USD/JPY!default,10,1000000000022,100000,97.572,-100000,2009-06-09 12:05:42.116000,2009-06-09 16:05:42.116000,2009-06-09 12:05:42.116000, Recency 63
ExampleOrderStrategy,USD/JPY!default,11,1000000000023,0,97.555,-75000,2009-06-09 12:21:01.916000,2009-06-09 16:21:01.916000,2009-06-09 12:21:01.916000, Recency 64
ExampleOrderStrategy,USD/JPY!default,11,1000000000023,0,97.555,-50000,2009-06-09 12:21:01.916000,2009-06-09 16:21:01.916000,2009-06-09 12:21:01.916000, Recency 65
ExampleOrderStrategy,USD/JPY!default,11,1000000000023,0,97.555,-25000,2009-06-09 12:21:01.916000,2009-06-09 16:21:01.916000,2009-06-09 12:21:01.916000, Recency 66
ExampleOrderStrategy,USD/JPY!default,11,1000000000023,0,97.555,0,2009-06-09 12:21:01.916000,2009-06-09 16:21:01.916000,2009-06-09 12:21:01.916000, Recency 67
ExampleOrderStrategy,USD/JPY!default,10,1000000000024,100000,97.504,-20000,2009-06-09 12:26:21.850000,2009-06-09 16:26:21.850000,2009-06-09 12:26:21.850000, Recency 68
ExampleOrderStrategy,USD/JPY!default,10,1000000000024,100000,97.504,-40000,2009-06-09 12:26:21.850000,2009-06-09 16:26:21.850000,2009-06-09 12:26:21.850000, Recency 69
ExampleOrderStrategy,USD/JPY!default,10,1000000000024,100000,97.504,-60000,2009-06-09 12:26:21.850000,2009-06-09 16:26:21.850000,2009-06-09 12:26:21.850000, Recency 70
ExampleOrderStrategy,USD/JPY!default,10,1000000000024,100000,97.504,-80000,2009-06-09 12:26:21.850000,2009-06-09 16:26:21.850000,2009-06-09 12:26:21.850000, Recency 71
ExampleOrderStrategy,USD/JPY!default,10,1000000000024,100000,97.504,-100000,2009-06-09 12:26:21.850000,2009-06-09 16:26:21.850000,2009-06-09 12:26:21.850000, Recency 72
ExampleOrderStrategy,USD/JPY!default,11,1000000000025,0,97.51,-88889,2009-06-09 12:49:40.035000,2009-06-09 16:49:40.035000,2009-06-09 12:49:40.035000, Recency 73
ExampleOrderStrategy,USD/JPY!default,11,1000000000025,0,97.51,-77778,2009-06-09 12:49:40.035000,2009-06-09 16:49:40.035000,2009-06-09 12:49:40.035000, Recency 74
ExampleOrderStrategy,USD/JPY!default,11,1000000000025,0,97.51,-66667,2009-06-09 12:49:40.035000,2009-06-09 16:49:40.035000,2009-06-09 12:49:40.035000, Recency 75
ExampleOrderStrategy,USD/JPY!default,11,1000000000025,0,97.51,-55556,2009-06-09 12:49:40.035000,2009-06-09 16:49:40.035000,2009-06-09 12:49:40.035000, Recency 76
ExampleOrderStrategy,USD/JPY!default,11,1000000000025,0,97.51,-44445,2009-06-09 12:49:40.035000,2009-06-09 16:49:40.035000,2009-06-09 12:49:40.035000, Recency 77
ExampleOrderStrategy,USD/JPY!default,11,1000000000025,0,97.51,-33334,2009-06-09 12:49:40.035000,2009-06-09 16:49:40.035000,2009-06-09 12:49:40.035000, Recency 78
ExampleOrderStrategy,USD/JPY!default,11,1000000000025,0,97.51,-22223,2009-06-09 12:49:40.035000,2009-06-09 16:49:40.035000,2009-06-09 12:49:40.035000, Recency 79
