ExampleBreakoutStops,USD/JPY!default,7,1000000000013,10000,97.577,10000,2009-06-09 12:59:50.652000,2009-06-09 16:59:50.652000,2009-06-09 12:59:50.652000, Recency 31
ExampleBreakoutStops,USD/JPY!default,9,1000000000011,0,97.578,9000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 32
ExampleBreakoutStops,USD/JPY!default,9,1000000000011,0,97.578,8000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 33
ExampleBreakoutStops,USD/JPY!default,9,1000000000011,0,97.578,7000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 34
ExampleBreakoutStops,USD/JPY!default,9,1000000000011,0,97.578,6000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 35
ExampleBreakoutStops,USD/JPY!default,9,1000000000011,0,97.578,5000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 36
ExampleBreakoutStops,USD/JPY!default,9,1000000000011,0,97.578,4000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 37
ExampleBreakoutStops,USD/JPY!default,9,1000000000011,0,97.578,3000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 38
ExampleBreakoutStops,USD/JPY!default,9,1000000000011,0,97.578,2000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 39
ExampleBreakoutStops,USD/JPY!default,9,1000000000011,0,97.578,1000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 40
ExampleBreakoutStops,USD/JPY!default,9,1000000000011,0,97.578,0,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 41
ExampleBreakoutStops,USD/JPY!default,8,1000000000017,10000,97.575,-1111,2009-06-09 13:47:08.006000,2009-06-09 17:47:08.006000,2009-06-09 13:47:08.006000, Recency 42
ExampleBreakoutStops,USD/JPY!default,8,1000000000017,10000,97.575,-2222,2009-06-09 13:47:08.006000,2009-06-09 17:47:08.006000,2009-06-09 13:47:08.006000, Recency 43
ExampleBreakoutStops,USD/JPY!default,8,1000000000017,10000,97.575,-3333,2009-06-09 13:47:08.006000,2009-06-09 17:47:08.006000,2009-06-09 13:47:08.006000, Recency 44
ExampleBreakoutStops,USD/JPY!default,8,1000000000017,10000,97.575,-4444,2009-06-09 13:47:08.006000,2009-06-09 17:47:08.006000,2009-06-09 13:47:08.006000, Recency 45
ExampleBreakoutStops,USD/JPY!default,8,1000000000017,10000,97.575,-5555,2009-06-09 13:47:08.006000,2009-06-09 17:47:08.006000,2009-06-09 13:47:08.006000, Recency 46
ExampleBreakoutStops,USD/JPY!default,8,1000000000017,10000,97.575,-6666,2009-06-09 13:47:08.006000,2009-06-09 17:47:08.006000,2009-06-09 13:47:08.006000, Recency 47
ExampleBreakoutStops,USD/JPY!default,8,1000000000017,10000,97.575,-7777,2009-06-09 13:47:08.006000,2009-06-09 17:47:08.006000,2009-06-09 13:47:08.006000, Recency 48
ExampleBreakoutStops,USD/JPY!default,8,1000000000017,10000,97.575,-8888,2009-06-09 13:47:08.006000,2009-06-09 17:47:08.006000,2009-06-09 13:47:08.006000, Recency 49
ExampleBreakoutStops,USD/JPY!default,8,1000000000017,10000,97.575,-10000,2009-06-09 13:47:08.006000,2009-06-09 17:47:08.006000,2009-06-09 13:47:08.006000, Recency 50
ExampleBreakoutStops,USD/JPY!default,10,1000000000015,0,97.675,-8334,2009-06-09 13:55:56.422000,2009-06-09 17:55:56.422000,2009-06-09 13:55:56.422000, Recency 51
ExampleBreakoutStops,USD/JPY!default,10,1000000000015,0,97.675,-6668,2009-06-09 13:55:56.422000,2009-06-09 17:55:56.422000,2009-06-09 13:55:56.422000, Recency 52
ExampleBreakoutStops,USD/JPY!default,10,1000000000015,0,97.675,-5002,2009-06-09 13:55:56.422000,2009-06-09 17:55:56.422000,2009-06-09 13:55:56.422000, Recency 53
ExampleBreakoutStops,USD/JPY!default,10,1000000000015,0,97.675,-3336,2009-06-09 13:55:56.422000,2009-06-09 17:55:56.422000,2009-06-09 13:55:56.422000, Recency 54
ExampleBreakoutStops,USD/JPY!default,10,1000000000015,0,97.675,-1670,2009-06-09 13:55:56.422000,2009-06-09 17:55:56.422000,2009-06-09 13:55:56.422000, Recency 55
ExampleBreakoutStops,USD/JPY!default,10,1000000000015,0,97.675,0,2009-06-09 13:55:56.422000,2009-06-09 17:55:56.422000,2009-06-09 13:55:56.422000, Recency 56
ExampleBreakoutStops,USD/JPY!default,7,1000000000020,10000,97.655,1428,2009-06-09 13:56:42.749000,2009-06-09 17:56:42.749000,2009-06-09 13:56:42.749000, Recency 57
ExampleBreakoutStops,USD/JPY!default,7,1000000000020,10000,97.655,2856,2009-06-09 13:56:42.749000,2009-06-09 17:56:42.749000,2009-06-09 13:56:42.749000, Recency 58
ExampleBreakoutStops,USD/JPY!default,7,1000000000020,10000,97.655,4284,2009-06-09 13:56:42.749000,2009-06-09 17:56:42.749000,2009-06-09 13:56:42.749000, Recency 59
ExampleBreakoutStops,USD/JPY!default,7,1000000000020,10000,97.655,5712,2009-06-09 13:56:42.749000,2009-06-09 17:56:42.749000,2009-06-09 13:56:42.749000, Recency 60
ExampleBreakoutStops,USD/JPY!default,7,1000000000020,10000,97.655,7140,2009-06-09 13:56:42.749000,2009-06-09 17:56:42.749000,2009-06-09 13:56:42.749000, Recency 61
ExampleBreakoutStops,USD/JPY!default,7,1000000000020,10000,97.655,8568,2009-06-09 13:56:42.749000,2009-06-09 17:56:42.749000,2009-06-09 13:56:42.749000, Recency 62
ExampleBreakoutStops,USD/JPY!default,7,1000000000020,10000,97.655,10000,2009-06-09 13:56:42.749000,2009-06-09 17:56:42.749000,2009-06-09 13:56:42.749000, Recency 63
ExampleBreakoutStops,USD/JPY!default,9,1000000000018,0,97.573,7500,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 64
ExampleBreakoutStops,USD/JPY!default,9,1000000000018,0,97.573,5000,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 65
ExampleBreakoutStops,USD/JPY!default,9,1000000000018,0,97.573,2500,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 66
ExampleBreakoutStops,USD/JPY!default,9,1000000000018,0,97.573,0,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 67
