ExampleOrderStrategy,-32700,-1200,-100000,21,1000000000146,236,97.28,2009-06-09 14:48:03.491000,2009-06-09 14:48:03.491000,8,1000000000150,236,97.292,2009-06-09 14:48:03.491000,2009-06-09 14:48:03.491000,97.28,97.28,0,100000,0
Portfolio-Client,-32700,-1200,-100000,21,1000000000146,236,97.28,2009-06-09 14:48:03.491000,1800-01-01 00:00:00.000000,8,1000000000150,236,97.292,2009-06-09 14:48:03.491000,1800-01-01 00:00:00.000000,97.28,97.28,0,100000,0
Portfolio,-32700,-1200,-100000,21,1000000000146,236,97.28,2009-06-09 14:48:03.491000,1800-01-01 00:00:00.000000,8,1000000000150,236,97.292,2009-06-09 14:48:03.491000,1800-01-01 00:00:00.000000,97.28,97.28,0,100000,0
ExampleOrderStrategy,-33900,-1200,-100000,21,1000000000152,243,97.446,2009-06-09 14:55:54.110000,2009-06-09 14:55:54.110000,8,1000000000153,243,97.458,2009-06-09 14:55:54.110000,2009-06-09 14:55:54.110000,97.446,97.446,0,100000,0
Portfolio-Client,-33900,-1200,-100000,21,1000000000152,243,97.446,2009-06-09 14:55:54.110000,1800-01-01 00:00:00.000000,8,1000000000153,243,97.458,2009-06-09 14:55:54.110000,1800-01-01 00:00:00.000000,97.446,97.446,0,100000,0
Portfolio,-33900,-1200,-100000,21,1000000000152,243,97.446,2009-06-09 14:55:54.110000,1800-01-01 00:00:00.000000,8,1000000000153,243,97.458,2009-06-09 14:55:54.110000,1800-01-01 00:00:00.000000,97.446,97.446,0,100000,0
ExampleOrderStrategy,-34900,-1000,-100000,21,1000000000155,245,97.397,2009-06-09 14:57:22.249000,2009-06-09 14:57:22.249000,8,1000000000156,245,97.407,2009-06-09 14:57:52.874000,2009-06-09 14:57:52.874000,97.398,97.391,0,100000,0
Portfolio-Client,-34900,-1000,-100000,21,1000000000155,245,97.397,2009-06-09 14:57:22.249000,1800-01-01 00:00:00.000000,8,1000000000156,245,97.407,2009-06-09 14:57:52.874000,1800-01-01 00:00:00.000000,97.398,97.391,0,100000,0
Portfolio,-34900,-1000,-100000,21,1000000000155,245,97.397,2009-06-09 14:57:22.249000,1800-01-01 00:00:00.000000,8,1000000000156,245,97.407,2009-06-09 14:57:52.874000,1800-01-01 00:00:00.000000,97.398,97.391,0,100000,0
ExampleOrderStrategy,-35800,-900,-100000,23,1000000000148,250,97.378,2009-06-09 15:02:12.355000,2009-06-09 15:02:12.355000,8,1000000000159,250,97.387,2009-06-09 15:02:12.355000,2009-06-09 15:02:12.355000,97.378,97.378,0,100000,0
Portfolio-Client,-35800,-900,-100000,23,1000000000148,250,97.378,2009-06-09 15:02:12.355000,1800-01-01 00:00:00.000000,8,1000000000159,250,97.387,2009-06-09 15:02:12.355000,1800-01-01 00:00:00.000000,97.378,97.378,0,100000,0
Portfolio,-35800,-900,-100000,23,1000000000148,250,97.378,2009-06-09 15:02:12.355000,1800-01-01 00:00:00.000000,8,1000000000159,250,97.387,2009-06-09 15:02:12.355000,1800-01-01 00:00:00.000000,97.378,97.378,0,100000,0
ExampleOrderStrategy,-37000,-1200,100000,19,1000000000147,254,97.371,2009-06-09 15:06:04.180000,2009-06-09 15:06:04.180000,9,1000000000139,254,97.359,2009-06-09 15:06:04.180000,2009-06-09 15:06:04.180000,97.371,97.371,100000,0,0
Portfolio-Client,-37000,-1200,100000,19,1000000000147,254,97.371,2009-06-09 15:06:04.180000,1800-01-01 00:00:00.000000,9,1000000000139,254,97.359,2009-06-09 15:06:04.180000,1800-01-01 00:00:00.000000,97.371,97.371,100000,0,0
Portfolio,-37000,-1200,100000,19,1000000000147,254,97.371,2009-06-09 15:06:04.180000,1800-01-01 00:00:00.000000,9,1000000000139,254,97.359,2009-06-09 15:06:04.180000,1800-01-01 00:00:00.000000,97.371,97.371,100000,0,0
ExampleOrderStrategy,-37800,-800,100000,19,1000000000164,261,97.373,2009-06-09 15:13:08.550000,2009-06-09 15:13:08.550000,20,1000000000167,261,97.365,2009-06-09 15:13:08.550000,2009-06-09 15:13:08.550000,97.373,97.373,100000,0,0
Portfolio-Client,-37800,-800,100000,19,1000000000164,261,97.373,2009-06-09 15:13:08.550000,1800-01-01 00:00:00.000000,20,1000000000167,261,97.365,2009-06-09 15:13:08.550000,1800-01-01 00:00:00.000000,97.373,97.373,100000,0,0
Portfolio,-37800,-800,100000,19,1000000000164,261,97.373,2009-06-09 15:13:08.550000,1800-01-01 00:00:00.000000,20,1000000000167,261,97.365,2009-06-09 15:13:08.550000,1800-01-01 00:00:00.000000,97.373,97.373,100000,0,0
ExampleOrderStrategy,-38700,-900,-100000,21,1000000000158,263,97.355,2009-06-09 15:15:34.110000,2009-06-09 15:15:34.110000,8,1000000000162,263,97.364,2009-06-09 15:15:34.110000,2009-06-09 15:15:34.110000,97.355,97.355,0,100000,0
Portfolio-Client,-38700,-900,-100000,21,1000000000158,263,97.355,2009-06-09 15:15:34.110000,1800-01-01 00:00:00.000000,8,1000000000162,263,97.364,2009-06-09 15:15:34.110000,1800-01-01 00:00:00.000000,97.355,97.355,0,100000,0
Portfolio,-38700,-900,-100000,21,1000000000158,263,97.355,2009-06-09 15:15:34.110000,1800-01-01 00:00:00.000000,8,1000000000162,263,97.364,2009-06-09 15:15:34.110000,1800-01-01 00:00:00.000000,97.355,97.355,0,100000,0
ExampleOrderStrategy,-39800,-1100,-100000,21,1000000000172,267,97.393,2009-06-09 15:19:22.092000,2009-06-09 15:19:22.092000,8,1000000000174,267,97.404,2009-06-09 15:19:22.092000,2009-06-09 15:19:22.092000,97.393,97.393,0,100000,0
Portfolio-Client,-39800,-1100,-100000,21,1000000000172,267,97.393,2009-06-09 15:19:22.092000,1800-01-01 00:00:00.000000,8,1000000000174,267,97.404,2009-06-09 15:19:22.092000,1800-01-01 00:00:00.000000,97.393,97.393,0,100000,0
Portfolio,-39800,-1100,-100000,21,1000000000172,267,97.393,2009-06-09 15:19:22.092000,1800-01-01 00:00:00.000000,8,1000000000174,267,97.404,2009-06-09 15:19:22.092000,1800-01-01 00:00:00.000000,97.393,97.393,0,100000,0
ExampleOrderStrategy,-40700,-900,100000,19,1000000000168,270,97.422,2009-06-09 15:22:24.090000,2009-06-09 15:22:24.090000,9,1000000000171,270,97.413,2009-06-09 15:22:24.090000,2009-06-09 15:22:24.090000,97.422,97.422,100000,0,0
Portfolio-Client,-40700,-900,100000,19,1000000000168,270,97.422,2009-06-09 15:22:24.090000,1800-01-01 00:00:00.000000,9,1000000000171,270,97.413,2009-06-09 15:22:24.090000,1800-01-01 00:00:00.000000,97.422,97.422,100000,0,0
Portfolio,-40700,-900,100000,19,1000000000168,270,97.422,2009-06-09 15:22:24.090000,1800-01-01 00:00:00.000000,9,1000000000171,270,97.413,2009-06-09 15:22:24.090000,1800-01-01 00:00:00.000000,97.422,97.422,100000,0,0
ExampleOrderStrategy,-41700,-1000,-100000,23,1000000000173,272,97.434,2009-06-09 15:24:22.822000,2009-06-09 15:24:22.822000,8,1000000000177,272,97.444,2009-06-09 15:24:22.822000,2009-06-09 15:24:22.822000,97.434,97.434,0,100000,0
Portfolio-Client,-41700,-1000,-100000,23,1000000000173,272,97.434,2009-06-09 15:24:22.822000,1800-01-01 00:00:00.000000,8,1000000000177,272,97.444,2009-06-09 15:24:22.822000,1800-01-01 00:00:00.000000,97.434,97.434,0,100000,0
Portfolio,-41700,-1000,-100000,23,1000000000173,272,97.434,2009-06-09 15:24:22.822000,1800-01-01 00:00:00.000000,8,1000000000177,272,97.444,2009-06-09 15:24:22.822000,1800-01-01 00:00:00.000000,97.434,97.434,0,100000,0
ExampleOrderStrategy,-42800,-1100,-100000,21,1000000000176,275,97.431,2009-06-09 15:27:08.898000,2009-06-09 15:27:08.898000,8,1000000000183,275,97.442,2009-06-09 15:27:08.898000,2009-06-09 15:27:08.898000,97.431,97.431,0,100000,0
Portfolio-Client,-42800,-1100,-100000,21,1000000000176,275,97.431,2009-06-09 15:27:08.898000,1800-01-01 00:00:00.000000,8,1000000000183,275,97.442,2009-06-09 15:27:08.898000,1800-01-01 00:00:00.000000,97.431,97.431,0,100000,0
Portfolio,-42800,-1100,-100000,21,1000000000176,275,97.431,2009-06-09 15:27:08.898000,1800-01-01 00:00:00.000000,8,1000000000183,275,97.442,2009-06-09 15:27:08.898000,1800-01-01 00:00:00.000000,97.431,97.431,0,100000,0
ExampleOrderStrategy,-43600,-800,-100000,21,1000000000185,281,97.422,2009-06-09 15:33:04.050000,2009-06-09 15:33:04.050000,8,1000000000186,281,97.43,2009-06-09 15:33:04.050000,2009-06-09 15:33:04.050000,97.422,97.422,0,100000,0
Portfolio-Client,-43600,-800,-100000,21,1000000000185,281,97.422,2009-06-09 15:33:04.050000,1800-01-01 00:00:00.000000,8,1000000000186,281,97.43,2009-06-09 15:33:04.050000,1800-01-01 00:00:00.000000,97.422,97.422,0,100000,0
Portfolio,-43600,-800,-100000,21,1000000000185,281,97.422,2009-06-09 15:33:04.050000,1800-01-01 00:00:00.000000,8,1000000000186,281,97.43,2009-06-09 15:33:04.050000,1800-01-01 00:00:00.000000,97.422,97.422,0,100000,0
ExampleOrderStrategy,-44800,-1200,-100000,21,1000000000188,286,97.381,2009-06-09 15:38:11.827000,2009-06-09 15:38:11.827000,8,1000000000189,286,97.393,2009-06-09 15:38:11.827000,2009-06-09 15:38:11.827000,97.381,97.381,0,100000,0
Portfolio-Client,-44800,-1200,-100000,21,1000000000188,286,97.381,2009-06-09 15:38:11.827000,1800-01-01 00:00:00.000000,8,1000000000189,286,97.393,2009-06-09 15:38:11.827000,1800-01-01 00:00:00.000000,97.381,97.381,0,100000,0
Portfolio,-44800,-1200,-100000,21,1000000000188,286,97.381,2009-06-09 15:38:11.827000,1800-01-01 00:00:00.000000,8,1000000000189,286,97.393,2009-06-09 15:38:11.827000,1800-01-01 00:00:00.000000,97.381,97.381,0,100000,0
ExampleOrderStrategy,-46600,-1800,-100000,23,1000000000182,292,97.38,2009-06-09 15:44:13.135000,2009-06-09 15:44:13.135000,8,1000000000192,292,97.398,2009-06-09 15:44:25.698000,2009-06-09 15:44:25.698000,97.387,97.38,0,100000,0
Portfolio-Client,-46600,-1800,-100000,23,1000000000182,292,97.38,2009-06-09 15:44:13.135000,1800-01-01 00:00:00.000000,8,1000000000192,292,97.398,2009-06-09 15:44:25.698000,1800-01-01 00:00:00.000000,97.387,97.38,0,100000,0
Portfolio,-46600,-1800,-100000,23,1000000000182,292,97.38,2009-06-09 15:44:13.135000,1800-01-01 00:00:00.000000,8,1000000000192,292,97.398,2009-06-09 15:44:25.698000,1800-01-01 00:00:00.000000,97.387,97.38,0,100000,0
ExampleOrderStrategy,-47800,-1200,100000,19,1000000000179,297,97.448,2009-06-09 15:50:25.474000,2009-06-09 15:50:25.474000,9,1000000000180,297,97.436,2009-06-09 15:50:25.474000,2009-06-09 15:50:25.474000,97.448,97.448,100000,0,0
Portfolio-Client,-47800,-1200,100000,19,1000000000179,297,97.448,2009-06-09 15:50:25.474000,1800-01-01 00:00:00.000000,9,1000000000180,297,97.436,2009-06-09 15:50:25.474000,1800-01-01 00:00:00.000000,97.448,97.448,100000,0,0
Portfolio,-47800,-1200,100000,19,1000000000179,297,97.448,2009-06-09 15:50:25.474000,1800-01-01 00:00:00.000000,9,1000000000180,297,97.436,2009-06-09 15:50:25.474000,1800-01-01 00:00:00.000000,97.448,97.448,100000,0,0
ExampleOrderStrategy,-49100,-1300,100000,19,1000000000197,299,97.453,2009-06-09 15:52:29.832000,2009-06-09 15:52:29.832000,20,1000000000199,299,97.44,2009-06-09 15:52:58.410000,2009-06-09 15:52:58.410000,97.453,97.446,100000,0,0
Portfolio-Client,-49100,-1300,100000,19,1000000000197,299,97.453,2009-06-09 15:52:29.832000,1800-01-01 00:00:00.000000,20,1000000000199,299,97.44,2009-06-09 15:52:58.410000,1800-01-01 00:00:00.000000,97.453,97.446,100000,0,0
Portfolio,-49100,-1300,100000,19,1000000000197,299,97.453,2009-06-09 15:52:29.832000,1800-01-01 00:00:00.000000,20,1000000000199,299,97.44,2009-06-09 15:52:58.410000,1800-01-01 00:00:00.000000,97.453,97.446,100000,0,0
ExampleOrderStrategy,-50600,-1500,-100000,21,1000000000191,301,97.42,2009-06-09 15:54:15.940000,2009-06-09 15:54:15.940000,8,1000000000195,301,97.435,2009-06-09 15:54:15.940000,2009-06-09 15:54:15.940000,97.42,97.42,0,100000,0
Portfolio-Client,-50600,-1500,-100000,21,1000000000191,301,97.42,2009-06-09 15:54:15.940000,1800-01-01 00:00:00.000000,8,1000000000195,301,97.435,2009-06-09 15:54:15.940000,1800-01-01 00:00:00.000000,97.42,97.42,0,100000,0
Portfolio,-50600,-1500,-100000,21,1000000000191,301,97.42,2009-06-09 15:54:15.940000,1800-01-01 00:00:00.000000,8,1000000000195,301,97.435,2009-06-09 15:54:15.940000,1800-01-01 00:00:00.000000,97.42,97.42,0,100000,0
ExampleOrderStrategy,-51700,-1100,-100000,21,1000000000203,306,97.369,2009-06-09 15:59:31.795000,2009-06-09 15:59:31.795000,8,1000000000205,306,97.38,2009-06-09 15:59:31.795000,2009-06-09 15:59:31.795000,97.369,97.369,0,100000,0
Portfolio-Client,-51700,-1100,-100000,21,1000000000203,306,97.369,2009-06-09 15:59:31.795000,1800-01-01 00:00:00.000000,8,1000000000205,306,97.38,2009-06-09 15:59:31.795000,1800-01-01 00:00:00.000000,97.369,97.369,0,100000,0
Portfolio,-51700,-1100,-100000,21,1000000000203,306,97.369,2009-06-09 15:59:31.795000,1800-01-01 00:00:00.000000,8,1000000000205,306,97.38,2009-06-09 15:59:31.795000,1800-01-01 00:00:00.000000,97.369,97.369,0,100000,0
ExampleOrderStrategy,-53300,-1600,-100000,23,1000000000204,310,97.381,2009-06-09 16:03:22.105000,2009-06-09 16:03:22.105000,8,1000000000208,311,97.397,2009-06-09 16:04:02.870000,2009-06-09 16:04:02.870000,97.385,97.381,0,100000,0
Portfolio-Client,-53300,-1600,-100000,23,1000000000204,310,97.381,2009-06-09 16:03:22.105000,1800-01-01 00:00:00.000000,8,1000000000208,311,97.397,2009-06-09 16:04:02.870000,1800-01-01 00:00:00.000000,97.385,97.381,0,100000,0
Portfolio,-53300,-1600,-100000,23,1000000000204,310,97.381,2009-06-09 16:03:22.105000,1800-01-01 00:00:00.000000,8,1000000000208,311,97.397,2009-06-09 16:04:02.870000,1800-01-01 00:00:00.000000,97.385,97.381,0,100000,0
ExampleOrderStrategy,-54700,-1400,-100000,21,1000000000207,320,97.406,2009-06-09 16:14:00.612000,2009-06-09 16:14:00.612000,8,1000000000211,320,97.42,2009-06-09 16:14:00.612000,2009-06-09 16:14:00.612000,97.406,97.406,0,100000,0
Portfolio-Client,-54700,-1400,-100000,21,1000000000207,320,97.406,2009-06-09 16:14:00.612000,1800-01-01 00:00:00.000000,8,1000000000211,320,97.42,2009-06-09 16:14:00.612000,1800-01-01 00:00:00.000000,97.406,97.406,0,100000,0
Portfolio,-54700,-1400,-100000,21,1000000000207,320,97.406,2009-06-09 16:14:00.612000,1800-01-01 00:00:00.000000,8,1000000000211,320,97.42,2009-06-09 16:14:00.612000,1800-01-01 00:00:00.000000,97.406,97.406,0,100000,0
ExampleOrderStrategy,-55900,-1200,100000,19,1000000000200,324,97.434,2009-06-09 16:18:17.281000,2009-06-09 16:18:17.281000,20,1000000000201,324,97.422,2009-06-09 16:18:17.281000,2009-06-09 16:18:17.281000,97.434,97.434,100000,0,0
Portfolio-Client,-55900,-1200,100000,19,1000000000200,324,97.434,2009-06-09 16:18:17.281000,1800-01-01 00:00:00.000000,20,1000000000201,324,97.422,2009-06-09 16:18:17.281000,1800-01-01 00:00:00.000000,97.434,97.434,100000,0,0
Portfolio,-55900,-1200,100000,19,1000000000200,324,97.434,2009-06-09 16:18:17.281000,1800-01-01 00:00:00.000000,20,1000000000201,324,97.422,2009-06-09 16:18:17.281000,1800-01-01 00:00:00.000000,97.434,97.434,100000,0,0
ExampleOrderStrategy,-57100,-1200,100000,19,1000000000216,325,97.436,2009-06-09 16:19:11.374000,2009-06-09 16:19:11.374000,9,1000000000219,325,97.424,2009-06-09 16:19:11.374000,2009-06-09 16:19:11.374000,97.436,97.436,100000,0,0
Portfolio-Client,-57100,-1200,100000,19,1000000000216,325,97.436,2009-06-09 16:19:11.374000,1800-01-01 00:00:00.000000,9,1000000000219,325,97.424,2009-06-09 16:19:11.374000,1800-01-01 00:00:00.000000,97.436,97.436,100000,0,0
Portfolio,-57100,-1200,100000,19,1000000000216,325,97.436,2009-06-09 16:19:11.374000,1800-01-01 00:00:00.000000,9,1000000000219,325,97.424,2009-06-09 16:19:11.374000,1800-01-01 00:00:00.000000,97.436,97.436,100000,0,0
ExampleOrderStrategy,-58300,-1200,-100000,21,1000000000213,327,97.402,2009-06-09 16:21:25.857000,2009-06-09 16:21:25.857000,8,1000000000214,327,97.414,2009-06-09 16:21:25.857000,2009-06-09 16:21:25.857000,97.402,97.402,0,100000,0
Portfolio-Client,-58300,-1200,-100000,21,1000000000213,327,97.402,2009-06-09 16:21:25.857000,1800-01-01 00:00:00.000000,8,1000000000214,327,97.414,2009-06-09 16:21:25.857000,1800-01-01 00:00:00.000000,97.402,97.402,0,100000,0
Portfolio,-58300,-1200,-100000,21,1000000000213,327,97.402,2009-06-09 16:21:25.857000,1800-01-01 00:00:00.000000,8,1000000000214,327,97.414,2009-06-09 16:21:25.857000,1800-01-01 00:00:00.000000,97.402,97.402,0,100000,0
ExampleOrderStrategy,-59500,-1200,-100000,21,1000000000223,332,97.397,2009-06-09 16:26:05.603000,2009-06-09 16:26:05.603000,8,1000000000225,332,97.409,2009-06-09 16:26:05.603000,2009-06-09 16:26:05.603000,97.397,97.397,0,100000,0
Portfolio-Client,-59500,-1200,-100000,21,1000000000223,332,97.397,2009-06-09 16:26:05.603000,1800-01-01 00:00:00.000000,8,1000000000225,332,97.409,2009-06-09 16:26:05.603000,1800-01-01 00:00:00.000000,97.397,97.397,0,100000,0
Portfolio,-59500,-1200,-100000,21,1000000000223,332,97.397,2009-06-09 16:26:05.603000,1800-01-01 00:00:00.000000,8,1000000000225,332,97.409,2009-06-09 16:26:05.603000,1800-01-01 00:00:00.000000,97.397,97.397,0,100000,0
ExampleOrderStrategy,-59800,-300,-100000,21,1000000000227,339,97.386,2009-06-09 16:33:26.535000,2009-06-09 16:33:26.535000,8,1000000000228,339,97.389,2009-06-09 16:33:26.535000,2009-06-09 16:33:26.535000,97.386,97.386,0,100000,0
Portfolio-Client,-59800,-300,-100000,21,1000000000227,339,97.386,2009-06-09 16:33:26.535000,1800-01-01 00:00:00.000000,8,1000000000228,339,97.389,2009-06-09 16:33:26.535000,1800-01-01 00:00:00.000000,97.386,97.386,0,100000,0
Portfolio,-59800,-300,-100000,21,1000000000227,339,97.386,2009-06-09 16:33:26.535000,1800-01-01 00:00:00.000000,8,1000000000228,339,97.389,2009-06-09 16:33:26.535000,1800-01-01 00:00:00.000000,97.386,97.386,0,100000,0
ExampleOrderStrategy,-61200,-1400,-100000,21,1000000000230,349,97.371,2009-06-09 16:43:21.590000,2009-06-09 16:43:21.590000,8,1000000000231,349,97.385,2009-06-09 16:43:21.590000,2009-06-09 16:43:21.590000,97.371,97.371,0,100000,0
Portfolio-Client,-61200,-1400,-100000,21,1000000000230,349,97.371,2009-06-09 16:43:21.590000,1800-01-01 00:00:00.000000,8,1000000000231,349,97.385,2009-06-09 16:43:21.590000,1800-01-01 00:00:00.000000,97.371,97.371,0,100000,0
Portfolio,-61200,-1400,-100000,21,1000000000230,349,97.371,2009-06-09 16:43:21.590000,1800-01-01 00:00:00.000000,8,1000000000231,349,97.385,2009-06-09 16:43:21.590000,1800-01-01 00:00:00.000000,97.371,97.371,0,100000,0
ExampleOrderStrategy,-63000,-1800,-100000,21,1000000000233,364,97.402,2009-06-09 16:58:13.766000,2009-06-09 16:58:13.766000,8,1000000000235,364,97.42,2009-06-09 16:58:13.766000,2009-06-09 16:58:13.766000,97.402,97.402,0,100000,0
Portfolio-Client,-63000,-1800,-100000,21,1000000000233,364,97.402,2009-06-09 16:58:13.766000,1800-01-01 00:00:00.000000,8,1000000000235,364,97.42,2009-06-09 16:58:13.766000,1800-01-01 00:00:00.000000,97.402,97.402,0,100000,0
Portfolio,-63000,-1800,-100000,21,1000000000233,364,97.402,2009-06-09 16:58:13.766000,1800-01-01 00:00:00.000000,8,1000000000235,364,97.42,2009-06-09 16:58:13.766000,1800-01-01 00:00:00.000000,97.402,97.402,0,100000,0
ExampleOrderStrategy,-64400,-1400,100000,19,1000000000238,378,97.387,2009-06-09 17:24:12.324000,2009-06-09 17:24:12.324000,9,1000000000221,378,97.373,2009-06-09 17:24:12.324000,2009-06-09 17:24:12.324000,97.387,97.387,100000,0,0
Portfolio-Client,-64400,-1400,100000,19,1000000000238,378,97.387,2009-06-09 17:24:12.324000,1800-01-01 00:00:00.000000,9,1000000000221,378,97.373,2009-06-09 17:24:12.324000,1800-01-01 00:00:00.000000,97.387,97.387,100000,0,0
Portfolio,-64400,-1400,100000,19,1000000000238,378,97.387,2009-06-09 17:24:12.324000,1800-01-01 00:00:00.000000,9,1000000000221,378,97.373,2009-06-09 17:24:12.324000,1800-01-01 00:00:00.000000,97.387,97.387,100000,0,0
ExampleOrderStrategy,-65800,-1400,100000,19,1000000000242,381,97.392,2009-06-09 17:32:53.271000,2009-06-09 17:32:53.271000,20,1000000000244,381,97.378,2009-06-09 17:32:53.271000,2009-06-09 17:32:53.271000,97.392,97.392,100000,0,0
Portfolio-Client,-65800,-1400,100000,19,1000000000242,381,97.392,2009-06-09 17:32:53.271000,1800-01-01 00:00:00.000000,20,1000000000244,381,97.378,2009-06-09 17:32:53.271000,1800-01-01 00:00:00.000000,97.392,97.392,100000,0,0
Portfolio,-65800,-1400,100000,19,1000000000242,381,97.392,2009-06-09 17:32:53.271000,1800-01-01 00:00:00.000000,20,1000000000244,381,97.378,2009-06-09 17:32:53.271000,1800-01-01 00:00:00.000000,97.392,97.392,100000,0,0
ExampleOrderStrategy,-67000,-1200,-100000,21,1000000000237,382,97.383,2009-06-09 17:33:04.552000,2009-06-09 17:33:04.552000,8,1000000000240,382,97.395,2009-06-09 17:33:04.552000,2009-06-09 17:33:04.552000,97.383,97.383,0,100000,0
Portfolio-Client,-67000,-1200,-100000,21,1000000000237,382,97.383,2009-06-09 17:33:04.552000,1800-01-01 00:00:00.000000,8,1000000000240,382,97.395,2009-06-09 17:33:04.552000,1800-01-01 00:00:00.000000,97.383,97.383,0,100000,0
Portfolio,-67000,-1200,-100000,21,1000000000237,382,97.383,2009-06-09 17:33:04.552000,1800-01-01 00:00:00.000000,8,1000000000240,382,97.395,2009-06-09 17:33:04.552000,1800-01-01 00:00:00.000000,97.383,97.383,0,100000,0
ExampleOrderStrategy,-68200,-1200,100000,19,1000000000245,385,97.412,2009-06-09 17:38:04.423000,2009-06-09 17:38:04.423000,9,1000000000247,385,97.4,2009-06-09 17:38:04.423000,2009-06-09 17:38:04.423000,97.412,97.412,100000,0,0
Portfolio-Client,-68200,-1200,100000,19,1000000000245,385,97.412,2009-06-09 17:38:04.423000,1800-01-01 00:00:00.000000,9,1000000000247,385,97.4,2009-06-09 17:38:04.423000,1800-01-01 00:00:00.000000,97.412,97.412,100000,0,0
Portfolio,-68200,-1200,100000,19,1000000000245,385,97.412,2009-06-09 17:38:04.423000,1800-01-01 00:00:00.000000,9,1000000000247,385,97.4,2009-06-09 17:38:04.423000,1800-01-01 00:00:00.000000,97.412,97.412,100000,0,0
ExampleOrderStrategy,-69400,-1200,-100000,21,1000000000248,390,97.4,2009-06-09 17:51:11.960000,2009-06-09 17:51:11.960000,8,1000000000249,390,97.412,2009-06-09 17:51:11.960000,2009-06-09 17:51:11.960000,97.4,97.4,0,100000,0
Portfolio-Client,-69400,-1200,-100000,21,1000000000248,390,97.4,2009-06-09 17:51:11.960000,1800-01-01 00:00:00.000000,8,1000000000249,390,97.412,2009-06-09 17:51:11.960000,1800-01-01 00:00:00.000000,97.4,97.4,0,100000,0
Portfolio,-69400,-1200,-100000,21,1000000000248,390,97.4,2009-06-09 17:51:11.960000,1800-01-01 00:00:00.000000,8,1000000000249,390,97.412,2009-06-09 17:51:11.960000,1800-01-01 00:00:00.000000,97.4,97.4,0,100000,0
ExampleOrderStrategy,-70800,-1400,-100000,21,1000000000254,400,97.386,2009-06-09 18:07:16.635000,2009-06-09 18:07:16.635000,8,1000000000257,400,97.4,2009-06-09 18:07:16.635000,2009-06-09 18:07:16.635000,97.386,97.386,0,100000,0
Portfolio-Client,-70800,-1400,-100000,21,1000000000254,400,97.386,2009-06-09 18:07:16.635000,1800-01-01 00:00:00.000000,8,1000000000257,400,97.4,2009-06-09 18:07:16.635000,1800-01-01 00:00:00.000000,97.386,97.386,0,100000,0
Portfolio,-70800,-1400,-100000,21,1000000000254,400,97.386,2009-06-09 18:07:16.635000,1800-01-01 00:00:00.000000,8,1000000000257,400,97.4,2009-06-09 18:07:16.635000,1800-01-01 00:00:00.000000,97.386,97.386,0,100000,0
ExampleOrderStrategy,-72000,-1200,-100000,21,1000000000259,403,97.376,2009-06-09 18:10:02.273000,2009-06-09 18:10:02.273000,8,1000000000260,403,97.388,2009-06-09 18:10:02.273000,2009-06-09 18:10:02.273000,97.376,97.376,0,100000,0
Portfolio-Client,-72000,-1200,-100000,21,1000000000259,403,97.376,2009-06-09 18:10:02.273000,1800-01-01 00:00:00.000000,8,1000000000260,403,97.388,2009-06-09 18:10:02.273000,1800-01-01 00:00:00.000000,97.376,97.376,0,100000,0
Portfolio,-72000,-1200,-100000,21,1000000000259,403,97.376,2009-06-09 18:10:02.273000,1800-01-01 00:00:00.000000,8,1000000000260,403,97.388,2009-06-09 18:10:02.273000,1800-01-01 00:00:00.000000,97.376,97.376,0,100000,0
ExampleOrderStrategy,-72600,-600,-100000,21,1000000000262,408,97.354,2009-06-09 18:16:10.487000,2009-06-09 18:16:10.487000,8,1000000000264,408,97.36,2009-06-09 18:16:10.487000,2009-06-09 18:16:10.487000,97.354,97.354,0,100000,0
Portfolio-Client,-72600,-600,-100000,21,1000000000262,408,97.354,2009-06-09 18:16:10.487000,1800-01-01 00:00:00.000000,8,1000000000264,408,97.36,2009-06-09 18:16:10.487000,1800-01-01 00:00:00.000000,97.354,97.354,0,100000,0
Portfolio,-72600,-600,-100000,21,1000000000262,408,97.354,2009-06-09 18:16:10.487000,1800-01-01 00:00:00.000000,8,1000000000264,408,97.36,2009-06-09 18:16:10.487000,1800-01-01 00:00:00.000000,97.354,97.354,0,100000,0
ExampleOrderStrategy,-73800,-1200,100000,19,1000000000255,412,97.447,2009-06-09 18:22:54.373000,2009-06-09 18:22:54.373000,9,1000000000252,412,97.435,2009-06-09 18:22:54.373000,2009-06-09 18:22:54.373000,97.447,97.447,100000,0,0
Portfolio-Client,-73800,-1200,100000,19,1000000000255,412,97.447,2009-06-09 18:22:54.373000,1800-01-01 00:00:00.000000,9,1000000000252,412,97.435,2009-06-09 18:22:54.373000,1800-01-01 00:00:00.000000,97.447,97.447,100000,0,0
Portfolio,-73800,-1200,100000,19,1000000000255,412,97.447,2009-06-09 18:22:54.373000,1800-01-01 00:00:00.000000,9,1000000000252,412,97.435,2009-06-09 18:22:54.373000,1800-01-01 00:00:00.000000,97.447,97.447,100000,0,0
ExampleOrderStrategy,-74800,-1000,100000,19,1000000000269,416,97.446,2009-06-09 18:27:54.822000,2009-06-09 18:27:54.822000,20,1000000000271,416,97.436,2009-06-09 18:27:54.822000,2009-06-09 18:27:54.822000,97.446,97.446,100000,0,0
