ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.08167,-156,2009-06-09 11:31:46.439000,2009-06-09 15:31:46.439000,2009-06-09 11:31:46.439000, Recency 30
ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.0816,-125,2009-06-09 11:32:16.923000,2009-06-09 15:32:16.923000,2009-06-09 11:32:16.923000, Recency 31
ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.0816,-94,2009-06-09 11:32:16.923000,2009-06-09 15:32:16.923000,2009-06-09 11:32:16.923000, Recency 32
ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.0816,-63,2009-06-09 11:32:16.923000,2009-06-09 15:32:16.923000,2009-06-09 11:32:16.923000, Recency 33
ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.0816,-51,2009-06-09 11:33:21.672000,2009-06-09 15:33:21.672000,2009-06-09 11:33:21.672000, Recency 34
ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.0816,-39,2009-06-09 11:33:21.672000,2009-06-09 15:33:21.672000,2009-06-09 11:33:21.672000, Recency 35
ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.0816,-27,2009-06-09 11:33:21.672000,2009-06-09 15:33:21.672000,2009-06-09 11:33:21.672000, Recency 36
ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.08152,-22,2009-06-09 11:33:33.656000,2009-06-09 15:33:33.656000,2009-06-09 11:33:33.656000, Recency 37
ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.08152,-17,2009-06-09 11:33:33.656000,2009-06-09 15:33:33.656000,2009-06-09 11:33:33.656000, Recency 38
ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.08152,-12,2009-06-09 11:33:33.656000,2009-06-09 15:33:33.656000,2009-06-09 11:33:33.656000, Recency 39
ExampleOrderStrategy,USD/CHF!default,9,1000000000007,0,1.08156,-10,2009-06-09 11:34:39.030000,2009-06-09 15:34:39.030000,2009-06-09 11:34:39.030000, Recency 40
