ExampleOrderStrategy,2009-06-09 18:42:00.000000,9975.2,-1.5,9973.7
ExampleOrderStrategy,2009-06-09 18:43:00.000000,9975.2,-1.5,9973.7
ExampleOrderStrategy,2009-06-09 18:45:00.000000,9975.6,0,9975.6
ExampleOrderStrategy,2009-06-09 18:46:00.000000,9975.6,-1.1,9974.5
ExampleOrderStrategy,2009-06-09 18:47:00.000000,9975.6,-1.1,9974.5
ExampleOrderStrategy,2009-06-09 18:48:00.000000,9975.6,-2.3,9973.3
ExampleOrderStrategy,2009-06-09 18:49:00.000000,9975.6,-2.5,9973.1
ExampleOrderStrategy,2009-06-09 18:50:00.000000,9975.6,-2.3,9973.3
ExampleOrderStrategy,2009-06-09 18:51:00.000000,9975.6,-2.5,9973.1
ExampleOrderStrategy,2009-06-09 18:52:00.000000,9975.6,-3,9972.6
ExampleOrderStrategy,2009-06-09 18:53:00.000000,9975.6,-3.8,9971.8
ExampleOrderStrategy,2009-06-09 18:54:00.000000,9975.6,-4.6,9971
ExampleOrderStrategy,2009-06-09 18:55:00.000000,9975.6,-5.2,9970.4
ExampleOrderStrategy,2009-06-09 18:56:00.000000,9975.6,-7.1,9968.5
ExampleOrderStrategy,2009-06-09 18:57:00.000000,9975.6,-5.9,9969.7
ExampleOrderStrategy,2009-06-09 18:58:00.000000,9975.6,-6.9,9968.7
ExampleOrderStrategy,2009-06-09 18:59:00.000000,9975.6,-10.4,9965.2
ExampleOrderStrategy,2009-06-09 19:00:00.000000,9975.6,-10.2,9965.4
ExampleOrderStrategy,2009-06-09 19:01:00.000000,9975.6,-9.9,9965.7
ExampleOrderStrategy,2009-06-09 19:02:00.000000,9975.6,-10.2,9965.4
ExampleOrderStrategy,2009-06-09 19:03:00.000000,9975.6,-10.5,9965.1
ExampleOrderStrategy,2009-06-09 19:04:00.000000,9975.6,-10.7,9964.9
ExampleOrderStrategy,2009-06-09 19:05:00.000000,9975.6,-10.3,9965.3
ExampleOrderStrategy,2009-06-09 19:06:00.000000,9975.6,-10.4,9965.2
ExampleOrderStrategy,2009-06-09 19:07:00.000000,9975.6,-9.8,9965.8
ExampleOrderStrategy,2009-06-09 19:10:00.000000,9975.6,-9,9966.6
ExampleOrderStrategy,2009-06-09 19:11:00.000000,9975.6,-9.1,9966.5
ExampleOrderStrategy,2009-06-09 19:12:00.000000,9975.6,-8.7,9966.9
ExampleOrderStrategy,2009-06-09 19:13:00.000000,9975.6,-9.1,9966.5
ExampleOrderStrategy,2009-06-09 19:14:00.000000,9975.6,-9.1,9966.5
ExampleOrderStrategy,2009-06-09 19:15:00.000000,9975.6,-8.8,9966.8
ExampleOrderStrategy,2009-06-09 19:16:00.000000,9975.6,-7.6,9968
ExampleOrderStrategy,2009-06-09 19:17:00.000000,9975.6,-8.6,9967
ExampleOrderStrategy,2009-06-09 19:18:00.000000,9975.6,-7.9,9967.7
ExampleOrderStrategy,2009-06-09 19:19:00.000000,9975.6,-8.8,9966.8
ExampleOrderStrategy,2009-06-09 19:20:00.000000,9975.6,-8.2,9967.4
ExampleOrderStrategy,2009-06-09 19:21:00.000000,9975.6,-6.4,9969.2
ExampleOrderStrategy,2009-06-09 19:22:00.000000,9975.6,-6.5,9969.1
ExampleOrderStrategy,2009-06-09 19:23:00.000000,9975.6,-6.4,9969.2
ExampleOrderStrategy,2009-06-09 19:24:00.000000,9975.6,-7.9,9967.7
ExampleOrderStrategy,2009-06-09 19:25:00.000000,9975.6,-7.4,9968.2
ExampleOrderStrategy,2009-06-09 19:26:00.000000,9975.6,-8.3,9967.3
ExampleOrderStrategy,2009-06-09 19:27:00.000000,9975.6,-8,9967.6
ExampleOrderStrategy,2009-06-09 19:28:00.000000,9975.6,-8,9967.6
ExampleOrderStrategy,2009-06-09 19:29:00.000000,9975.6,-7.9,9967.7
ExampleOrderStrategy,2009-06-09 19:30:00.000000,9975.6,-8.1,9967.5
ExampleOrderStrategy,2009-06-09 19:31:00.000000,9975.6,-7.4,9968.2
ExampleOrderStrategy,2009-06-09 19:32:00.000000,9975.6,-7.5,9968.1
ExampleOrderStrategy,2009-06-09 19:33:00.000000,9975.6,-6.9,9968.7
ExampleOrderStrategy,2009-06-09 19:35:00.000000,9975.6,-6.7,9968.9
ExampleOrderStrategy,2009-06-09 19:36:00.000000,9975.6,-7.3,9968.3
ExampleOrderStrategy,2009-06-09 19:38:00.000000,9975.6,-7.6,9968
ExampleOrderStrategy,2009-06-09 19:39:00.000000,9975.6,-7.1,9968.5
ExampleOrderStrategy,2009-06-09 19:40:00.000000,9975.6,-6.6,9969
ExampleOrderStrategy,2009-06-09 19:41:00.000000,9975.6,-6.2,9969.4
ExampleOrderStrategy,2009-06-09 19:42:00.000000,9975.6,-6.2,9969.4
ExampleOrderStrategy,2009-06-09 19:43:00.000000,9975.6,-8.3,9967.3
ExampleOrderStrategy,2009-06-09 19:44:00.000000,9975.6,-8.4,9967.2
ExampleOrderStrategy,2009-06-09 19:45:00.000000,9975.6,-8.6,9967
ExampleOrderStrategy,2009-06-09 19:46:00.000000,9975.6,-8.9,9966.7
ExampleOrderStrategy,2009-06-09 19:47:00.000000,9975.6,-8.2,9967.4
ExampleOrderStrategy,2009-06-09 19:48:00.000000,9975.6,-8.2,9967.4
ExampleOrderStrategy,2009-06-09 19:49:00.000000,9975.6,-8,9967.6
ExampleOrderStrategy,2009-06-09 19:50:00.000000,9975.6,-5.5,9970.1
ExampleOrderStrategy,2009-06-09 19:51:00.000000,9975.6,-7.2,9968.4
ExampleOrderStrategy,2009-06-09 19:52:00.000000,9975.6,-7.4,9968.2
ExampleOrderStrategy,2009-06-09 19:53:00.000000,9975.6,-6.7,9968.9
ExampleOrderStrategy,2009-06-09 19:54:00.000000,9975.6,-6.5,9969.1
ExampleOrderStrategy,2009-06-09 19:55:00.000000,9975.6,-7.4,9968.2
ExampleOrderStrategy,2009-06-09 19:56:00.000000,9975.6,-7.3,9968.3
ExampleOrderStrategy,2009-06-09 19:57:00.000000,9975.6,-5.2,9970.4
ExampleOrderStrategy,2009-06-09 19:58:00.000000,9975.6,-5.5,9970.1
ExampleOrderStrategy,2009-06-09 19:59:00.000000,9975.6,-4.9,9970.7
