LimitReversalStrategy,9999.94,-0.06,-10000,10,1000000000006,2,97.575,2009-06-09 10:09:13.549000,2009-06-09 10:09:13.549000,12,1000000000010,3,97.581,2009-06-09 10:10:26.267000,2009-06-09 10:10:26.267000,97.592,97.575,0,10000,0
LimitReversalStrategy,9999.94,0,10000,12,1000000000010,3,97.581,2009-06-09 10:10:26.267000,2009-06-09 10:10:26.267000,13,1000000000012,4,97.581,2009-06-09 10:11:48.953000,2009-06-09 10:11:48.953000,97.581,97.568,10000,0,0
LimitReversalStrategy,9999.94,0,-10000,13,1000000000012,4,97.581,2009-06-09 10:11:48.953000,2009-06-09 10:11:48.953000,12,1000000000011,5,97.581,2009-06-09 10:14:23.076000,2009-06-09 10:14:23.076000,97.591,97.581,0,10000,0
LimitReversalStrategy,9998.91,-1.03,10000,12,1000000000011,5,97.581,2009-06-09 10:14:23.076000,2009-06-09 10:14:23.076000,13,1000000000013,6,97.478,2009-06-09 10:15:19.950000,2009-06-09 10:15:19.950000,97.581,97.468,10000,0,0
LimitReversalStrategy,9998.72,-0.19,-10000,13,1000000000013,6,97.478,2009-06-09 10:15:19.950000,2009-06-09 10:15:19.950000,12,1000000000014,7,97.497,2009-06-09 10:18:17.714000,2009-06-09 10:18:17.714000,97.511,97.478,0,10000,0
LimitReversalStrategy,9998.22,-0.5,10000,12,1000000000014,7,97.497,2009-06-09 10:18:17.714000,2009-06-09 10:18:17.714000,13,1000000000015,8,97.447,2009-06-09 10:23:17.897000,2009-06-09 10:23:17.897000,97.497,97.437,10000,0,0
LimitReversalStrategy,9997.36,-0.86,-10000,13,1000000000015,8,97.447,2009-06-09 10:23:17.897000,2009-06-09 10:23:17.897000,12,1000000000016,11,97.533,2009-06-09 10:30:06.814000,2009-06-09 10:30:06.814000,97.552,97.447,0,10000,0
LimitReversalStrategy,9996.2,-1.16,10000,12,1000000000016,11,97.533,2009-06-09 10:30:06.814000,2009-06-09 10:30:06.814000,13,1000000000017,16,97.417,2009-06-09 10:40:04.541000,2009-06-09 10:40:04.541000,97.533,97.405,10000,0,0
LimitReversalStrategy,9995.57,-0.63,-10000,13,1000000000017,16,97.417,2009-06-09 10:40:04.541000,2009-06-09 10:40:04.541000,12,1000000000018,21,97.48,2009-06-09 10:49:46.580000,2009-06-09 10:49:46.580000,97.491,97.417,0,10000,0
LimitReversalStrategy,9995.09,-0.48,10000,12,1000000000018,21,97.48,2009-06-09 10:49:46.580000,2009-06-09 10:49:46.580000,13,1000000000019,23,97.432,2009-06-09 10:52:02.250000,2009-06-09 10:52:02.250000,97.48,97.42,10000,0,0
LimitReversalStrategy,9994.56,-0.53,-10000,13,1000000000019,23,97.432,2009-06-09 10:52:02.250000,2009-06-09 10:52:02.250000,12,1000000000020,27,97.485,2009-06-09 10:56:50.090000,2009-06-09 10:56:50.090000,97.495,97.432,0,10000,0
