ExampleBreakoutReversal,9998.92,-1.08,-20000,9,1000000000007,7,97.437,2009-06-09 10:18:17.714000,2009-06-09 10:18:17.714000,10,1000000000010,19,97.491,2009-06-09 10:47:16.926000,2009-06-09 10:47:16.926000,97.552,97.412,0,20000,0
ExampleBreakoutReversal,9999.12,0.2,20000,10,1000000000010,19,97.491,2009-06-09 10:47:16.926000,2009-06-09 10:47:16.926000,11,1000000000013,39,97.501,2009-06-09 11:15:58.091000,2009-06-09 11:15:58.091000,97.583,97.42,20000,0,0
ExampleBreakoutReversal,9998.06,-1.06,-20000,11,1000000000013,39,97.501,2009-06-09 11:15:58.091000,2009-06-09 11:15:58.091000,10,1000000000015,43,97.554,2009-06-09 11:19:14.136000,2009-06-09 11:19:14.136000,97.52,97.501,0,20000,0
ExampleBreakoutReversal,9997.9,-0.16,20000,10,1000000000015,43,97.554,2009-06-09 11:19:14.136000,2009-06-09 11:19:14.136000,11,1000000000017,51,97.546,2009-06-09 11:29:14.644000,2009-06-09 11:29:14.644000,97.583,97.549,20000,0,0
ExampleBreakoutReversal,9997.48,-0.42,-20000,11,1000000000017,51,97.546,2009-06-09 11:29:14.644000,2009-06-09 11:29:14.644000,10,1000000000019,56,97.567,2009-06-09 11:35:23.264000,2009-06-09 11:35:23.264000,97.563,97.545,0,20000,0
ExampleBreakoutReversal,9997.74,0.26,20000,10,1000000000019,56,97.567,2009-06-09 11:35:23.264000,2009-06-09 11:35:23.264000,11,1000000000021,66,97.58,2009-06-09 11:46:43.130000,2009-06-09 11:46:43.130000,97.64,97.555,20000,0,0
ExampleBreakoutReversal,9997.28,-0.46,-20000,11,1000000000021,66,97.58,2009-06-09 11:46:43.130000,2009-06-09 11:46:43.130000,10,1000000000023,73,97.603,2009-06-09 11:53:02.125000,2009-06-09 11:53:02.125000,97.594,97.554,0,20000,0
ExampleBreakoutReversal,9997.06,-0.22,20000,10,1000000000023,73,97.603,2009-06-09 11:53:02.125000,2009-06-09 11:53:02.125000,11,1000000000025,82,97.592,2009-06-09 12:02:21.556000,2009-06-09 12:02:21.556000,97.642,97.595,20000,0,0
ExampleBreakoutReversal,9998.4,1.34,-20000,11,1000000000025,82,97.592,2009-06-09 12:02:21.556000,2009-06-09 12:02:21.556000,10,1000000000027,109,97.525,2009-06-09 12:33:09.063000,2009-06-09 12:33:09.063000,97.602,97.475,0,20000,0
ExampleBreakoutReversal,9997.96,-0.44,20000,10,1000000000027,109,97.525,2009-06-09 12:33:09.063000,2009-06-09 12:33:09.063000,11,1000000000029,114,97.503,2009-06-09 12:38:24.278000,2009-06-09 12:38:24.278000,97.525,97.505,20000,0,0
ExampleBreakoutReversal,9997.42,-0.54,-20000,11,1000000000029,114,97.503,2009-06-09 12:38:24.278000,2009-06-09 12:38:24.278000,10,1000000000031,117,97.53,2009-06-09 12:41:41.822000,2009-06-09 12:41:41.822000,97.529,97.503,0,20000,0
ExampleBreakoutReversal,9997.34,-0.08,20000,10,1000000000031,117,97.53,2009-06-09 12:41:41.822000,2009-06-09 12:41:41.822000,11,1000000000033,124,97.526,2009-06-09 12:48:14.833000,2009-06-09 12:48:14.833000,97.563,97.518,20000,0,0
ExampleBreakoutReversal,9996.46,-0.88,-20000,11,1000000000033,124,97.526,2009-06-09 12:48:14.833000,2009-06-09 12:48:14.833000,10,1000000000035,131,97.57,2009-06-09 12:55:01.390000,2009-06-09 12:55:01.390000,97.55,97.507,0,20000,0
ExampleBreakoutReversal,9998.42,1.96,20000,10,1000000000035,131,97.57,2009-06-09 12:55:01.390000,2009-06-09 12:55:01.390000,11,1000000000037,155,97.668,2009-06-09 13:19:07.872000,2009-06-09 13:19:07.872000,97.714,97.53,20000,0,0
ExampleBreakoutReversal,9999.06,0.64,-20000,11,1000000000037,155,97.668,2009-06-09 13:19:07.872000,2009-06-09 13:19:07.872000,10,1000000000039,168,97.636,2009-06-09 13:32:07.831000,2009-06-09 13:32:07.831000,97.682,97.601,0,20000,0
ExampleBreakoutReversal,9998.42,-0.64,20000,10,1000000000039,168,97.636,2009-06-09 13:32:07.831000,2009-06-09 13:32:07.831000,11,1000000000041,172,97.604,2009-06-09 13:36:42.140000,2009-06-09 13:36:42.140000,97.637,97.614,20000,0,0
ExampleBreakoutReversal,9998,-0.42,-20000,11,1000000000041,172,97.604,2009-06-09 13:36:42.140000,2009-06-09 13:36:42.140000,10,1000000000043,178,97.625,2009-06-09 13:42:46.229000,2009-06-09 13:42:46.229000,97.619,97.604,0,20000,0
ExampleBreakoutReversal,9997.46,-0.54,20000,10,1000000000043,178,97.625,2009-06-09 13:42:46.229000,2009-06-09 13:42:46.229000,11,1000000000045,182,97.598,2009-06-09 13:46:33.163000,2009-06-09 13:46:33.163000,97.625,97.603,20000,0,0
ExampleBreakoutReversal,9996.98,-0.48,-20000,11,1000000000045,182,97.598,2009-06-09 13:46:33.163000,2009-06-09 13:46:33.163000,10,1000000000047,188,97.622,2009-06-09 13:52:17.971000,2009-06-09 13:52:17.971000,97.61,97.572,0,20000,0
ExampleBreakoutReversal,9997.16,0.18,20000,10,1000000000047,188,97.622,2009-06-09 13:52:17.971000,2009-06-09 13:52:17.971000,11,1000000000049,198,97.631,2009-06-09 14:02:01.870000,2009-06-09 14:02:01.870000,97.667,97.608,20000,0,0
ExampleBreakoutReversal,9996.88,-0.28,-20000,11,1000000000049,198,97.631,2009-06-09 14:02:01.870000,2009-06-09 14:02:01.870000,10,1000000000051,202,97.645,2009-06-09 14:06:26.882000,2009-06-09 14:06:26.882000,97.644,97.628,0,20000,0
ExampleBreakoutReversal,9995.96,-0.92,20000,10,1000000000051,202,97.645,2009-06-09 14:06:26.882000,2009-06-09 14:06:26.882000,11,1000000000053,205,97.599,2009-06-09 14:11:57.581000,2009-06-09 14:11:57.581000,97.645,97.625,20000,0,0
ExampleBreakoutReversal,9994.82,-1.14,-20000,11,1000000000053,205,97.599,2009-06-09 14:11:57.581000,2009-06-09 14:11:57.581000,10,1000000000055,209,97.656,2009-06-09 14:15:55.141000,2009-06-09 14:15:55.141000,97.644,97.599,0,20000,0
ExampleBreakoutReversal,9993.16,-1.66,20000,10,1000000000055,209,97.656,2009-06-09 14:15:55.141000,2009-06-09 14:15:55.141000,11,1000000000057,215,97.573,2009-06-09 14:21:14.793000,2009-06-09 14:21:14.793000,97.662,97.644,20000,0,0
ExampleBreakoutReversal,9998.62,5.46,-20000,11,1000000000057,215,97.573,2009-06-09 14:21:14.793000,2009-06-09 14:21:14.793000,10,1000000000059,231,97.3,2009-06-09 14:42:52.104000,2009-06-09 14:42:52.104000,97.583,97.274,0,20000,0
ExampleBreakoutReversal,9998.24,-0.38,20000,10,1000000000059,231,97.3,2009-06-09 14:42:52.104000,2009-06-09 14:42:52.104000,11,1000000000061,237,97.281,2009-06-09 14:49:04.193000,2009-06-09 14:49:04.193000,97.335,97.28,20000,0,0
ExampleBreakoutReversal,9996.42,-1.82,-20000,11,1000000000061,237,97.281,2009-06-09 14:49:04.193000,2009-06-09 14:49:04.193000,10,1000000000063,239,97.372,2009-06-09 14:51:54.613000,2009-06-09 14:51:54.613000,97.345,97.281,0,20000,0
ExampleBreakoutReversal,9996.08,-0.34,20000,10,1000000000063,239,97.372,2009-06-09 14:51:54.613000,2009-06-09 14:51:54.613000,11,1000000000065,248,97.355,2009-06-09 15:00:59.559000,2009-06-09 15:00:59.559000,97.448,97.361,20000,0,0
ExampleBreakoutReversal,9995.64,-0.44,-20000,11,1000000000065,248,97.355,2009-06-09 15:00:59.559000,2009-06-09 15:00:59.559000,10,1000000000067,259,97.377,2009-06-09 15:11:50.816000,2009-06-09 15:11:50.816000,97.392,97.355,0,20000,0
ExampleBreakoutReversal,9995.14,-0.5,20000,10,1000000000067,259,97.377,2009-06-09 15:11:50.816000,2009-06-09 15:11:50.816000,11,1000000000069,263,97.352,2009-06-09 15:15:52.407000,2009-06-09 15:15:52.407000,97.377,97.355,20000,0,0
ExampleBreakoutReversal,9994.14,-1,-20000,11,1000000000069,263,97.352,2009-06-09 15:15:52.407000,2009-06-09 15:15:52.407000,10,1000000000071,265,97.402,2009-06-09 15:17:15.875000,2009-06-09 15:17:15.875000,97.372,97.352,0,20000,0
ExampleBreakoutReversal,9994.26,0.12,20000,10,1000000000071,265,97.402,2009-06-09 15:17:15.875000,2009-06-09 15:17:15.875000,11,1000000000073,276,97.408,2009-06-09 15:28:04.788000,2009-06-09 15:28:04.788000,97.434,97.388,20000,0,0
ExampleBreakoutReversal,9994.46,0.2,-20000,11,1000000000073,276,97.408,2009-06-09 15:28:04.788000,2009-06-09 15:28:04.788000,10,1000000000075,292,97.398,2009-06-09 15:44:25.698000,2009-06-09 15:44:25.698000,97.442,97.371,0,20000,0
ExampleBreakoutReversal,9994.72,0.26,20000,10,1000000000075,292,97.398,2009-06-09 15:44:25.698000,2009-06-09 15:44:25.698000,11,1000000000077,303,97.411,2009-06-09 15:56:51.001000,2009-06-09 15:56:51.001000,97.446,97.387,20000,0,0
ExampleBreakoutReversal,9995,0.28,-20000,11,1000000000077,303,97.411,2009-06-09 15:56:51.001000,2009-06-09 15:56:51.001000,10,1000000000079,311,97.397,2009-06-09 16:04:02.870000,2009-06-09 16:04:02.870000,97.423,97.374,0,20000,0
ExampleBreakoutReversal,9995,0,20000,10,1000000000079,311,97.397,2009-06-09 16:04:02.870000,2009-06-09 16:04:02.870000,11,1000000000081,326,97.397,2009-06-09 16:20:53.607000,2009-06-09 16:20:53.607000,97.43,97.372,20000,0,0
ExampleBreakoutReversal,9994.56,-0.44,-20000,11,1000000000081,326,97.397,2009-06-09 16:20:53.607000,2009-06-09 16:20:53.607000,10,1000000000083,336,97.419,2009-06-09 16:30:35.850000,2009-06-09 16:30:35.850000,97.416,97.397,0,20000,0
ExampleBreakoutReversal,9993.82,-0.74,20000,10,1000000000083,336,97.419,2009-06-09 16:30:35.850000,2009-06-09 16:30:35.850000,11,1000000000085,338,97.382,2009-06-09 16:32:53.020000,2009-06-09 16:32:53.020000,97.419,97.397,20000,0,0
ExampleBreakoutReversal,9993.42,-0.4,-20000,11,1000000000085,338,97.382,2009-06-09 16:32:53.020000,2009-06-09 16:32:53.020000,10,1000000000087,353,97.402,2009-06-09 16:47:27.712000,2009-06-09 16:47:27.712000,97.403,97.375,0,20000,0
ExampleBreakoutReversal,9992.94,-0.48,20000,10,1000000000087,353,97.402,2009-06-09 16:47:27.712000,2009-06-09 16:47:27.712000,11,1000000000089,360,97.378,2009-06-09 16:54:29.769000,2009-06-09 16:54:29.769000,97.415,97.387,20000,0,0
ExampleBreakoutReversal,9993.1,0.16,-20000,11,1000000000089,360,97.378,2009-06-09 16:54:29.769000,2009-06-09 16:54:29.769000,10,1000000000091,373,97.37,2009-06-09 17:08:09.852000,2009-06-09 17:08:09.852000,97.425,97.342,0,20000,0
ExampleBreakoutReversal,9993.62,0.52,20000,10,1000000000091,373,97.37,2009-06-09 17:08:09.852000,2009-06-09 17:08:09.852000,11,1000000000093,398,97.396,2009-06-09 18:01:24.217000,2009-06-09 18:01:24.217000,97.411,97.353,20000,0,0
ExampleBreakoutReversal,9993.46,-0.16,-20000,11,1000000000093,398,97.396,2009-06-09 18:01:24.217000,2009-06-09 18:01:24.217000,10,1000000000095,408,97.404,2009-06-09 18:16:53.987000,2009-06-09 18:16:53.987000,97.405,97.36,0,20000,0
ExampleBreakoutReversal,9993.92,0.46,20000,10,1000000000095,408,97.404,2009-06-09 18:16:53.987000,2009-06-09 18:16:53.987000,11,1000000000097,418,97.427,2009-06-09 18:29:00.337000,2009-06-09 18:29:00.337000,97.45,97.394,20000,0,0
ExampleBreakoutReversal,9994.14,0.22,-20000,11,1000000000097,418,97.427,2009-06-09 18:29:00.337000,2009-06-09 18:29:00.337000,10,1000000000099,438,97.416,2009-06-09 18:52:24.056000,2009-06-09 18:52:24.056000,97.455,97.389,0,20000,0
ExampleBreakoutReversal,9995.26,1.12,20000,10,1000000000099,438,97.416,2009-06-09 18:52:24.056000,2009-06-09 18:52:24.056000,11,1000000000101,453,97.472,2009-06-09 19:07:44.853000,2009-06-09 19:07:44.853000,97.486,97.406,20000,0,0
ExampleBreakoutReversal,9995.14,-0.12,-20000,11,1000000000101,453,97.472,2009-06-09 19:07:44.853000,2009-06-09 19:07:44.853000,10,1000000000103,463,97.478,2009-06-09 19:19:47.032000,2009-06-09 19:19:47.032000,97.484,97.462,0,20000,0
ExampleBreakoutReversal,9994.58,-0.56,20000,10,1000000000103,463,97.478,2009-06-09 19:19:47.032000,2009-06-09 19:19:47.032000,11,1000000000105,465,97.45,2009-06-09 19:21:00.890000,2009-06-09 19:21:00.890000,97.478,97.456,20000,0,0
ExampleBreakoutReversal,9994.16,-0.42,-20000,11,1000000000105,465,97.45,2009-06-09 19:21:00.890000,2009-06-09 19:21:00.890000,10,1000000000107,473,97.471,2009-06-09 19:29:25.149000,2009-06-09 19:29:25.149000,97.469,97.449,0,20000,0
ExampleBreakoutReversal,9993.66,-0.5,20000,10,1000000000107,473,97.471,2009-06-09 19:29:25.149000,2009-06-09 19:29:25.149000,11,1000000000109,477,97.446,2009-06-09 19:33:18.521000,2009-06-09 19:33:18.521000,97.471,97.449,20000,0,0
ExampleBreakoutReversal,9993.24,-0.42,-20000,11,1000000000109,477,97.446,2009-06-09 19:33:18.521000,2009-06-09 19:33:18.521000,10,1000000000111,481,97.467,2009-06-09 19:39:24.548000,2009-06-09 19:39:24.548000,97.467,97.446,0,20000,0
ExampleBreakoutReversal,9992.64,-0.6,20000,10,1000000000111,481,97.467,2009-06-09 19:39:24.548000,2009-06-09 19:39:24.548000,11,1000000000113,484,97.437,2009-06-09 19:42:04.468000,2009-06-09 19:42:04.468000,97.467,97.442,20000,0,0
ExampleBreakoutReversal,9992.02,-0.62,-20000,11,1000000000113,484,97.437,2009-06-09 19:42:04.468000,2009-06-09 19:42:04.468000,10,1000000000115,485,97.468,2009-06-09 19:43:23.123000,2009-06-09 19:43:23.123000,97.448,97.437,0,20000,0
ExampleBreakoutReversal,9991.48,-0.54,20000,10,1000000000115,485,97.468,2009-06-09 19:43:23.123000,2009-06-09 19:43:23.123000,11,1000000000117,492,97.441,2009-06-09 19:50:09.383000,2009-06-09 19:50:09.383000,97.471,97.452,20000,0,0
ExampleBreakoutReversal,9993,1.52,-20000,11,1000000000117,492,97.441,2009-06-09 19:50:09.383000,2009-06-09 19:50:09.383000,10,1000000000119,516,97.365,2009-06-09 20:16:04.082000,2009-06-09 20:16:04.082000,97.472,97.321,0,20000,0
ExampleBreakoutReversal,9991.98,-1.02,20000,10,1000000000119,516,97.365,2009-06-09 20:16:04.082000,2009-06-09 20:16:04.082000,11,1000000000121,521,97.314,2009-06-09 20:21:53.859000,2009-06-09 20:21:53.859000,97.365,97.338,20000,0,0
ExampleBreakoutReversal,9992.24,0.26,-20000,11,1000000000121,521,97.314,2009-06-09 20:21:53.859000,2009-06-09 20:21:53.859000,10,1000000000123,534,97.301,2009-06-09 20:35:13.536000,2009-06-09 20:35:13.536000,97.324,97.272,0,20000,0
ExampleBreakoutReversal,9992.26,0.02,20000,10,1000000000123,534,97.301,2009-06-09 20:35:13.536000,2009-06-09 20:35:13.536000,11,1000000000125,546,97.302,2009-06-09 20:47:32.652000,2009-06-09 20:47:32.652000,97.344,97.291,20000,0,0
ExampleBreakoutReversal,9994.92,2.66,-20000,11,1000000000125,546,97.302,2009-06-09 20:47:32.652000,2009-06-09 20:47:32.652000,10,1000000000127,568,97.169,2009-06-09 21:13:10.538000,2009-06-09 21:13:10.538000,97.31,97.107,0,20000,0
ExampleBreakoutReversal,9997.34,2.42,20000,10,1000000000127,568,97.169,2009-06-09 21:13:10.538000,2009-06-09 21:13:10.538000,11,1000000000129,583,97.29,2009-06-09 21:31:15.743000,2009-06-09 21:31:15.743000,97.33,97.16,20000,0,0
ExampleBreakoutReversal,9996.32,-1.02,-20000,11,1000000000129,583,97.29,2009-06-09 21:31:15.743000,2009-06-09 21:31:15.743000,10,1000000000131,584,97.341,2009-06-09 21:32:50.679000,2009-06-09 21:32:50.679000,97.323,97.29,0,20000,0
ExampleBreakoutReversal,9994.86,-1.46,20000,10,1000000000131,584,97.341,2009-06-09 21:32:50.679000,2009-06-09 21:32:50.679000,11,1000000000133,587,97.268,2009-06-09 21:36:01.864000,2009-06-09 21:36:01.864000,97.341,97.29,20000,0,0
ExampleBreakoutReversal,9994.34,-0.52,-20000,11,1000000000133,587,97.268,2009-06-09 21:36:01.864000,2009-06-09 21:36:01.864000,10,1000000000135,599,97.294,2009-06-09 21:48:52.730000,2009-06-09 21:48:52.730000,97.298,97.262,0,20000,0
ExampleBreakoutReversal,9996.28,1.94,20000,10,1000000000135,599,97.294,2009-06-09 21:48:52.730000,2009-06-09 21:48:52.730000,11,1000000000137,615,97.391,2009-06-09 22:05:15.592000,2009-06-09 22:05:15.592000,97.405,97.285,20000,0,0
ExampleBreakoutReversal,9995.96,-0.32,-20000,11,1000000000137,615,97.391,2009-06-09 22:05:15.592000,2009-06-09 22:05:15.592000,10,1000000000139,618,97.407,2009-06-09 22:08:27.527000,2009-06-09 22:08:27.527000,97.41,97.391,0,20000,0
ExampleBreakoutReversal,9995.46,-0.5,20000,10,1000000000139,618,97.407,2009-06-09 22:08:27.527000,2009-06-09 22:08:27.527000,11,1000000000141,620,97.382,2009-06-09 22:10:38.775000,2009-06-09 22:10:38.775000,97.407,97.39,20000,0,0
ExampleBreakoutReversal,9994.28,-1.18,-20000,11,1000000000141,620,97.382,2009-06-09 22:10:38.775000,2009-06-09 22:10:38.775000,10,1000000000143,623,97.441,2009-06-09 22:13:45.476000,2009-06-09 22:13:45.476000,97.41,97.382,0,20000,0
ExampleBreakoutReversal,9995.68,1.4,20000,10,1000000000143,623,97.441,2009-06-09 22:13:45.476000,2009-06-09 22:13:45.476000,11,1000000000145,639,97.511,2009-06-09 22:32:16.806000,2009-06-09 22:32:16.806000,97.55,97.412,20000,0,0
ExampleBreakoutReversal,9996.12,0.44,-20000,11,1000000000145,639,97.511,2009-06-09 22:32:16.806000,2009-06-09 22:32:16.806000,10,1000000000147,648,97.489,2009-06-09 22:41:49.158000,2009-06-09 22:41:49.158000,97.52,97.463,0,20000,0
ExampleBreakoutReversal,9996.78,0.66,20000,10,1000000000147,648,97.489,2009-06-09 22:41:49.158000,2009-06-09 22:41:49.158000,11,1000000000149,669,97.522,2009-06-09 23:02:18.204000,2009-06-09 23:02:18.204000,97.551,97.474,20000,0,0
ExampleBreakoutReversal,9996.1,-0.68,-20000,11,1000000000149,669,97.522,2009-06-09 23:02:18.204000,2009-06-09 23:02:18.204000,10,1000000000151,674,97.556,2009-06-09 23:07:06.560000,2009-06-09 23:07:06.560000,97.558,97.522,0,20000,0
ExampleBreakoutReversal,9996.42,0.32,20000,10,1000000000151,674,97.556,2009-06-09 23:07:06.560000,2009-06-09 23:07:06.560000,11,1000000000153,682,97.572,2009-06-09 23:15:43.491000,2009-06-09 23:15:43.491000,97.615,97.544,20000,0,0
ExampleBreakoutReversal,9995.64,-0.78,-20000,11,1000000000153,682,97.572,2009-06-09 23:15:43.491000,2009-06-09 23:15:43.491000,10,1000000000155,686,97.611,2009-06-09 23:19:00.035000,2009-06-09 23:19:00.035000,97.599,97.572,0,20000,0
ExampleBreakoutReversal,9994.68,-0.96,20000,10,1000000000155,686,97.611,2009-06-09 23:19:00.035000,2009-06-09 23:19:00.035000,11,1000000000157,687,97.563,2009-06-09 23:20:03.706000,2009-06-09 23:20:03.706000,97.611,97.584,20000,0,0
ExampleBreakoutReversal,9993.56,-1.12,-20000,11,1000000000157,687,97.563,2009-06-09 23:20:03.706000,2009-06-09 23:20:03.706000,10,1000000000159,688,97.619,2009-06-09 23:21:50.627000,2009-06-09 23:21:50.627000,97.574,97.563,0,20000,0
ExampleBreakoutReversal,9993.22,-0.34,20000,10,1000000000159,688,97.619,2009-06-09 23:21:50.627000,2009-06-09 23:21:50.627000,11,1000000000161,695,97.602,2009-06-09 23:28:12.669000,2009-06-09 23:28:12.669000,97.629,97.6,20000,0,0
ExampleBreakoutReversal,9992.7,-0.52,-20000,11,1000000000161,695,97.602,2009-06-09 23:28:12.669000,2009-06-09 23:28:12.669000,10,1000000000163,701,97.628,2009-06-09 23:34:17.727000,2009-06-09 23:34:17.727000,97.627,97.581,0,20000,0
ExampleBreakoutReversal,9992.36,-0.34,20000,10,1000000000163,701,97.628,2009-06-09 23:34:17.727000,2009-06-09 23:34:17.727000,11,1000000000165,706,97.611,2009-06-09 23:39:25.770000,2009-06-09 23:39:25.770000,97.628,97.61,20000,0,0
ExampleBreakoutReversal,9992.16,-0.2,-20000,11,1000000000165,706,97.611,2009-06-09 23:39:25.770000,2009-06-09 23:39:25.770000,10,1000000000167,714,97.621,2009-06-09 23:47:05.201000,2009-06-09 23:47:05.201000,97.621,97.602,0,20000,0
ExampleBreakoutReversal,9992.74,0.58,20000,10,1000000000167,714,97.621,2009-06-09 23:47:05.201000,2009-06-09 23:47:05.201000,11,1000000000169,731,97.65,2009-06-10 00:04:26.875000,2009-06-10 00:04:26.875000,97.689,97.609,20000,0,0
ExampleBreakoutReversal,9994.28,1.54,-20000,11,1000000000169,731,97.65,2009-06-10 00:04:26.875000,2009-06-10 00:04:26.875000,10,1000000000171,751,97.573,2009-06-10 00:24:51.360000,2009-06-10 00:24:51.360000,97.662,97.53,0,20000,0
ExampleBreakoutReversal,9994.76,0.48,20000,10,1000000000171,751,97.573,2009-06-10 00:24:51.360000,2009-06-10 00:24:51.360000,11,1000000000173,773,97.597,2009-06-10 00:47:36.374000,2009-06-10 00:47:36.374000,97.63,97.557,20000,0,0
ExampleBreakoutReversal,9995.46,0.7,-20000,11,1000000000173,773,97.597,2009-06-10 00:47:36.374000,2009-06-10 00:47:36.374000,10,1000000000175,782,97.562,2009-06-10 00:56:33.945000,2009-06-10 00:56:33.945000,97.605,97.55,0,20000,0
ExampleBreakoutReversal,9995.42,-0.04,20000,10,1000000000175,782,97.562,2009-06-10 00:56:33.945000,2009-06-10 00:56:33.945000,11,1000000000177,793,97.56,2009-06-10 01:07:03.874000,2009-06-10 01:07:03.874000,97.584,97.55,20000,0,0
ExampleBreakoutReversal,9994.6,-0.82,-20000,11,1000000000177,793,97.56,2009-06-10 01:07:03.874000,2009-06-10 01:07:03.874000,10,1000000000179,798,97.601,2009-06-10 01:12:55.385000,2009-06-10 01:12:55.385000,97.57,97.558,0,20000,0
ExampleBreakoutReversal,9995.48,0.88,20000,10,1000000000179,798,97.601,2009-06-10 01:12:55.385000,2009-06-10 01:12:55.385000,11,1000000000181,833,97.645,2009-06-10 01:48:41.811000,2009-06-10 01:48:41.811000,97.72,97.561,20000,0,0
ExampleBreakoutReversal,9996.76,1.28,-20000,11,1000000000181,833,97.645,2009-06-10 01:48:41.811000,2009-06-10 01:48:41.811000,10,1000000000183,843,97.581,2009-06-10 02:00:16.818000,2009-06-10 02:00:16.818000,97.653,97.54,0,20000,0
ExampleBreakoutReversal,9996,-0.76,20000,10,1000000000183,843,97.581,2009-06-10 02:00:16.818000,2009-06-10 02:00:16.818000,11,1000000000185,847,97.543,2009-06-10 02:08:25.733000,2009-06-10 02:08:25.733000,97.608,97.56,20000,0,0
ExampleBreakoutReversal,9994.62,-1.38,-20000,11,1000000000185,847,97.543,2009-06-10 02:08:25.733000,2009-06-10 02:08:25.733000,10,1000000000187,851,97.612,2009-06-10 02:14:27.213000,2009-06-10 02:14:27.213000,97.588,97.543,0,20000,0
ExampleBreakoutReversal,9994.3,-0.32,20000,10,1000000000187,851,97.612,2009-06-10 02:14:27.213000,2009-06-10 02:14:27.213000,11,1000000000189,858,97.596,2009-06-10 02:25:46.345000,2009-06-10 02:25:46.345000,97.641,97.607,20000,0,0
ExampleBreakoutReversal,9993.42,-0.88,-20000,11,1000000000189,858,97.596,2009-06-10 02:25:46.345000,2009-06-10 02:25:46.345000,10,1000000000191,865,97.64,2009-06-10 02:34:43.198000,2009-06-10 02:34:43.198000,97.604,97.54,0,20000,0
ExampleBreakoutReversal,9993.62,0.2,20000,10,1000000000191,865,97.64,2009-06-10 02:34:43.198000,2009-06-10 02:34:43.198000,11,1000000000193,876,97.65,2009-06-10 02:52:24.809000,2009-06-10 02:52:24.809000,97.71,97.61,20000,0,0
ExampleBreakoutReversal,9992.08,-1.54,-20000,11,1000000000193,876,97.65,2009-06-10 02:52:24.809000,2009-06-10 02:52:24.809000,10,1000000000195,883,97.727,2009-06-10 03:03:55.300000,2009-06-10 03:03:55.300000,97.688,97.65,0,20000,0
ExampleBreakoutReversal,9991.6,-0.48,20000,10,1000000000195,883,97.727,2009-06-10 03:03:55.300000,2009-06-10 03:03:55.300000,11,1000000000197,894,97.703,2009-06-10 03:14:43.854000,2009-06-10 03:14:43.854000,97.727,97.7,20000,0,0
ExampleBreakoutReversal,9992.98,1.38,-20000,11,1000000000197,894,97.703,2009-06-10 03:14:43.854000,2009-06-10 03:14:43.854000,10,1000000000199,911,97.634,2009-06-10 03:33:16.262000,2009-06-10 03:33:16.262000,97.71,97.573,0,20000,0
ExampleBreakoutReversal,9992.72,-0.26,20000,10,1000000000199,911,97.634,2009-06-10 03:33:16.262000,2009-06-10 03:33:16.262000,11,1000000000201,923,97.621,2009-06-10 03:46:47.675000,2009-06-10 03:46:47.675000,97.657,97.617,20000,0,0
ExampleBreakoutReversal,9991.84,-0.88,-20000,11,1000000000201,923,97.621,2009-06-10 03:46:47.675000,2009-06-10 03:46:47.675000,10,1000000000203,929,97.665,2009-06-10 03:55:53.893000,2009-06-10 03:55:53.893000,97.631,97.577,0,20000,0
ExampleBreakoutReversal,9990.64,-1.2,20000,10,1000000000203,929,97.665,2009-06-10 03:55:53.893000,2009-06-10 03:55:53.893000,11,1000000000205,938,97.605,2009-06-10 04:06:44.503000,2009-06-10 04:06:44.503000,97.665,97.611,20000,0,0
ExampleBreakoutReversal,9990.82,0.18,-20000,11,1000000000205,938,97.605,2009-06-10 04:06:44.503000,2009-06-10 04:06:44.503000,10,1000000000207,948,97.596,2009-06-10 04:17:22.823000,2009-06-10 04:17:22.823000,97.615,97.549,0,20000,0
ExampleBreakoutReversal,9989.26,-1.56,20000,10,1000000000207,948,97.596,2009-06-10 04:17:22.823000,2009-06-10 04:17:22.823000,11,1000000000209,952,97.518,2009-06-10 04:23:54.818000,2009-06-10 04:23:54.818000,97.608,97.568,20000,0,0
ExampleBreakoutReversal,9987.78,-1.48,-20000,11,1000000000209,952,97.518,2009-06-10 04:23:54.818000,2009-06-10 04:23:54.818000,10,1000000000211,957,97.592,2009-06-10 04:28:26.268000,2009-06-10 04:28:26.268000,97.592,97.518,0,20000,0
ExampleBreakoutReversal,9995.18,7.4,20000,10,1000000000211,957,97.592,2009-06-10 04:28:26.268000,2009-06-10 04:28:26.268000,11,1000000000213,999,97.962,2009-06-10 05:40:36.134000,2009-06-10 05:40:36.134000,98.052,97.572,20000,0,0
ExampleBreakoutReversal,9996.38,1.2,-20000,11,1000000000213,999,97.962,2009-06-10 05:40:36.134000,2009-06-10 05:40:36.134000,10,1000000000215,1017,97.902,2009-06-10 06:03:58.788000,2009-06-10 06:03:58.788000,97.99,97.859,0,20000,0
ExampleBreakoutReversal,9996.28,-0.1,20000,10,1000000000215,1017,97.902,2009-06-10 06:03:58.788000,2009-06-10 06:03:58.788000,11,1000000000217,1025,97.897,2009-06-10 06:18:29.371000,2009-06-10 06:18:29.371000,97.992,97.892,20000,0,0
ExampleBreakoutReversal,9994.52,-1.76,-20000,11,1000000000217,1025,97.897,2009-06-10 06:18:29.371000,2009-06-10 06:18:29.371000,10,1000000000219,1031,97.985,2009-06-10 06:26:42.802000,2009-06-10 06:26:42.802000,97.983,97.886,0,20000,0
