ExampleReversalStrategy,9976.86,0.36,1,10,1000000000357,1545,19.26,1989-05-24 09:00:00.000000,1989-05-24 09:00:00.000000,9,1000000000358,1555,19.62,1989-06-08 09:00:00.000000,1989-06-08 09:00:00.000000,20.58,19.22,1,0,0
ExampleReversalStrategy,9976.28,-0.58,-1,9,1000000000358,1555,19.62,1989-06-08 09:00:00.000000,1989-06-08 09:00:00.000000,10,1000000000359,1560,20.2,1989-06-15 09:00:00.000000,1989-06-15 09:00:00.000000,20.3,19.17,0,1,0
ExampleReversalStrategy,9974.61,-1.67,1,10,1000000000359,1560,20.2,1989-06-15 09:00:00.000000,1989-06-15 09:00:00.000000,9,1000000000360,1562,18.53,1989-06-19 09:00:00.000000,1989-06-19 09:00:00.000000,21,18.43,1,0,0
ExampleReversalStrategy,9974,-0.61,-1,9,1000000000360,1562,18.53,1989-06-19 09:00:00.000000,1989-06-19 09:00:00.000000,10,1000000000361,1563,19.14,1989-06-20 09:00:00.000000,1989-06-20 09:00:00.000000,18.99,18.27,0,1,0
ExampleReversalStrategy,9974.85,0.85,1,10,1000000000361,1563,19.14,1989-06-20 09:00:00.000000,1989-06-20 09:00:00.000000,9,1000000000362,1570,19.99,1989-06-29 09:00:00.000000,1989-06-29 09:00:00.000000,20.64,18.7,1,0,0
ExampleReversalStrategy,9973.82,-1.03,-1,9,1000000000362,1570,19.99,1989-06-29 09:00:00.000000,1989-06-29 09:00:00.000000,10,1000000000363,1573,21.02,1989-07-06 09:00:00.000000,1989-07-06 09:00:00.000000,21.07,19.9,0,1,0
ExampleReversalStrategy,9973.18,-0.64,1,10,1000000000363,1573,21.02,1989-07-06 09:00:00.000000,1989-07-06 09:00:00.000000,9,1000000000364,1574,20.38,1989-07-07 09:00:00.000000,1989-07-07 09:00:00.000000,21.05,20.24,1,0,0
ExampleReversalStrategy,9975.12,1.94,-1,9,1000000000364,1574,20.38,1989-07-07 09:00:00.000000,1989-07-07 09:00:00.000000,10,1000000000365,1591,18.44,1989-08-01 09:00:00.000000,1989-08-01 09:00:00.000000,20.84,17.87,0,1,0
ExampleReversalStrategy,9974.73,-0.39,1,10,1000000000365,1591,18.44,1989-08-01 09:00:00.000000,1989-08-01 09:00:00.000000,9,1000000000366,1595,18.05,1989-08-07 09:00:00.000000,1989-08-07 09:00:00.000000,18.5,17.78,1,0,0
ExampleReversalStrategy,9974.69,-0.04,-1,9,1000000000366,1595,18.05,1989-08-07 09:00:00.000000,1989-08-07 09:00:00.000000,10,1000000000367,1597,18.09,1989-08-09 09:00:00.000000,1989-08-09 09:00:00.000000,18.19,17.81,0,1,0
ExampleReversalStrategy,9975.15,0.46,1,10,1000000000367,1597,18.09,1989-08-09 09:00:00.000000,1989-08-09 09:00:00.000000,9,1000000000368,1603,18.55,1989-08-17 09:00:00.000000,1989-08-17 09:00:00.000000,18.82,18.03,1,0,0
ExampleReversalStrategy,9975.04,-0.11,-1,9,1000000000368,1603,18.55,1989-08-17 09:00:00.000000,1989-08-17 09:00:00.000000,10,1000000000369,1606,18.66,1989-08-22 09:00:00.000000,1989-08-22 09:00:00.000000,18.66,18.31,0,1,0
ExampleReversalStrategy,9974.89,-0.15,1,10,1000000000369,1606,18.66,1989-08-22 09:00:00.000000,1989-08-22 09:00:00.000000,9,1000000000370,1610,18.51,1989-08-28 09:00:00.000000,1989-08-28 09:00:00.000000,18.87,18.45,1,0,0
ExampleReversalStrategy,9974.72,-0.17,-1,9,1000000000370,1610,18.51,1989-08-28 09:00:00.000000,1989-08-28 09:00:00.000000,10,1000000000371,1611,18.68,1989-08-29 09:00:00.000000,1989-08-29 09:00:00.000000,18.65,18.5,0,1,0
ExampleReversalStrategy,9975.72,1,1,10,1000000000371,1611,18.68,1989-08-29 09:00:00.000000,1989-08-29 09:00:00.000000,9,1000000000372,1623,19.68,1989-09-15 09:00:00.000000,1989-09-15 09:00:00.000000,20.09,18.58,1,0,0
ExampleReversalStrategy,9975.47,-0.25,-1,9,1000000000372,1623,19.68,1989-09-15 09:00:00.000000,1989-09-15 09:00:00.000000,10,1000000000373,1627,19.93,1989-09-21 09:00:00.000000,1989-09-21 09:00:00.000000,19.99,19.37,0,1,0
ExampleReversalStrategy,9974.56,-0.91,1,10,1000000000373,1627,19.93,1989-09-21 09:00:00.000000,1989-09-21 09:00:00.000000,9,1000000000374,1629,19.02,1989-09-25 09:00:00.000000,1989-09-25 09:00:00.000000,19.98,19.21,1,0,0
ExampleReversalStrategy,9973.94,-0.62,-1,9,1000000000374,1629,19.02,1989-09-25 09:00:00.000000,1989-09-25 09:00:00.000000,10,1000000000375,1631,19.64,1989-09-27 09:00:00.000000,1989-09-27 09:00:00.000000,19.6,19,0,1,0
ExampleReversalStrategy,9974.81,0.87,1,10,1000000000375,1631,19.64,1989-09-27 09:00:00.000000,1989-09-27 09:00:00.000000,9,1000000000376,1645,20.51,1989-10-17 09:00:00.000000,1989-10-17 09:00:00.000000,20.98,19.23,1,0,0
ExampleReversalStrategy,9975.51,0.7,-1,9,1000000000376,1645,20.51,1989-10-17 09:00:00.000000,1989-10-17 09:00:00.000000,10,1000000000377,1654,19.81,1989-10-30 09:00:00.000000,1989-10-30 09:00:00.000000,20.6,19.32,0,1,0
ExampleReversalStrategy,9975.65,0.14,1,10,1000000000377,1654,19.81,1989-10-30 09:00:00.000000,1989-10-30 09:00:00.000000,9,1000000000378,1662,19.95,1989-11-09 09:00:00.000000,1989-11-09 09:00:00.000000,20.38,19.61,1,0,0
ExampleReversalStrategy,9975.99,0.34,-1,9,1000000000378,1662,19.95,1989-11-09 09:00:00.000000,1989-11-09 09:00:00.000000,10,1000000000379,1667,19.61,1989-11-16 09:00:00.000000,1989-11-16 09:00:00.000000,20,19.47,0,1,0
ExampleReversalStrategy,9976.19,0.2,1,10,1000000000379,1667,19.61,1989-11-16 09:00:00.000000,1989-11-16 09:00:00.000000,9,1000000000380,1672,19.81,1989-11-24 09:00:00.000000,1989-11-24 09:00:00.000000,20.09,19.59,1,0,0
ExampleReversalStrategy,9976.12,-0.07,-1,9,1000000000380,1672,19.81,1989-11-24 09:00:00.000000,1989-11-24 09:00:00.000000,10,1000000000381,1677,19.88,1989-12-01 09:00:00.000000,1989-12-01 09:00:00.000000,19.95,19.16,0,1,0
ExampleReversalStrategy,9976.99,0.87,1,10,1000000000381,1677,19.88,1989-12-01 09:00:00.000000,1989-12-01 09:00:00.000000,9,1000000000382,1687,20.75,1989-12-15 09:00:00.000000,1989-12-15 09:00:00.000000,20.96,19.82,1,0,0
ExampleReversalStrategy,9976.96,-0.03,-1,9,1000000000382,1687,20.75,1989-12-15 09:00:00.000000,1989-12-15 09:00:00.000000,10,1000000000383,1688,20.78,1989-12-18 09:00:00.000000,1989-12-18 09:00:00.000000,21.2,20.67,0,1,0
ExampleReversalStrategy,9977.85,0.89,1,10,1000000000383,1688,20.78,1989-12-18 09:00:00.000000,1989-12-18 09:00:00.000000,9,1000000000384,1696,21.67,1989-12-29 09:00:00.000000,1989-12-29 09:00:00.000000,22.15,20.75,1,0,0
