ExampleReversal-CSCO,9975,1,-100,34,2000000000201,356,144.78,2011-01-14 18:15:03.183475,2011-01-14 18:15:03.183475,33,2000000000204,361,144.77,2011-01-14 18:20:04.474358,2011-01-14 18:20:04.474358,144.81,144.72,0,100,0
AutoGen-Portfolio-CSCO,9325,1,-100,34,2000000000201,356,144.78,2011-01-14 18:15:03.183475,1800-01-01 00:00:00.000000,33,2000000000204,361,144.77,2011-01-14 18:20:04.474358,1800-01-01 00:00:00.000000,144.81,144.72,0,100,0
ExampleReversal-CSCO,9969,-6,100,33,2000000000204,361,144.77,2011-01-14 18:20:04.474358,2011-01-14 18:20:04.474358,34,2000000000205,362,144.71,2011-01-14 18:21:00.209354,2011-01-14 18:21:00.209354,144.77,144.71,100,0,0
AutoGen-Portfolio-CSCO,9319,-6,100,33,2000000000204,361,144.77,2011-01-14 18:20:04.474358,1800-01-01 00:00:00.000000,34,2000000000205,362,144.71,2011-01-14 18:21:00.209354,1800-01-01 00:00:00.000000,144.77,144.71,100,0,0
ExampleOrder-CSCO,9380,30,-1000,35,2000000000196,365,144.72,2011-01-14 18:24:04.760909,2011-01-14 18:24:04.760909,36,2000000000202,368,144.69,2011-01-14 18:27:09.068380,2011-01-14 18:27:09.068380,144.73,144.7,0,1000,0
ExampleReversal-CSCO,9971,2,-100,34,2000000000205,362,144.71,2011-01-14 18:21:00.209354,2011-01-14 18:21:00.209354,33,2000000000206,372,144.69,2011-01-14 18:31:03.739996,2011-01-14 18:31:03.739996,144.74,144.63,0,100,0
AutoGen-Portfolio-CSCO,9351,32,-1100,34,2000000000205,362,144.71,2011-01-14 18:21:00.209354,1800-01-01 00:00:00.000000,33,2000000000206,372,144.69,2011-01-14 18:31:03.739996,1800-01-01 00:00:00.000000,144.74,144.63,0,1100,0
ExampleReversal-CSCO,9974,3,100,33,2000000000206,372,144.69,2011-01-14 18:31:03.739996,2011-01-14 18:31:03.739996,34,2000000000207,379,144.72,2011-01-14 18:38:02.622992,2011-01-14 18:38:02.622992,144.8,144.68,100,0,0
AutoGen-Portfolio-CSCO,9354,3,100,33,2000000000206,372,144.69,2011-01-14 18:31:03.739996,1800-01-01 00:00:00.000000,34,2000000000207,379,144.72,2011-01-14 18:38:02.622992,1800-01-01 00:00:00.000000,144.8,144.68,100,0,0
ExampleReversal-CSCO,9975,1,-100,34,2000000000207,379,144.72,2011-01-14 18:38:02.622992,2011-01-14 18:38:02.622992,33,2000000000214,384,144.71,2011-01-14 18:43:12.415477,2011-01-14 18:43:12.415477,144.77,144.68,0,100,0
AutoGen-Portfolio-CSCO,9355,1,-100,34,2000000000207,379,144.72,2011-01-14 18:38:02.622992,1800-01-01 00:00:00.000000,33,2000000000214,384,144.71,2011-01-14 18:43:12.415477,1800-01-01 00:00:00.000000,144.77,144.68,0,100,0
ExampleReversal-CSCO,9972,-3,100,33,2000000000214,384,144.71,2011-01-14 18:43:12.415477,2011-01-14 18:43:12.415477,34,2000000000215,385,144.68,2011-01-14 18:44:13.334819,2011-01-14 18:44:13.334819,144.72,144.66,100,0,0
AutoGen-Portfolio-CSCO,9352,-3,100,33,2000000000214,384,144.71,2011-01-14 18:43:12.415477,1800-01-01 00:00:00.000000,34,2000000000215,385,144.68,2011-01-14 18:44:13.334819,1800-01-01 00:00:00.000000,144.72,144.66,100,0,0
ExampleReversal-CSCO,9969,-3,-100,34,2000000000215,385,144.68,2011-01-14 18:44:13.334819,2011-01-14 18:44:13.334819,33,2000000000216,387,144.71,2011-01-14 18:46:03.414786,2011-01-14 18:46:03.414786,144.73,144.66,0,100,0
ExampleOrder-CSCO,9370,-10,-1000,35,2000000000208,385,144.68,2011-01-14 18:44:13.334819,2011-01-14 18:44:13.334819,36,2000000000212,387,144.69,2011-01-14 18:46:57.356079,2011-01-14 18:46:57.356079,144.74,144.66,0,1000,0
AutoGen-Portfolio-CSCO,9337,-15,-1100,35,2000000000208,385,144.68,2011-01-14 18:44:13.334819,1800-01-01 00:00:00.000000,36,2000000000212,387,144.69,2011-01-14 18:46:57.356079,1800-01-01 00:00:00.000000,144.74,144.66,0,1100,0
AutoGen-Portfolio-CSCO,9339,2,100,36,2000000000212,387,144.69,2011-01-14 18:46:57.356079,1800-01-01 00:00:00.000000,35,2000000000217,388,144.71,2011-01-14 18:47:05.754777,1800-01-01 00:00:00.000000,144.69,144.69,100,0,0
ExampleOrder-CSCO,9310,-60,-1000,35,2000000000217,388,144.71,2011-01-14 18:47:05.754777,2011-01-14 18:47:05.754777,36,2000000000223,392,144.77,2011-01-14 18:51:15.148359,2011-01-14 18:51:15.148359,144.83,144.71,0,1000,0
AutoGen-Portfolio-CSCO,9285,-54,-900,35,2000000000217,388,144.71,2011-01-14 18:47:05.754777,1800-01-01 00:00:00.000000,36,2000000000223,392,144.77,2011-01-14 18:51:15.148359,1800-01-01 00:00:00.000000,144.83,144.71,0,900,0
ExampleReversal-CSCO,9976,7,100,33,2000000000216,387,144.71,2011-01-14 18:46:03.414786,2011-01-14 18:46:03.414786,34,2000000000221,393,144.78,2011-01-14 18:52:01.969508,2011-01-14 18:52:01.969508,144.83,144.69,100,0,0
AutoGen-Portfolio-CSCO,9286,1,100,36,2000000000223,392,144.77,2011-01-14 18:51:15.148359,1800-01-01 00:00:00.000000,34,2000000000221,393,144.78,2011-01-14 18:52:01.969508,1800-01-01 00:00:00.000000,144.8,144.76,100,0,0
ExampleReversal-CSCO,9970,-6,-100,34,2000000000221,393,144.78,2011-01-14 18:52:01.969508,2011-01-14 18:52:01.969508,33,2000000000222,394,144.84,2011-01-14 18:53:08.584733,2011-01-14 18:53:08.584733,144.83,144.78,0,100,0
ExampleOrder-CSCO,9200,-110,-1000,35,2000000000225,393,144.78,2011-01-14 18:52:01.969508,2011-01-14 18:52:01.969508,36,2000000000226,397,144.89,2011-01-14 18:56:41.870462,2011-01-14 18:56:41.870462,144.92,144.78,0,1000,0
AutoGen-Portfolio-CSCO,9175,-111,-1100,35,2000000000225,393,144.78,2011-01-14 18:52:01.969508,1800-01-01 00:00:00.000000,36,2000000000226,397,144.89,2011-01-14 18:56:41.870462,1800-01-01 00:00:00.000000,144.92,144.78,0,1100,0
ExampleReversal-CSCO,9974,4,100,33,2000000000222,394,144.84,2011-01-14 18:53:08.584733,2011-01-14 18:53:08.584733,34,2000000000229,398,144.88,2011-01-14 18:57:00.006034,2011-01-14 18:57:00.006034,144.92,144.83,100,0,0
AutoGen-Portfolio-CSCO,9174,-1,100,36,2000000000226,397,144.89,2011-01-14 18:56:41.870462,1800-01-01 00:00:00.000000,34,2000000000229,398,144.88,2011-01-14 18:57:00.006034,1800-01-01 00:00:00.000000,144.89,144.88,100,0,0
ExampleReversal-CSCO,9971,-3,-100,34,2000000000229,398,144.88,2011-01-14 18:57:00.006034,2011-01-14 18:57:00.006034,33,2000000000230,400,144.91,2011-01-14 18:59:01.229480,2011-01-14 18:59:01.229480,144.91,144.85,0,100,0
ExampleReversal-CSCO,9968,-3,100,33,2000000000230,400,144.91,2011-01-14 18:59:01.229480,2011-01-14 18:59:01.229480,34,2000000000234,402,144.88,2011-01-14 19:01:15.186480,2011-01-14 19:01:15.186480,144.91,144.89,100,0,0
ExampleOrder-CSCO,9200,0,-1000,35,2000000000228,398,144.88,2011-01-14 18:57:00.006034,2011-01-14 18:57:00.006034,36,2000000000231,402,144.88,2011-01-14 19:01:15.186480,2011-01-14 19:01:15.186480,144.91,144.85,0,1000,0
AutoGen-Portfolio-CSCO,9168,-6,-1200,35,2000000000228,398,144.88,2011-01-14 18:57:00.006034,1800-01-01 00:00:00.000000,36,2000000000231,402,144.88,2011-01-14 19:01:15.186480,1800-01-01 00:00:00.000000,144.91,144.85,0,1200,0
ExampleReversal-CSCO,9963,-5,-100,34,2000000000234,402,144.88,2011-01-14 19:01:15.186480,2011-01-14 19:01:15.186480,33,2000000000235,404,144.93,2011-01-14 19:03:03.494547,2011-01-14 19:03:03.494547,144.94,144.88,0,100,0
AutoGen-Portfolio-CSCO,9163,-5,-100,34,2000000000234,402,144.88,2011-01-14 19:01:15.186480,1800-01-01 00:00:00.000000,33,2000000000235,404,144.93,2011-01-14 19:03:03.494547,1800-01-01 00:00:00.000000,144.94,144.88,0,100,0
ExampleReversal-CSCO,9963,0,100,33,2000000000235,404,144.93,2011-01-14 19:03:03.494547,2011-01-14 19:03:03.494547,34,2000000000238,413,144.93,2011-01-14 19:12:01.028764,2011-01-14 19:12:01.028764,144.99,144.92,100,0,0
AutoGen-Portfolio-CSCO,9163,0,100,33,2000000000235,404,144.93,2011-01-14 19:03:03.494547,1800-01-01 00:00:00.000000,34,2000000000238,413,144.93,2011-01-14 19:12:01.028764,1800-01-01 00:00:00.000000,144.99,144.92,100,0,0
ExampleReversal-CSCO,9961,-2,-100,34,2000000000238,413,144.93,2011-01-14 19:12:01.028764,2011-01-14 19:12:01.028764,33,2000000000239,419,144.95,2011-01-14 19:18:02.913590,2011-01-14 19:18:02.913590,144.98,144.89,0,100,0
AutoGen-Portfolio-CSCO,9161,-2,-100,34,2000000000238,413,144.93,2011-01-14 19:12:01.028764,1800-01-01 00:00:00.000000,33,2000000000239,419,144.95,2011-01-14 19:18:02.913590,1800-01-01 00:00:00.000000,144.98,144.89,0,100,0
ExampleReversal-CSCO,9958,-3,100,33,2000000000239,419,144.95,2011-01-14 19:18:02.913590,2011-01-14 19:18:02.913590,34,2000000000240,423,144.92,2011-01-14 19:22:00.345946,2011-01-14 19:22:00.345946,145.07,144.9,100,0,0
ExampleReversal-CSCO,9953,-5,-100,34,2000000000240,423,144.92,2011-01-14 19:22:00.345946,2011-01-14 19:22:00.345946,33,2000000000241,429,144.97,2011-01-14 19:28:15.300985,2011-01-14 19:28:15.300985,144.97,144.85,0,100,0
ExampleReversal-CSCO,9950,-3,100,33,2000000000241,429,144.97,2011-01-14 19:28:15.300985,2011-01-14 19:28:15.300985,34,2000000000244,431,144.94,2011-01-14 19:30:11.935202,2011-01-14 19:30:11.935202,144.97,144.93,100,0,0
ExampleReversal-CSCO,9946,-4,-100,34,2000000000244,431,144.94,2011-01-14 19:30:11.935202,2011-01-14 19:30:11.935202,33,2000000000245,432,144.98,2011-01-14 19:31:17.513566,2011-01-14 19:31:17.513566,144.96,144.93,0,100,0
ExampleReversal-CSCO,9948,2,100,33,2000000000245,432,144.98,2011-01-14 19:31:17.513566,2011-01-14 19:31:17.513566,34,2000000000246,437,145,2011-01-14 19:36:01.613844,2011-01-14 19:36:01.613844,145.08,144.97,100,0,0
ExampleReversal-CSCO,9949,1,-100,34,2000000000246,437,145,2011-01-14 19:36:01.613844,2011-01-14 19:36:01.613844,33,2000000000247,441,144.99,2011-01-14 19:40:05.994727,2011-01-14 19:40:05.994727,145,144.95,0,100,0
ExampleReversal-CSCO,9943,-6,100,33,2000000000247,441,144.99,2011-01-14 19:40:05.994727,2011-01-14 19:40:05.994727,34,2000000000248,442,144.93,2011-01-14 19:41:16.482283,2011-01-14 19:41:16.482283,144.99,144.93,100,0,0
ExampleReversal-CSCO,9953,10,-100,34,2000000000248,442,144.93,2011-01-14 19:41:16.482283,2011-01-14 19:41:16.482283,33,2000000000249,458,144.83,2011-01-14 19:57:00.287953,2011-01-14 19:57:00.287953,144.99,144.75,0,100,0
ExampleReversal-CSCO,9965,12,100,33,2000000000249,458,144.83,2011-01-14 19:57:00.287953,2011-01-14 19:57:00.287953,34,2000000000250,474,144.95,2011-01-14 20:13:09.273346,2011-01-14 20:13:09.273346,144.99,144.76,100,0,0
ExampleReversal-CSCO,9961,-4,-100,34,2000000000250,474,144.95,2011-01-14 20:13:09.273346,2011-01-14 20:13:09.273346,33,2000000000251,475,144.99,2011-01-14 20:14:00.805128,2011-01-14 20:14:00.805128,144.99,144.93,0,100,0
ExampleOrder-CSCO,9180,-20,1000,29,2000000000218,419,145.07,2011-01-14 19:18:15.754856,2011-01-14 19:18:15.754856,30,2000000000220,484,145.05,2011-01-14 20:23:36.024447,2011-01-14 20:23:36.024447,145.22,144.75,1000,0,0
AutoGen-Portfolio-CSCO,9161,0,2100,33,2000000000239,419,144.95,2011-01-14 19:18:02.913590,1800-01-01 00:00:00.000000,35,2000000000233,487,145.19,2011-01-14 20:26:00.672636,1800-01-01 00:00:00.000000,145.23,144.75,2100,0,0
ExampleReversal-CSCO,9978,17,100,33,2000000000251,475,144.99,2011-01-14 20:14:00.805128,2011-01-14 20:14:00.805128,34,2000000000252,488,145.16,2011-01-14 20:27:17.930486,2011-01-14 20:27:17.930486,145.23,144.99,100,0,0
ExampleOrder-CSCO,9230,50,-1000,35,2000000000233,487,145.19,2011-01-14 20:26:00.672636,2011-01-14 20:26:00.672636,36,2000000000236,489,145.14,2011-01-14 20:28:40.858752,2011-01-14 20:28:40.858752,145.19,145.14,0,1000,0
ExampleReversal-CSCO,9976,-2,-100,34,2000000000252,488,145.16,2011-01-14 20:27:17.930486,2011-01-14 20:27:17.930486,33,2000000000253,491,145.18,2011-01-14 20:30:06.437152,2011-01-14 20:30:06.437152,145.19,145.12,0,100,0
ExampleOrder-CSCO,9190,-40,-1000,35,2000000000256,490,145.14,2011-01-14 20:29:03.631373,2011-01-14 20:29:03.631373,36,2000000000260,495,145.18,2011-01-14 20:34:56.134043,2011-01-14 20:34:56.134043,145.22,145.12,0,1000,0
AutoGen-Portfolio-CSCO,9166,5,-2100,35,2000000000233,487,145.19,2011-01-14 20:26:00.672636,1800-01-01 00:00:00.000000,36,2000000000260,495,145.18,2011-01-14 20:34:56.134043,1800-01-01 00:00:00.000000,145.22,145.12,0,2100,0
ExampleReversal-CSCO,9974,-2,100,33,2000000000253,491,145.18,2011-01-14 20:30:06.437152,2011-01-14 20:30:06.437152,34,2000000000259,498,145.16,2011-01-14 20:37:06.181353,2011-01-14 20:37:06.181353,145.22,145.16,100,0,0
AutoGen-Portfolio-CSCO,9164,-2,100,36,2000000000260,495,145.18,2011-01-14 20:34:56.134043,1800-01-01 00:00:00.000000,34,2000000000259,498,145.16,2011-01-14 20:37:06.181353,1800-01-01 00:00:00.000000,145.21,145.16,100,0,0
ExampleReversal-CSCO,9970,-4,-100,34,2000000000259,498,145.16,2011-01-14 20:37:06.181353,2011-01-14 20:37:06.181353,33,2000000000263,499,145.2,2011-01-14 20:38:15.631473,2011-01-14 20:38:15.631473,145.21,145.16,0,100,0
AutoGen-Portfolio-CSCO,9160,-4,-100,34,2000000000259,498,145.16,2011-01-14 20:37:06.181353,1800-01-01 00:00:00.000000,33,2000000000263,499,145.2,2011-01-14 20:38:15.631473,1800-01-01 00:00:00.000000,145.21,145.16,0,100,0
ExampleReversal-CSCO,9968,-2,100,33,2000000000263,499,145.2,2011-01-14 20:38:15.631473,2011-01-14 20:38:15.631473,34,2000000000266,501,145.18,2011-01-14 20:40:03.499569,2011-01-14 20:40:03.499569,145.21,145.17,100,0,0
AutoGen-Portfolio-CSCO,9158,-2,100,33,2000000000263,499,145.2,2011-01-14 20:38:15.631473,1800-01-01 00:00:00.000000,34,2000000000266,501,145.18,2011-01-14 20:40:03.499569,1800-01-01 00:00:00.000000,145.21,145.17,100,0,0
ExampleOrder-CSCO,9210,20,-1000,35,2000000000262,505,145.13,2011-01-14 20:44:00.213981,2011-01-14 20:44:00.213981,36,2000000000264,509,145.11,2011-01-14 20:48:22.383095,2011-01-14 20:48:22.383095,145.14,145.12,0,1000,0
ExampleReversal-CSCO,9971,3,-100,34,2000000000266,501,145.18,2011-01-14 20:40:03.499569,2011-01-14 20:40:03.499569,33,2000000000267,513,145.15,2011-01-14 20:52:00.136354,2011-01-14 20:52:00.136354,145.21,145.09,0,100,0
AutoGen-Portfolio-CSCO,9181,23,-1100,34,2000000000266,501,145.18,2011-01-14 20:40:03.499569,1800-01-01 00:00:00.000000,33,2000000000267,513,145.15,2011-01-14 20:52:00.136354,1800-01-01 00:00:00.000000,145.21,145.09,0,1100,0
ExampleReversal-CSCO,9970,-1,100,33,2000000000267,513,145.15,2011-01-14 20:52:00.136354,2011-01-14 20:52:00.136354,34,2000000000268,518,145.14,2011-01-14 20:57:01.033931,2011-01-14 20:57:01.033931,145.21,145.13,100,0,0
AutoGen-Portfolio-CSCO,9180,-1,100,33,2000000000267,513,145.15,2011-01-14 20:52:00.136354,1800-01-01 00:00:00.000000,34,2000000000268,518,145.14,2011-01-14 20:57:01.033931,1800-01-01 00:00:00.000000,145.21,145.13,100,0,0
ExampleReversal-CSCO,9983,13,-100,34,2000000000268,518,145.14,2011-01-14 20:57:01.033931,2011-01-14 20:57:01.033931,33,2000000000275,531,145.01,2011-01-14 21:10:03.677091,2011-01-14 21:10:03.677091,145.14,144.96,0,100,0
ExampleOrder-CSCO,8840,-370,-1000,35,2000000000269,522,145.08,2011-01-14 21:01:05.859400,2011-01-14 21:01:05.859400,16,2000000000274,533,145.45,2011-01-14 21:13:06.672119,2011-01-14 21:13:06.672119,145.09,144.96,0,1000,0
AutoGen-Portfolio-CSCO,8867,-313,-1100,34,2000000000268,518,145.14,2011-01-14 20:57:01.033931,1800-01-01 00:00:00.000000,16,2000000000274,533,145.45,2011-01-14 21:13:06.672119,1800-01-01 00:00:00.000000,145.14,144.96,0,1100,0
ExampleReversal-CSCO,10028,45,100,33,2000000000275,531,145.01,2011-01-14 21:10:03.677091,2011-01-14 21:10:03.677091,34,2000000000276,537,145.46,2011-01-14 21:17:02.697038,2011-01-14 21:17:02.697038,145.51,145.01,100,0,0
AutoGen-Portfolio-CSCO,8868,1,100,16,2000000000274,533,145.45,2011-01-14 21:13:06.672119,1800-01-01 00:00:00.000000,34,2000000000276,537,145.46,2011-01-14 21:17:02.697038,1800-01-01 00:00:00.000000,145.51,145.41,100,0,0
ExampleReversal-CSCO,10023,-5,-100,34,2000000000276,537,145.46,2011-01-14 21:17:02.697038,2011-01-14 21:17:02.697038,33,2000000000281,541,145.51,2011-01-14 21:21:04.745901,2011-01-14 21:21:04.745901,145.55,145.44,0,100,0
AutoGen-Portfolio-CSCO,8863,-5,-100,34,2000000000276,537,145.46,2011-01-14 21:17:02.697038,1800-01-01 00:00:00.000000,33,2000000000281,541,145.51,2011-01-14 21:21:04.745901,1800-01-01 00:00:00.000000,145.55,145.44,0,100,0
ExampleReversal-CSCO,10036,13,100,33,2000000000281,541,145.51,2011-01-14 21:21:04.745901,2011-01-14 21:21:04.745901,34,2000000000284,549,145.64,2011-01-14 21:29:00.655355,2011-01-14 21:29:00.655355,145.68,145.51,100,0,0
AutoGen-Portfolio-CSCO,8876,13,100,33,2000000000281,541,145.51,2011-01-14 21:21:04.745901,1800-01-01 00:00:00.000000,34,2000000000284,549,145.64,2011-01-14 21:29:00.655355,1800-01-01 00:00:00.000000,145.68,145.51,100,0,0
ExampleReversal-CSCO,10026,-10,-100,34,2000000000284,549,145.64,2011-01-14 21:29:00.655355,2011-01-14 21:29:00.655355,33,2000000000285,551,145.74,2011-01-14 21:31:03.061959,2011-01-14 21:31:03.061959,145.73,145.62,0,100,0
AutoGen-Portfolio-CSCO,8866,-10,-100,34,2000000000284,549,145.64,2011-01-14 21:29:00.655355,1800-01-01 00:00:00.000000,33,2000000000285,551,145.74,2011-01-14 21:31:03.061959,1800-01-01 00:00:00.000000,145.73,145.62,0,100,0
ExampleReversal-CSCO,10013,-13,100,33,2000000000285,551,145.74,2011-01-14 21:31:03.061959,2011-01-14 21:31:03.061959,34,2000000000286,557,145.61,2011-01-14 21:37:00.018497,2011-01-14 21:37:00.018497,145.75,145.58,100,0,0
AutoGen-Portfolio-CSCO,8853,-13,100,33,2000000000285,551,145.74,2011-01-14 21:31:03.061959,1800-01-01 00:00:00.000000,34,2000000000286,557,145.61,2011-01-14 21:37:00.018497,1800-01-01 00:00:00.000000,145.75,145.58,100,0,0
ExampleReversal-CSCO,10018,5,-100,34,2000000000286,557,145.61,2011-01-14 21:37:00.018497,2011-01-14 21:37:00.018497,33,2000000000287,564,145.56,2011-01-14 21:44:07.951639,2011-01-14 21:44:07.951639,145.64,145.5,0,100,0
AutoGen-Portfolio-CSCO,8858,5,-100,34,2000000000286,557,145.61,2011-01-14 21:37:00.018497,1800-01-01 00:00:00.000000,33,2000000000287,564,145.56,2011-01-14 21:44:07.951639,1800-01-01 00:00:00.000000,145.64,145.5,0,100,0
ExampleReversal-CSCO,10006,-12,100,33,2000000000287,564,145.56,2011-01-14 21:44:07.951639,2011-01-14 21:44:07.951639,34,2000000000288,566,145.44,2011-01-14 21:46:01.419868,2011-01-14 21:46:01.419868,145.58,145.44,100,0,0
AutoGen-Portfolio-CSCO,8846,-12,100,33,2000000000287,564,145.56,2011-01-14 21:44:07.951639,1800-01-01 00:00:00.000000,34,2000000000288,566,145.44,2011-01-14 21:46:01.419868,1800-01-01 00:00:00.000000,145.58,145.44,100,0,0
ExampleReversal-CSCO,10002,-4,-100,34,2000000000288,566,145.44,2011-01-14 21:46:01.419868,2011-01-14 21:46:01.419868,33,2000000000289,568,145.48,2011-01-14 21:48:00.438329,2011-01-14 21:48:00.438329,145.48,145.43,0,100,0
AutoGen-Portfolio-CSCO,8842,-4,-100,34,2000000000288,566,145.44,2011-01-14 21:46:01.419868,1800-01-01 00:00:00.000000,33,2000000000289,568,145.48,2011-01-14 21:48:00.438329,1800-01-01 00:00:00.000000,145.48,145.43,0,100,0
ExampleReversal-CSCO,9993,-9,100,33,2000000000289,568,145.48,2011-01-14 21:48:00.438329,2011-01-14 21:48:00.438329,34,2000000000290,571,145.39,2011-01-14 21:51:02.168028,2011-01-14 21:51:02.168028,145.5,145.39,100,0,0
AutoGen-Portfolio-CSCO,8833,-9,100,33,2000000000289,568,145.48,2011-01-14 21:48:00.438329,1800-01-01 00:00:00.000000,34,2000000000290,571,145.39,2011-01-14 21:51:02.168028,1800-01-01 00:00:00.000000,145.5,145.39,100,0,0
ExampleReversal-CSCO,10002,9,-100,34,2000000000290,571,145.39,2011-01-14 21:51:02.168028,2011-01-14 21:51:02.168028,33,2000000000291,576,145.3,2011-01-14 21:56:02.690181,2011-01-14 21:56:02.690181,145.4,145.18,0,100,0
ExampleOrder-CSCO,8850,10,-1000,35,2000000000277,573,145.27,2011-01-14 21:53:03.886314,2011-01-14 21:53:03.886314,36,2000000000283,576,145.26,2011-01-14 21:56:27.182292,2011-01-14 21:56:27.182292,145.33,145.18,0,1000,0
AutoGen-Portfolio-CSCO,8848,15,-1100,34,2000000000290,571,145.39,2011-01-14 21:51:02.168028,1800-01-01 00:00:00.000000,36,2000000000283,576,145.26,2011-01-14 21:56:27.182292,1800-01-01 00:00:00.000000,145.4,145.18,0,1100,0
ExampleReversal-CSCO,9980,-22,100,33,2000000000291,576,145.3,2011-01-14 21:56:02.690181,2011-01-14 21:56:02.690181,34,2000000000292,578,145.08,2011-01-14 21:58:01.683415,2011-01-14 21:58:01.683415,145.33,145.08,100,0,0
AutoGen-Portfolio-CSCO,8830,-18,100,36,2000000000283,576,145.26,2011-01-14 21:56:27.182292,1800-01-01 00:00:00.000000,34,2000000000292,578,145.08,2011-01-14 21:58:01.683415,1800-01-01 00:00:00.000000,145.27,145.08,100,0,0
ExampleReversal-CSCO,9973,-7,-100,34,2000000000292,578,145.08,2011-01-14 21:58:01.683415,2011-01-14 21:58:01.683415,33,2000000000297,580,145.15,2011-01-14 22:00:02.056919,2011-01-14 22:00:02.056919,145.17,145.05,0,100,0
ExampleOrder-CSCO,8790,-60,-1000,35,2000000000293,578,145.08,2011-01-14 21:58:01.683415,2011-01-14 21:58:01.683415,36,2000000000298,580,145.14,2011-01-14 22:00:07.853987,2011-01-14 22:00:07.853987,145.17,145.05,0,1000,0
AutoGen-Portfolio-CSCO,8762,-68,-1100,35,2000000000293,578,145.08,2011-01-14 21:58:01.683415,1800-01-01 00:00:00.000000,36,2000000000298,580,145.14,2011-01-14 22:00:07.853987,1800-01-01 00:00:00.000000,145.17,145.05,0,1100,0
ExampleReversal-CSCO,9971,-2,100,33,2000000000297,580,145.15,2011-01-14 22:00:02.056919,2011-01-14 22:00:02.056919,34,2000000000302,581,145.13,2011-01-14 22:01:08.672138,2011-01-14 22:01:08.672138,145.16,145.11,100,0,0
AutoGen-Portfolio-CSCO,8761,-1,100,36,2000000000298,580,145.14,2011-01-14 22:00:07.853987,1800-01-01 00:00:00.000000,34,2000000000302,581,145.13,2011-01-14 22:01:08.672138,1800-01-01 00:00:00.000000,145.15,145.11,100,0,0
ExampleReversal-CSCO,9967,-4,-100,34,2000000000302,581,145.13,2011-01-14 22:01:08.672138,2011-01-14 22:01:08.672138,33,2000000000303,582,145.17,2011-01-14 22:02:06.087942,2011-01-14 22:02:06.087942,145.17,145.13,0,100,0
ExampleOrder-CSCO,8780,-10,-1000,35,2000000000300,581,145.13,2011-01-14 22:01:08.672138,2011-01-14 22:01:08.672138,36,2000000000304,583,145.14,2011-01-14 22:03:55.900670,2011-01-14 22:03:55.900670,145.27,145.13,0,1000,0
AutoGen-Portfolio-CSCO,8744,-17,-1100,35,2000000000300,581,145.13,2011-01-14 22:01:08.672138,1800-01-01 00:00:00.000000,36,2000000000304,583,145.14,2011-01-14 22:03:55.900670,1800-01-01 00:00:00.000000,145.27,145.13,0,1100,0
ExampleReversal-CSCO,9965,-2,100,33,2000000000303,582,145.17,2011-01-14 22:02:06.087942,2011-01-14 22:02:06.087942,34,2000000000307,584,145.15,2011-01-14 22:04:06.071921,2011-01-14 22:04:06.071921,145.27,145.14,100,0,0
AutoGen-Portfolio-CSCO,8745,1,100,36,2000000000304,583,145.14,2011-01-14 22:03:55.900670,1800-01-01 00:00:00.000000,34,2000000000307,584,145.15,2011-01-14 22:04:06.071921,1800-01-01 00:00:00.000000,145.16,145.14,100,0,0
ExampleReversal-CSCO,9957,-8,-100,34,2000000000307,584,145.15,2011-01-14 22:04:06.071921,2011-01-14 22:04:06.071921,33,2000000000308,586,145.23,2011-01-14 22:06:04.947741,2011-01-14 22:06:04.947741,145.22,145.08,0,100,0
AutoGen-Portfolio-CSCO,8737,-8,-100,34,2000000000307,584,145.15,2011-01-14 22:04:06.071921,1800-01-01 00:00:00.000000,33,2000000000308,586,145.23,2011-01-14 22:06:04.947741,1800-01-01 00:00:00.000000,145.22,145.08,0,100,0
ExampleReversal-CSCO,9946,-11,100,33,2000000000308,586,145.23,2011-01-14 22:06:04.947741,2011-01-14 22:06:04.947741,34,2000000000311,588,145.12,2011-01-14 22:08:03.278211,2011-01-14 22:08:03.278211,145.26,145.1,100,0,0
AutoGen-Portfolio-CSCO,8726,-11,100,33,2000000000308,586,145.23,2011-01-14 22:06:04.947741,1800-01-01 00:00:00.000000,34,2000000000311,588,145.12,2011-01-14 22:08:03.278211,1800-01-01 00:00:00.000000,145.26,145.1,100,0,0
ExampleOrder-CSCO,8880,100,-1000,35,2000000000306,588,145.12,2011-01-14 22:08:03.278211,2011-01-14 22:08:03.278211,36,2000000000309,591,145.02,2011-01-14 22:11:44.522379,2011-01-14 22:11:44.522379,145.15,145.02,0,1000,0
ExampleReversal-CSCO,9954,8,-100,34,2000000000311,588,145.12,2011-01-14 22:08:03.278211,2011-01-14 22:08:03.278211,33,2000000000312,597,145.04,2011-01-14 22:17:13.076584,2011-01-14 22:17:13.076584,145.15,144.95,0,100,0
AutoGen-Portfolio-CSCO,8834,108,-1100,35,2000000000306,588,145.12,2011-01-14 22:08:03.278211,1800-01-01 00:00:00.000000,33,2000000000312,597,145.04,2011-01-14 22:17:13.076584,1800-01-01 00:00:00.000000,145.15,144.95,0,1100,0
ExampleReversal-CSCO,9958,4,100,33,2000000000312,597,145.04,2011-01-14 22:17:13.076584,2011-01-14 22:17:13.076584,34,2000000000317,603,145.08,2011-01-14 22:23:14.232869,2011-01-14 22:23:14.232869,145.16,145,100,0,0
