ExampleOrderStrategy,9768.86999999999,-37,100000,10,1000000000062,388,1.07815,2009-06-09 18:23:59.575000,2009-06-09 18:23:59.575000,11,1000000000063,389,1.07778,2009-06-09 18:24:15.403000,2009-06-09 18:24:15.403000,1.07815,1.07791,100000,0,0
ExampleOrderStrategy,9692.85999999999,-76.01,-100000,12,1000000000054,391,1.07767,2009-06-09 18:26:01.683000,2009-06-09 18:26:01.683000,9,1000000000057,442,1.07902,2009-06-09 19:19:20.110000,2009-06-09 19:19:20.110000,1.07934,1.07767,0,100000,0
ExampleOrderStrategy,9671.85999999999,-21,100000,10,1000000000064,443,1.07906,2009-06-09 19:20:39.968000,2009-06-09 19:20:39.968000,11,1000000000065,443,1.07885,2009-06-09 19:20:39.968000,2009-06-09 19:20:39.968000,1.07906,1.07906,100000,0,0
ExampleOrderStrategy,9645.85999999999,-26,100000,10,1000000000068,447,1.07919,2009-06-09 19:24:28.544000,2009-06-09 19:24:28.544000,11,1000000000069,447,1.07893,2009-06-09 19:24:28.544000,2009-06-09 19:24:28.544000,1.07919,1.07919,100000,0,0
ExampleOrderStrategy,9620.85999999999,-25,100000,10,1000000000070,448,1.07919,2009-06-09 19:25:31.090000,2009-06-09 19:25:31.090000,11,1000000000072,448,1.07894,2009-06-09 19:25:31.090000,2009-06-09 19:25:31.090000,1.07919,1.07919,100000,0,0
ExampleOrderStrategy,9594.85999999999,-26,100000,10,1000000000073,450,1.07924,2009-06-09 19:27:16.776000,2009-06-09 19:27:16.776000,11,1000000000074,450,1.07898,2009-06-09 19:27:16.776000,2009-06-09 19:27:16.776000,1.07924,1.07924,100000,0,0
ExampleOrderStrategy,9567.85999999999,-27,100000,10,1000000000075,451,1.07928,2009-06-09 19:28:09.322000,2009-06-09 19:28:09.322000,11,1000000000076,451,1.07901,2009-06-09 19:28:21.353000,2009-06-09 19:28:21.353000,1.07928,1.07904,100000,0,0
ExampleOrderStrategy,9550.79999999999,-17.06,-100000,12,1000000000066,453,1.07898,2009-06-09 19:30:14.930000,2009-06-09 19:30:14.930000,9,1000000000067,472,1.07928,2009-06-09 19:52:06.569000,2009-06-09 19:52:06.569000,1.07947,1.07898,0,100000,0
ExampleOrderStrategy,9527.79999999999,-23,100000,10,1000000000077,473,1.07936,2009-06-09 19:54:28.302000,2009-06-09 19:54:28.302000,11,1000000000078,473,1.07913,2009-06-09 19:54:28.302000,2009-06-09 19:54:28.302000,1.07936,1.07936,100000,0,0
ExampleOrderStrategy,9506.79999999999,-21,100000,10,1000000000082,474,1.07936,2009-06-09 19:55:45.066000,2009-06-09 19:55:45.066000,11,1000000000083,474,1.07915,2009-06-09 19:55:45.066000,2009-06-09 19:55:45.066000,1.07936,1.07936,100000,0,0
