LimitReversalStrategy,2009-06-09 11:11:00.000000,10000.67,-0.06,10000.61
LimitReversalStrategy,2009-06-09 11:12:00.000000,10000.67,-0.05,10000.62
LimitReversalStrategy,2009-06-09 11:13:00.000000,10000.67,-0.06,10000.61
LimitReversalStrategy,2009-06-09 11:14:00.000000,10000.76,-0.08,10000.68
LimitReversalStrategy,2009-06-09 11:15:00.000000,10000.76,-0.17,10000.59
LimitReversalStrategy,2009-06-09 11:16:00.000000,10000.76,-0.18,10000.58
LimitReversalStrategy,2009-06-09 11:17:00.000000,10000.76,-0.19,10000.57
LimitReversalStrategy,2009-06-09 11:18:00.000000,10000.76,-0.05,10000.71
LimitReversalStrategy,2009-06-09 11:19:00.000000,10001.07,-0.43,10000.64
LimitReversalStrategy,2009-06-09 11:20:00.000000,10000.95,-0.1,10000.85
LimitReversalStrategy,2009-06-09 11:22:00.000000,10000.95,-0.08,10000.87
LimitReversalStrategy,2009-06-09 11:23:00.000000,10000.95,-0.05,10000.9
LimitReversalStrategy,2009-06-09 11:24:00.000000,10000.95,-0.08,10000.87
LimitReversalStrategy,2009-06-09 11:25:00.000000,10000.95,-0.02,10000.93
LimitReversalStrategy,2009-06-09 11:26:00.000000,10000.95,-0.03,10000.92
LimitReversalStrategy,2009-06-09 11:27:00.000000,10000.95,-0.03,10000.92
LimitReversalStrategy,2009-06-09 11:29:00.000000,10000.95,-0.15,10000.8
LimitReversalStrategy,2009-06-09 11:31:00.000000,10000.95,-0.18,10000.77
LimitReversalStrategy,2009-06-09 11:32:00.000000,10000.95,-0.12,10000.83
LimitReversalStrategy,2009-06-09 11:33:00.000000,10000.95,-0.12,10000.83
LimitReversalStrategy,2009-06-09 11:34:00.000000,10000.87,0.03,10000.9
LimitReversalStrategy,2009-06-09 11:35:00.000000,10000.87,-0.54,10000.33
LimitReversalStrategy,2009-06-09 11:36:00.000000,10000.47,-0.1,10000.37
LimitReversalStrategy,2009-06-09 11:37:00.000000,10000.47,-0.29,10000.18
LimitReversalStrategy,2009-06-09 11:39:00.000000,10000.47,0,10000.47
LimitReversalStrategy,2009-06-09 11:40:00.000000,10000.47,-0.05,10000.42
LimitReversalStrategy,2009-06-09 11:41:00.000000,10000.47,-0.3,10000.17
LimitReversalStrategy,2009-06-09 11:42:00.000000,10000.47,-0.47,10000
LimitReversalStrategy,2009-06-09 11:43:00.000000,10000.47,-0.47,10000
LimitReversalStrategy,2009-06-09 11:44:00.000000,10000.47,-0.49,9999.98
LimitReversalStrategy,2009-06-09 11:45:00.000000,10000.12,-0.03,10000.09
LimitReversalStrategy,2009-06-09 11:46:00.000000,10000.12,-0.48,9999.64
LimitReversalStrategy,2009-06-09 11:47:00.000000,10000.12,-0.63,9999.49
LimitReversalStrategy,2009-06-09 11:48:00.000000,10000.12,-0.84,9999.28
LimitReversalStrategy,2009-06-09 11:49:00.000000,9999.49999999999,-0.09,9999.40999999999
LimitReversalStrategy,2009-06-09 11:50:00.000000,9999.49999999999,0.03,9999.53
LimitReversalStrategy,2009-06-09 11:51:00.000000,9999.49999999999,-0.02,9999.47999999999
LimitReversalStrategy,2009-06-09 11:52:00.000000,9999.49999999999,-0.28,9999.21999999999
LimitReversalStrategy,2009-06-09 11:53:00.000000,9999.49999999999,-0.42,9999.07999999999
LimitReversalStrategy,2009-06-09 11:54:00.000000,9999.49999999999,-0.39,9999.11
LimitReversalStrategy,2009-06-09 11:55:00.000000,9999.14999999999,-0.06,9999.08999999999
LimitReversalStrategy,2009-06-09 11:56:00.000000,9999.27999999999,-0.03,9999.24999999999
LimitReversalStrategy,2009-06-09 11:57:00.000000,9999.27999999999,-0.31,9998.96999999999
LimitReversalStrategy,2009-06-09 11:58:00.000000,9999.21999999999,-0.13,9999.08999999999
LimitReversalStrategy,2009-06-09 11:59:00.000000,9999.21999999999,-0.09,9999.12999999999
LimitReversalStrategy,2009-06-09 12:00:00.000000,9999.21999999999,-0.13,9999.08999999999
LimitReversalStrategy,2009-06-09 12:01:00.000000,9999.21999999999,-0.22,9998.99999999999
LimitReversalStrategy,2009-06-09 12:02:00.000000,9999.21999999999,-0.28,9998.93999999999
LimitReversalStrategy,2009-06-09 12:04:00.000000,9999.21999999999,-0.71,9998.50999999999
LimitReversalStrategy,2009-06-09 12:05:00.000000,9998.73999999999,-0.18,9998.55999999999
LimitReversalStrategy,2009-06-09 12:07:00.000000,9998.96,-0.11,9998.84999999999
LimitReversalStrategy,2009-06-09 12:08:00.000000,9998.96,-0.01,9998.95
LimitReversalStrategy,2009-06-09 12:10:00.000000,9999.08,-0.1,9998.98
LimitReversalStrategy,2009-06-09 12:11:00.000000,9999.24,0,9999.24
LimitReversalStrategy,2009-06-09 12:12:00.000000,9999.24,-0.01,9999.23
LimitReversalStrategy,2009-06-09 12:13:00.000000,9999.24,0.01,9999.25
LimitReversalStrategy,2009-06-09 12:14:00.000000,9999.24,0.02,9999.26
LimitReversalStrategy,2009-06-09 12:15:00.000000,9999.46,-0.18,9999.28
LimitReversalStrategy,2009-06-09 12:16:00.000000,9999.50999999999,-0.01,9999.49999999999
LimitReversalStrategy,2009-06-09 12:17:00.000000,9999.50999999999,-0.14,9999.37
LimitReversalStrategy,2009-06-09 12:18:00.000000,9999.50999999999,-0.14,9999.37
LimitReversalStrategy,2009-06-09 12:19:00.000000,9999.56999999999,-0.11,9999.45999999999
LimitReversalStrategy,2009-06-09 12:20:00.000000,9999.56999999999,-0.24,9999.32999999999
LimitReversalStrategy,2009-06-09 12:21:00.000000,9999.56999999999,-0.7,9998.86999999999
LimitReversalStrategy,2009-06-09 12:22:00.000000,9999.12999999999,-0.15,9998.97999999999
LimitReversalStrategy,2009-06-09 12:23:00.000000,9999.12999999999,-0.16,9998.96999999999
LimitReversalStrategy,2009-06-09 12:24:00.000000,9999.12999999999,-0.28,9998.84999999999
LimitReversalStrategy,2009-06-09 12:25:00.000000,9999.12999999999,-0.23,9998.89999999999
LimitReversalStrategy,2009-06-09 12:26:00.000000,9999.25999999999,-0.1,9999.15999999999
LimitReversalStrategy,2009-06-09 12:27:00.000000,9999.25999999999,-0.27,9998.98999999999
LimitReversalStrategy,2009-06-09 12:29:00.000000,9999.25999999999,-0.47,9998.78999999999
LimitReversalStrategy,2009-06-09 12:30:00.000000,9998.97999999999,-0.22,9998.75999999999
LimitReversalStrategy,2009-06-09 12:31:00.000000,9998.97999999999,-0.32,9998.65999999999
LimitReversalStrategy,2009-06-09 12:32:00.000000,9998.97999999999,-0.44,9998.53999999999
LimitReversalStrategy,2009-06-09 12:33:00.000000,9998.97999999999,-0.39,9998.58999999999
LimitReversalStrategy,2009-06-09 12:34:00.000000,9998.97999999999,-0.4,9998.57999999999
LimitReversalStrategy,2009-06-09 12:35:00.000000,9998.64999999999,-0.1,9998.54999999999
LimitReversalStrategy,2009-06-09 12:36:00.000000,9998.64999999999,-0.11,9998.53999999999
LimitReversalStrategy,2009-06-09 12:37:00.000000,9998.64999999999,-0.11,9998.53999999999
LimitReversalStrategy,2009-06-09 12:38:00.000000,9998.64999999999,-0.12,9998.52999999999
LimitReversalStrategy,2009-06-09 12:39:00.000000,9998.64999999999,-0.05,9998.59999999999
LimitReversalStrategy,2009-06-09 12:40:00.000000,9998.64999999999,-0.05,9998.59999999999
LimitReversalStrategy,2009-06-09 12:41:00.000000,9998.64999999999,0.01,9998.65999999999
LimitReversalStrategy,2009-06-09 12:42:00.000000,9998.83999999999,-0.12,9998.71999999999
LimitReversalStrategy,2009-06-09 12:43:00.000000,9998.83999999999,-0.13,9998.70999999999
LimitReversalStrategy,2009-06-09 12:44:00.000000,9998.83999999999,-0.13,9998.70999999999
LimitReversalStrategy,2009-06-09 12:45:00.000000,9998.62999999999,-0.09,9998.53999999999
LimitReversalStrategy,2009-06-09 12:46:00.000000,9998.62999999999,-0.27,9998.35999999999
LimitReversalStrategy,2009-06-09 12:47:00.000000,9998.62999999999,-0.22,9998.40999999999
LimitReversalStrategy,2009-06-09 12:48:00.000000,9998.62999999999,-0.31,9998.31999999999
LimitReversalStrategy,2009-06-09 12:49:00.000000,9998.62999999999,-0.6,9998.02999999999
LimitReversalStrategy,2009-06-09 12:50:00.000000,9998.30999999999,-0.18,9998.12999999999
LimitReversalStrategy,2009-06-09 12:51:00.000000,9998.30999999999,-0.22,9998.08999999999
LimitReversalStrategy,2009-06-09 12:52:00.000000,9998.30999999999,-0.19,9998.11999999999
LimitReversalStrategy,2009-06-09 12:53:00.000000,9998.30999999999,-0.06,9998.24999999999
LimitReversalStrategy,2009-06-09 12:54:00.000000,9998.30999999999,-0.16,9998.14999999999
LimitReversalStrategy,2009-06-09 12:55:00.000000,9998.30999999999,-0.47,9997.83999999999
LimitReversalStrategy,2009-06-09 12:56:00.000000,9998.00999999999,-0.23,9997.78
LimitReversalStrategy,2009-06-09 12:57:00.000000,9998.00999999999,-0.13,9997.88
LimitReversalStrategy,2009-06-09 12:58:00.000000,9997.94,-0.09,9997.84999999999
LimitReversalStrategy,2009-06-09 12:59:00.000000,9997.94,-0.26,9997.67999999999
LimitReversalStrategy,2009-06-09 13:00:00.000000,9997.94,-0.23,9997.71
LimitReversalStrategy,2009-06-09 13:01:00.000000,9997.94,-0.13,9997.81
LimitReversalStrategy,2009-06-09 13:02:00.000000,9998.02,-0.07,9997.95
LimitReversalStrategy,2009-06-09 13:03:00.000000,9998.11,-0.1,9998.00999999999
LimitReversalStrategy,2009-06-09 13:04:00.000000,9998.16999999999,-0.05,9998.12
LimitReversalStrategy,2009-06-09 13:05:00.000000,9998.16999999999,-0.16,9998.00999999999
LimitReversalStrategy,2009-06-09 13:06:00.000000,9998.16999999999,-0.09,9998.07999999999
LimitReversalStrategy,2009-06-09 13:07:00.000000,9998.16999999999,-0.11,9998.05999999999
LimitReversalStrategy,2009-06-09 13:08:00.000000,9998.16999999999,-0.16,9998.00999999999
LimitReversalStrategy,2009-06-09 13:09:00.000000,9998.16999999999,-0.29,9997.87999999999
LimitReversalStrategy,2009-06-09 13:10:00.000000,9998.16999999999,-0.37,9997.79999999999
LimitReversalStrategy,2009-06-09 13:11:00.000000,9998.16999999999,-1.11,9997.05999999999
LimitReversalStrategy,2009-06-09 13:12:00.000000,9997.2,-0.09,9997.11
LimitReversalStrategy,2009-06-09 13:13:00.000000,9997.42999999999,-0.08,9997.34999999999
LimitReversalStrategy,2009-06-09 13:14:00.000000,9997.42999999999,-0.57,9996.86
LimitReversalStrategy,2009-06-09 13:15:00.000000,9997.42999999999,-0.54,9996.88999999999
LimitReversalStrategy,2009-06-09 13:16:00.000000,9997.42999999999,-0.5,9996.92999999999
LimitReversalStrategy,2009-06-09 13:17:00.000000,9997.08999999999,-0.1,9996.98999999999
LimitReversalStrategy,2009-06-09 13:18:00.000000,9997.08999999999,-0.08,9997.00999999999
LimitReversalStrategy,2009-06-09 13:19:00.000000,9997.08999999999,-0.32,9996.77
LimitReversalStrategy,2009-06-09 13:20:00.000000,9997.08999999999,-0.47,9996.62
LimitReversalStrategy,2009-06-09 13:21:00.000000,9997.08999999999,-0.63,9996.46
LimitReversalStrategy,2009-06-09 13:22:00.000000,9997.08999999999,-0.54,9996.54999999999
LimitReversalStrategy,2009-06-09 13:23:00.000000,9996.69,-0.08,9996.61
LimitReversalStrategy,2009-06-09 13:24:00.000000,9996.94,-0.24,9996.7
LimitReversalStrategy,2009-06-09 13:25:00.000000,9996.94,-0.32,9996.62
LimitReversalStrategy,2009-06-09 13:26:00.000000,9996.94,-0.47,9996.47
LimitReversalStrategy,2009-06-09 13:27:00.000000,9996.94,-0.36,9996.57999999999
LimitReversalStrategy,2009-06-09 13:28:00.000000,9996.94,-0.5,9996.44
LimitReversalStrategy,2009-06-09 13:29:00.000000,9996.94,-0.35,9996.58999999999
LimitReversalStrategy,2009-06-09 13:30:00.000000,9996.7,-0.11,9996.58999999999
LimitReversalStrategy,2009-06-09 13:31:00.000000,9996.7,-0.1,9996.59999999999
LimitReversalStrategy,2009-06-09 13:32:00.000000,9996.7,-0.32,9996.38
LimitReversalStrategy,2009-06-09 13:33:00.000000,9996.7,-0.25,9996.45
LimitReversalStrategy,2009-06-09 13:34:00.000000,9996.7,-0.2,9996.49999999999
LimitReversalStrategy,2009-06-09 13:35:00.000000,9996.7,-0.09,9996.61
LimitReversalStrategy,2009-06-09 13:36:00.000000,9996.67999999999,-0.12,9996.55999999999
LimitReversalStrategy,2009-06-09 13:37:00.000000,9996.67999999999,-0.11,9996.56999999999
LimitReversalStrategy,2009-06-09 13:38:00.000000,9996.67999999999,-0.13,9996.55
LimitReversalStrategy,2009-06-09 13:39:00.000000,9996.67999999999,-0.16,9996.52
LimitReversalStrategy,2009-06-09 13:40:00.000000,9996.67999999999,-0.16,9996.52
LimitReversalStrategy,2009-06-09 13:41:00.000000,9996.67999999999,-0.1,9996.57999999999
LimitReversalStrategy,2009-06-09 13:42:00.000000,9996.67999999999,-0.03,9996.64999999999
LimitReversalStrategy,2009-06-09 13:43:00.000000,9996.67999999999,-0.08,9996.59999999999
LimitReversalStrategy,2009-06-09 13:44:00.000000,9996.67999999999,-0.08,9996.59999999999
LimitReversalStrategy,2009-06-09 13:45:00.000000,9996.67999999999,-0.13,9996.55
LimitReversalStrategy,2009-06-09 13:46:00.000000,9996.67999999999,-0.38,9996.3
LimitReversalStrategy,2009-06-09 13:47:00.000000,9996.48999999999,-0.08,9996.40999999999
LimitReversalStrategy,2009-06-09 13:48:00.000000,9996.66999999999,-0.11,9996.55999999999
LimitReversalStrategy,2009-06-09 13:49:00.000000,9996.66999999999,-0.19,9996.47999999999
LimitReversalStrategy,2009-06-09 13:50:00.000000,9996.66999999999,-0.16,9996.50999999999
LimitReversalStrategy,2009-06-09 13:51:00.000000,9996.66999999999,-0.2,9996.46999999999
LimitReversalStrategy,2009-06-09 13:52:00.000000,9996.66999999999,-0.43,9996.23999999999
LimitReversalStrategy,2009-06-09 13:53:00.000000,9996.66999999999,-0.4,9996.27
LimitReversalStrategy,2009-06-09 13:54:00.000000,9996.66999999999,-0.4,9996.27
LimitReversalStrategy,2009-06-09 13:55:00.000000,9996.66999999999,-0.96,9995.71
LimitReversalStrategy,2009-06-09 13:56:00.000000,9995.90999999999,-0.1,9995.80999999999
LimitReversalStrategy,2009-06-09 13:57:00.000000,9996.03,-0.11,9995.91999999999
LimitReversalStrategy,2009-06-09 13:58:00.000000,9996.14,-0.09,9996.05
LimitReversalStrategy,2009-06-09 13:59:00.000000,9996.14,-0.13,9996.01
LimitReversalStrategy,2009-06-09 14:00:00.000000,9996.14,-0.24,9995.9
LimitReversalStrategy,2009-06-09 14:01:00.000000,9996.14,-0.26,9995.88
LimitReversalStrategy,2009-06-09 14:02:00.000000,9996.14,-0.26,9995.88
LimitReversalStrategy,2009-06-09 14:03:00.000000,9996.14,-0.27,9995.87
LimitReversalStrategy,2009-06-09 14:04:00.000000,9995.92,-0.1,9995.82
LimitReversalStrategy,2009-06-09 14:05:00.000000,9995.92,-0.01,9995.91
LimitReversalStrategy,2009-06-09 14:06:00.000000,9995.92,-0.12,9995.8
LimitReversalStrategy,2009-06-09 14:07:00.000000,9995.92,-0.14,9995.78
LimitReversalStrategy,2009-06-09 14:09:00.000000,9995.92,-0.03,9995.89
LimitReversalStrategy,2009-06-09 14:11:00.000000,9996.17,-0.1,9996.07
LimitReversalStrategy,2009-06-09 14:12:00.000000,9996.28,-0.1,9996.18
LimitReversalStrategy,2009-06-09 14:13:00.000000,9996.28,-0.18,9996.1
LimitReversalStrategy,2009-06-09 14:14:00.000000,9996.28,-0.22,9996.06
LimitReversalStrategy,2009-06-09 14:15:00.000000,9996.28,-0.36,9995.92
LimitReversalStrategy,2009-06-09 14:16:00.000000,9996.28,-0.41,9995.87
LimitReversalStrategy,2009-06-09 14:17:00.000000,9995.94,-0.03,9995.91
LimitReversalStrategy,2009-06-09 14:18:00.000000,9995.94,-0.05,9995.89
LimitReversalStrategy,2009-06-09 14:19:00.000000,9995.94,-0.02,9995.92
LimitReversalStrategy,2009-06-09 14:20:00.000000,9996.02,-0.05,9995.97
LimitReversalStrategy,2009-06-09 14:21:00.000000,9996.81,-0.2,9996.61
LimitReversalStrategy,2009-06-09 14:22:00.000000,9996.81,-0.27,9996.54
LimitReversalStrategy,2009-06-09 14:23:00.000000,9996.81,-0.37,9996.44
LimitReversalStrategy,2009-06-09 14:24:00.000000,9996.81,-0.92,9995.89
LimitReversalStrategy,2009-06-09 14:25:00.000000,9996.81,-0.98,9995.83
LimitReversalStrategy,2009-06-09 14:26:00.000000,9996.81,-1.18,9995.63
LimitReversalStrategy,2009-06-09 14:27:00.000000,9995.29,-0.1,9995.19
LimitReversalStrategy,2009-06-09 14:31:00.000000,9996.85,-0.11,9996.74
LimitReversalStrategy,2009-06-09 14:32:00.000000,9996.85,0.01,9996.86
LimitReversalStrategy,2009-06-09 14:34:00.000000,9996.85,0,9996.85
LimitReversalStrategy,2009-06-09 14:35:00.000000,9996.85,-0.11,9996.74
LimitReversalStrategy,2009-06-09 14:36:00.000000,9996.97,-0.05,9996.92
LimitReversalStrategy,2009-06-09 14:37:00.000000,9996.97,-0.03,9996.94
LimitReversalStrategy,2009-06-09 14:38:00.000000,9997.09,-0.08,9997.01
LimitReversalStrategy,2009-06-09 14:39:00.000000,9997.09,-0.09,9997
LimitReversalStrategy,2009-06-09 14:41:00.000000,9997.09,-0.07,9997.02
LimitReversalStrategy,2009-06-09 14:42:00.000000,9997.22,-0.12,9997.1
LimitReversalStrategy,2009-06-09 14:43:00.000000,9997.22,-0.3,9996.92
LimitReversalStrategy,2009-06-09 14:45:00.000000,9996.81,-0.05,9996.76
LimitReversalStrategy,2009-06-09 14:46:00.000000,9996.81,-0.11,9996.7
LimitReversalStrategy,2009-06-09 14:47:00.000000,9996.81,-0.45,9996.36
LimitReversalStrategy,2009-06-09 14:48:00.000000,9996.81,-0.45,9996.36
LimitReversalStrategy,2009-06-09 14:49:00.000000,9996.81,-0.48,9996.33
LimitReversalStrategy,2009-06-09 14:50:00.000000,9996.61,-0.31,9996.3
LimitReversalStrategy,2009-06-09 14:51:00.000000,9996.61,-0.63,9995.98
LimitReversalStrategy,2009-06-09 14:52:00.000000,9996.61,-0.83,9995.78
LimitReversalStrategy,2009-06-09 14:53:00.000000,9996.61,-1.13,9995.48
LimitReversalStrategy,2009-06-09 14:54:00.000000,9995.62,-0.1,9995.52
LimitReversalStrategy,2009-06-09 14:55:00.000000,9996,-0.14,9995.86
LimitReversalStrategy,2009-06-09 14:56:00.000000,9996.07,-0.15,9995.92
LimitReversalStrategy,2009-06-09 14:57:00.000000,9995.65,-0.1,9995.55
LimitReversalStrategy,2009-06-09 14:58:00.000000,9995.65,-0.25,9995.4
LimitReversalStrategy,2009-06-09 14:59:00.000000,9995.65,-0.28,9995.37
LimitReversalStrategy,2009-06-09 15:00:00.000000,9995.99,-0.08,9995.91
LimitReversalStrategy,2009-06-09 15:01:00.000000,9995.99,-0.06,9995.93
LimitReversalStrategy,2009-06-09 15:02:00.000000,9996.14,-0.11,9996.03
LimitReversalStrategy,2009-06-09 15:03:00.000000,9996.22,-0.11,9996.11
LimitReversalStrategy,2009-06-09 15:04:00.000000,9996.22,-0.12,9996.09999999999
LimitReversalStrategy,2009-06-09 15:05:00.000000,9996.22,-0.18,9996.04
LimitReversalStrategy,2009-06-09 15:06:00.000000,9996.22,-0.11,9996.11
LimitReversalStrategy,2009-06-09 15:07:00.000000,9996.22,-0.17,9996.05
LimitReversalStrategy,2009-06-09 15:08:00.000000,9996.22,-0.15,9996.07
LimitReversalStrategy,2009-06-09 15:09:00.000000,9996.22,-0.13,9996.09
LimitReversalStrategy,2009-06-09 15:10:00.000000,9996.22,-0.14,9996.08
LimitReversalStrategy,2009-06-09 15:11:00.000000,9996.22,-0.07,9996.15
LimitReversalStrategy,2009-06-09 15:12:00.000000,9996.22,-0.07,9996.15
LimitReversalStrategy,2009-06-09 15:13:00.000000,9996.22,-0.07,9996.15
LimitReversalStrategy,2009-06-09 15:14:00.000000,9996.22,-0.09,9996.13
LimitReversalStrategy,2009-06-09 15:15:00.000000,9996.22,-0.18,9996.04
LimitReversalStrategy,2009-06-09 15:16:00.000000,9996.22,-0.07,9996.15
LimitReversalStrategy,2009-06-09 15:17:00.000000,9996.45,-0.2,9996.24999999999
LimitReversalStrategy,2009-06-09 15:18:00.000000,9996.41999999999,-0.08,9996.33999999999
LimitReversalStrategy,2009-06-09 15:19:00.000000,9996.41999999999,0,9996.41999999999
LimitReversalStrategy,2009-06-09 15:20:00.000000,9996.41999999999,-0.03,9996.38999999999
LimitReversalStrategy,2009-06-09 15:21:00.000000,9996.41999999999,0.03,9996.45
LimitReversalStrategy,2009-06-09 15:22:00.000000,9996.58999999999,-0.28,9996.30999999999
LimitReversalStrategy,2009-06-09 15:23:00.000000,9996.58999999999,-0.18,9996.40999999999
LimitReversalStrategy,2009-06-09 15:24:00.000000,9996.58999999999,-0.22,9996.37
LimitReversalStrategy,2009-06-09 15:25:00.000000,9996.61,-0.1,9996.50999999999
LimitReversalStrategy,2009-06-09 15:26:00.000000,9996.61,-0.02,9996.58999999999
LimitReversalStrategy,2009-06-09 15:27:00.000000,9996.65999999999,-0.18,9996.47999999999
LimitReversalStrategy,2009-06-09 15:28:00.000000,9996.65999999999,-0.21,9996.45
LimitReversalStrategy,2009-06-09 15:29:00.000000,9996.65999999999,-0.36,9996.29999999999
LimitReversalStrategy,2009-06-09 15:30:00.000000,9996.52,-0.11,9996.40999999999
LimitReversalStrategy,2009-06-09 15:31:00.000000,9996.52,-0.3,9996.22
LimitReversalStrategy,2009-06-09 15:32:00.000000,9996.52,-0.18,9996.33999999999
LimitReversalStrategy,2009-06-09 15:33:00.000000,9996.39999999999,-0.08,9996.31999999999
LimitReversalStrategy,2009-06-09 15:34:00.000000,9996.44999999999,-0.12,9996.32999999999
LimitReversalStrategy,2009-06-09 15:35:00.000000,9996.44999999999,-0.12,9996.32999999999
LimitReversalStrategy,2009-06-09 15:36:00.000000,9996.44999999999,-0.1,9996.34999999999
LimitReversalStrategy,2009-06-09 15:37:00.000000,9996.66999999999,-0.12,9996.54999999999
LimitReversalStrategy,2009-06-09 15:38:00.000000,9996.66999999999,-0.28,9996.38999999999
LimitReversalStrategy,2009-06-09 15:39:00.000000,9996.66999999999,-0.41,9996.25999999999
LimitReversalStrategy,2009-06-09 15:40:00.000000,9996.66999999999,-0.35,9996.31999999999
LimitReversalStrategy,2009-06-09 15:41:00.000000,9996.37999999999,-0.04,9996.33999999999
LimitReversalStrategy,2009-06-09 15:42:00.000000,9996.37999999999,-0.04,9996.33999999999
LimitReversalStrategy,2009-06-09 15:43:00.000000,9996.37999999999,0.01,9996.38999999999
LimitReversalStrategy,2009-06-09 15:44:00.000000,9996.37999999999,-0.2,9996.17999999999
LimitReversalStrategy,2009-06-09 15:46:00.000000,9996.37999999999,-0.55,9995.82999999999
LimitReversalStrategy,2009-06-09 15:47:00.000000,9996.37999999999,-0.59,9995.78999999999
LimitReversalStrategy,2009-06-09 15:48:00.000000,9996.37999999999,-0.6,9995.77999999999
LimitReversalStrategy,2009-06-09 15:49:00.000000,9996.37999999999,-0.6,9995.77999999999
LimitReversalStrategy,2009-06-09 15:50:00.000000,9996.37999999999,-0.7,9995.67999999999
LimitReversalStrategy,2009-06-09 15:51:00.000000,9996.37999999999,-0.75,9995.62999999999
LimitReversalStrategy,2009-06-09 15:52:00.000000,9996.37999999999,-0.71,9995.66999999999
LimitReversalStrategy,2009-06-09 15:53:00.000000,9996.37999999999,-0.64,9995.73999999999
LimitReversalStrategy,2009-06-09 15:54:00.000000,9995.80999999999,-0.09,9995.71999999999
LimitReversalStrategy,2009-06-09 15:55:00.000000,9995.80999999999,-0.16,9995.64999999999
LimitReversalStrategy,2009-06-09 15:56:00.000000,9995.80999999999,-0.24,9995.56999999999
LimitReversalStrategy,2009-06-09 15:57:00.000000,9995.80999999999,-0.22,9995.58999999999
LimitReversalStrategy,2009-06-09 15:58:00.000000,9995.80999999999,-0.62,9995.18999999999
LimitReversalStrategy,2009-06-09 15:59:00.000000,9995.80999999999,-0.62,9995.18999999999
LimitReversalStrategy,2009-06-09 16:00:00.000000,9995.80999999999,-0.65,9995.15999999999
LimitReversalStrategy,2009-06-09 16:01:00.000000,9995.80999999999,-0.67,9995.13999999999
LimitReversalStrategy,2009-06-09 16:02:00.000000,9995.80999999999,-0.67,9995.13999999999
LimitReversalStrategy,2009-06-09 16:03:00.000000,9995.80999999999,-0.54,9995.26999999999
LimitReversalStrategy,2009-06-09 16:04:00.000000,9995.80999999999,-0.5,9995.30999999999
LimitReversalStrategy,2009-06-09 16:05:00.000000,9995.80999999999,-0.58,9995.22999999999
LimitReversalStrategy,2009-06-09 16:06:00.000000,9995.80999999999,-0.58,9995.22999999999
LimitReversalStrategy,2009-06-09 16:07:00.000000,9995.80999999999,-0.59,9995.21999999999
