ExampleOrderStrategy,9978.7,-1.3,10,8,1000000000066,87,32.23,1983-08-02 09:00:00.000000,1983-08-02 09:00:00.000000,9,1000000000067,88,32.1,1983-08-03 09:00:00.001000,1983-08-03 09:00:00.001000,32.35,32.16,10,0,0
ExampleOrderStrategy,9977.2,-1.5,10,8,1000000000078,89,32.3,1983-08-04 09:00:00.000000,1983-08-04 09:00:00.000000,6,1000000000080,89,32.15,1983-08-04 09:00:00.002000,1983-08-04 09:00:00.002000,32.3,32.3,10,0,0
ExampleOrderStrategy,9977.3,0.1,-10,12,1000000000075,93,32.12,1983-08-10 09:00:00.000000,1983-08-10 09:00:00.000000,11,1000000000077,94,32.11,1983-08-11 09:00:00.002000,1983-08-11 09:00:00.002000,32.23,32.12,0,10,0
ExampleOrderStrategy,9981.3,4,-10,12,1000000000084,99,31.9,1983-08-18 09:00:00.000000,1983-08-18 09:00:00.000000,11,1000000000087,101,31.5,1983-08-22 09:00:00.000000,1983-08-22 09:00:00.000000,31.92,31.58,0,10,0
ExampleOrderStrategy,9980.5,-0.8,10,8,1000000000090,102,31.63,1983-08-23 09:00:00.002000,1983-08-23 09:00:00.002000,9,1000000000092,103,31.55,1983-08-24 09:00:00.002000,1983-08-24 09:00:00.002000,31.8,31.63,10,0,0
ExampleOrderStrategy,9980.8,0.3,-10,12,1000000000089,107,31.65,1983-08-30 09:00:00.000000,1983-08-30 09:00:00.000000,11,1000000000093,108,31.62,1983-08-31 09:00:00.000000,1983-08-31 09:00:00.000000,31.7,31.56,0,10,0
ExampleOrderStrategy,9980.8,0,-10,12,1000000000098,109,31.57,1983-09-01 09:00:00.000000,1983-09-01 09:00:00.000000,11,1000000000102,110,31.57,1983-09-02 09:00:00.002000,1983-09-02 09:00:00.002000,31.62,31.53,0,10,0
ExampleOrderStrategy,9981.7,0.9,-10,12,1000000000104,112,31.4,1983-09-07 09:00:00.000000,1983-09-07 09:00:00.000000,11,1000000000105,114,31.31,1983-09-09 09:00:00.002000,1983-09-09 09:00:00.002000,31.47,31.2,0,10,0
ExampleOrderStrategy,9982.2,0.5,10,8,1000000000099,117,31.33,1983-09-14 09:00:00.002000,1983-09-14 09:00:00.002000,9,1000000000101,119,31.38,1983-09-16 09:00:00.001000,1983-09-16 09:00:00.001000,31.65,31.33,10,0,0
ExampleOrderStrategy,9986.4,4.2,-10,12,1000000000107,126,31.15,1983-09-27 09:00:00.000000,1983-09-27 09:00:00.000000,11,1000000000109,128,30.73,1983-09-29 09:00:00.002000,1983-09-29 09:00:00.002000,31.15,30.72,0,10,0
ExampleOrderStrategy,9988.6,2.2,-10,12,1000000000115,130,30.32,1983-10-03 09:00:00.000000,1983-10-03 09:00:00.000000,11,1000000000119,132,30.1,1983-10-05 09:00:00.000000,1983-10-05 09:00:00.000000,30.43,29.7,0,10,0
