ExampleReversalStrategy,USD/JPY!default,10,1000000000010,10000,97.473,-8000,2009-06-09 10:14:23.076000,2009-06-09 14:14:23.076000,2009-06-09 10:14:23.076000, Recency 18
ExampleReversalStrategy,USD/JPY!default,10,1000000000010,10000,97.473,-6000,2009-06-09 10:14:23.076000,2009-06-09 14:14:23.076000,2009-06-09 10:14:23.076000, Recency 19
ExampleReversalStrategy,USD/JPY!default,10,1000000000010,10000,97.473,-4000,2009-06-09 10:14:23.076000,2009-06-09 14:14:23.076000,2009-06-09 10:14:23.076000, Recency 20
ExampleReversalStrategy,USD/JPY!default,10,1000000000010,10000,97.473,-2000,2009-06-09 10:14:23.076000,2009-06-09 14:14:23.076000,2009-06-09 10:14:23.076000, Recency 21
ExampleReversalStrategy,USD/JPY!default,10,1000000000010,10000,97.473,0,2009-06-09 10:14:23.076000,2009-06-09 14:14:23.076000,2009-06-09 10:14:23.076000, Recency 22
ExampleReversalStrategy,USD/JPY!default,10,1000000000010,10000,97.473,2000,2009-06-09 10:14:23.076000,2009-06-09 14:14:23.076000,2009-06-09 10:14:23.076000, Recency 23
ExampleReversalStrategy,USD/JPY!default,10,1000000000010,10000,97.473,4000,2009-06-09 10:14:23.076000,2009-06-09 14:14:23.076000,2009-06-09 10:14:23.076000, Recency 24
ExampleReversalStrategy,USD/JPY!default,10,1000000000010,10000,97.473,6000,2009-06-09 10:14:23.076000,2009-06-09 14:14:23.076000,2009-06-09 10:14:23.076000, Recency 25
ExampleReversalStrategy,USD/JPY!default,10,1000000000010,10000,97.473,8000,2009-06-09 10:14:23.076000,2009-06-09 14:14:23.076000,2009-06-09 10:14:23.076000, Recency 26
ExampleReversalStrategy,USD/JPY!default,10,1000000000010,10000,97.473,10000,2009-06-09 10:14:23.076000,2009-06-09 14:14:23.076000,2009-06-09 10:14:23.076000, Recency 27
ExampleReversalStrategy,USD/JPY!default,9,1000000000009,10000,97.502,7500,2009-06-09 10:15:19.950000,2009-06-09 14:15:19.950000,2009-06-09 10:15:19.950000, Recency 28
ExampleReversalStrategy,USD/JPY!default,9,1000000000009,10000,97.502,5000,2009-06-09 10:15:19.950000,2009-06-09 14:15:19.950000,2009-06-09 10:15:19.950000, Recency 29
ExampleReversalStrategy,USD/JPY!default,9,1000000000009,10000,97.502,2500,2009-06-09 10:15:19.950000,2009-06-09 14:15:19.950000,2009-06-09 10:15:19.950000, Recency 30
ExampleReversalStrategy,USD/JPY!default,9,1000000000009,10000,97.502,0,2009-06-09 10:15:19.950000,2009-06-09 14:15:19.950000,2009-06-09 10:15:19.950000, Recency 31
ExampleReversalStrategy,USD/JPY!default,9,1000000000009,10000,97.502,-1000,2009-06-09 10:15:19.950000,2009-06-09 14:15:19.950000,2009-06-09 10:15:19.950000, Recency 32
ExampleReversalStrategy,USD/JPY!default,9,1000000000009,10000,97.502,-2000,2009-06-09 10:15:19.950000,2009-06-09 14:15:19.950000,2009-06-09 10:15:19.950000, Recency 33
ExampleReversalStrategy,USD/JPY!default,9,1000000000009,10000,97.502,-3000,2009-06-09 10:15:19.950000,2009-06-09 14:15:19.950000,2009-06-09 10:15:19.950000, Recency 34
ExampleReversalStrategy,USD/JPY!default,9,1000000000009,10000,97.502,-4000,2009-06-09 10:15:19.950000,2009-06-09 14:15:19.950000,2009-06-09 10:15:19.950000, Recency 35
ExampleReversalStrategy,USD/JPY!default,9,1000000000009,10000,97.502,-5000,2009-06-09 10:15:19.950000,2009-06-09 14:15:19.950000,2009-06-09 10:15:19.950000, Recency 36
ExampleReversalStrategy,USD/JPY!default,9,1000000000009,10000,97.502,-6000,2009-06-09 10:15:19.950000,2009-06-09 14:15:19.950000,2009-06-09 10:15:19.950000, Recency 37
ExampleReversalStrategy,USD/JPY!default,9,1000000000009,10000,97.502,-7000,2009-06-09 10:15:19.950000,2009-06-09 14:15:19.950000,2009-06-09 10:15:19.950000, Recency 38
ExampleReversalStrategy,USD/JPY!default,9,1000000000009,10000,97.502,-8000,2009-06-09 10:15:19.950000,2009-06-09 14:15:19.950000,2009-06-09 10:15:19.950000, Recency 39
ExampleReversalStrategy,USD/JPY!default,9,1000000000009,10000,97.502,-9000,2009-06-09 10:15:19.950000,2009-06-09 14:15:19.950000,2009-06-09 10:15:19.950000, Recency 40
ExampleReversalStrategy,USD/JPY!default,9,1000000000009,10000,97.502,-10000,2009-06-09 10:15:19.950000,2009-06-09 14:15:19.950000,2009-06-09 10:15:19.950000, Recency 41
ExampleReversalStrategy,USD/JPY!default,10,1000000000011,10000,97.445,-7778,2009-06-09 10:18:17.714000,2009-06-09 14:18:17.714000,2009-06-09 10:18:17.714000, Recency 42
ExampleReversalStrategy,USD/JPY!default,10,1000000000011,10000,97.445,-5556,2009-06-09 10:18:17.714000,2009-06-09 14:18:17.714000,2009-06-09 10:18:17.714000, Recency 43
ExampleReversalStrategy,USD/JPY!default,10,1000000000011,10000,97.445,-3334,2009-06-09 10:18:17.714000,2009-06-09 14:18:17.714000,2009-06-09 10:18:17.714000, Recency 44
ExampleReversalStrategy,USD/JPY!default,10,1000000000011,10000,97.445,-1112,2009-06-09 10:18:17.714000,2009-06-09 14:18:17.714000,2009-06-09 10:18:17.714000, Recency 45
ExampleReversalStrategy,USD/JPY!default,10,1000000000011,10000,97.445,1110,2009-06-09 10:18:17.714000,2009-06-09 14:18:17.714000,2009-06-09 10:18:17.714000, Recency 46
ExampleReversalStrategy,USD/JPY!default,10,1000000000011,10000,97.445,3332,2009-06-09 10:18:17.714000,2009-06-09 14:18:17.714000,2009-06-09 10:18:17.714000, Recency 47
ExampleReversalStrategy,USD/JPY!default,10,1000000000011,10000,97.445,5554,2009-06-09 10:18:17.714000,2009-06-09 14:18:17.714000,2009-06-09 10:18:17.714000, Recency 48
ExampleReversalStrategy,USD/JPY!default,10,1000000000011,10000,97.445,7776,2009-06-09 10:18:17.714000,2009-06-09 14:18:17.714000,2009-06-09 10:18:17.714000, Recency 49
ExampleReversalStrategy,USD/JPY!default,10,1000000000011,10000,97.445,10000,2009-06-09 10:18:17.714000,2009-06-09 14:18:17.714000,2009-06-09 10:18:17.714000, Recency 50
ExampleReversalStrategy,USD/JPY!default,9,1000000000012,10000,97.544,8334,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 51
ExampleReversalStrategy,USD/JPY!default,9,1000000000012,10000,97.544,6668,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 52
ExampleReversalStrategy,USD/JPY!default,9,1000000000012,10000,97.544,5002,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 53
ExampleReversalStrategy,USD/JPY!default,9,1000000000012,10000,97.544,3336,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 54
ExampleReversalStrategy,USD/JPY!default,9,1000000000012,10000,97.544,1670,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 55
ExampleReversalStrategy,USD/JPY!default,9,1000000000012,10000,97.544,0,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 56
ExampleReversalStrategy,USD/JPY!default,9,1000000000012,10000,97.544,-1428,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 57
ExampleReversalStrategy,USD/JPY!default,9,1000000000012,10000,97.544,-2856,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 58
ExampleReversalStrategy,USD/JPY!default,9,1000000000012,10000,97.544,-4284,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 59
ExampleReversalStrategy,USD/JPY!default,9,1000000000012,10000,97.544,-5712,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 60
ExampleReversalStrategy,USD/JPY!default,9,1000000000012,10000,97.544,-7140,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 61
ExampleReversalStrategy,USD/JPY!default,9,1000000000012,10000,97.544,-8568,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 62
ExampleReversalStrategy,USD/JPY!default,9,1000000000012,10000,97.544,-10000,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 63
ExampleReversalStrategy,USD/JPY!default,10,1000000000013,10000,97.542,-5000,2009-06-09 10:28:30.565000,2009-06-09 14:28:30.565000,2009-06-09 10:28:30.565000, Recency 64
ExampleReversalStrategy,USD/JPY!default,10,1000000000013,10000,97.542,0,2009-06-09 10:28:30.565000,2009-06-09 14:28:30.565000,2009-06-09 10:28:30.565000, Recency 65
ExampleReversalStrategy,USD/JPY!default,10,1000000000013,10000,97.542,5000,2009-06-09 10:28:30.565000,2009-06-09 14:28:30.565000,2009-06-09 10:28:30.565000, Recency 66
ExampleReversalStrategy,USD/JPY!default,10,1000000000013,10000,97.542,10000,2009-06-09 10:28:30.565000,2009-06-09 14:28:30.565000,2009-06-09 10:28:30.565000, Recency 67
ExampleReversalStrategy,USD/JPY!default,9,1000000000014,10000,97.494,8000,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 68
ExampleReversalStrategy,USD/JPY!default,9,1000000000014,10000,97.494,6000,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 69
ExampleReversalStrategy,USD/JPY!default,9,1000000000014,10000,97.494,4000,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 70
ExampleReversalStrategy,USD/JPY!default,9,1000000000014,10000,97.494,2000,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 71
ExampleReversalStrategy,USD/JPY!default,9,1000000000014,10000,97.494,0,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 72
ExampleReversalStrategy,USD/JPY!default,9,1000000000014,10000,97.494,-1111,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 73
ExampleReversalStrategy,USD/JPY!default,9,1000000000014,10000,97.494,-2222,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 74
ExampleReversalStrategy,USD/JPY!default,9,1000000000014,10000,97.494,-3333,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 75
ExampleReversalStrategy,USD/JPY!default,9,1000000000014,10000,97.494,-4444,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 76
ExampleReversalStrategy,USD/JPY!default,9,1000000000014,10000,97.494,-5555,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 77
ExampleReversalStrategy,USD/JPY!default,9,1000000000014,10000,97.494,-6666,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 78
ExampleReversalStrategy,USD/JPY!default,9,1000000000014,10000,97.494,-7777,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 79
ExampleReversalStrategy,USD/JPY!default,9,1000000000014,10000,97.494,-8888,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 80
ExampleReversalStrategy,USD/JPY!default,9,1000000000014,10000,97.494,-10000,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 81
ExampleReversalStrategy,USD/JPY!default,10,1000000000015,10000,97.437,-8000,2009-06-09 10:40:04.541000,2009-06-09 14:40:04.541000,2009-06-09 10:40:04.541000, Recency 82
ExampleReversalStrategy,USD/JPY!default,10,1000000000015,10000,97.437,-6000,2009-06-09 10:40:04.541000,2009-06-09 14:40:04.541000,2009-06-09 10:40:04.541000, Recency 83
ExampleReversalStrategy,USD/JPY!default,10,1000000000015,10000,97.437,-4000,2009-06-09 10:40:04.541000,2009-06-09 14:40:04.541000,2009-06-09 10:40:04.541000, Recency 84
ExampleReversalStrategy,USD/JPY!default,10,1000000000015,10000,97.437,-2000,2009-06-09 10:40:04.541000,2009-06-09 14:40:04.541000,2009-06-09 10:40:04.541000, Recency 85
ExampleReversalStrategy,USD/JPY!default,10,1000000000015,10000,97.437,0,2009-06-09 10:40:04.541000,2009-06-09 14:40:04.541000,2009-06-09 10:40:04.541000, Recency 86
ExampleReversalStrategy,USD/JPY!default,10,1000000000015,10000,97.437,2000,2009-06-09 10:40:04.541000,2009-06-09 14:40:04.541000,2009-06-09 10:40:04.541000, Recency 87
ExampleReversalStrategy,USD/JPY!default,10,1000000000015,10000,97.437,4000,2009-06-09 10:40:04.541000,2009-06-09 14:40:04.541000,2009-06-09 10:40:04.541000, Recency 88
ExampleReversalStrategy,USD/JPY!default,10,1000000000015,10000,97.437,6000,2009-06-09 10:40:04.541000,2009-06-09 14:40:04.541000,2009-06-09 10:40:04.541000, Recency 89
ExampleReversalStrategy,USD/JPY!default,10,1000000000015,10000,97.437,8000,2009-06-09 10:40:04.541000,2009-06-09 14:40:04.541000,2009-06-09 10:40:04.541000, Recency 90
ExampleReversalStrategy,USD/JPY!default,10,1000000000015,10000,97.437,10000,2009-06-09 10:40:04.541000,2009-06-09 14:40:04.541000,2009-06-09 10:40:04.541000, Recency 91
ExampleReversalStrategy,USD/JPY!default,9,1000000000016,10000,97.45,8000,2009-06-09 10:49:46.580000,2009-06-09 14:49:46.580000,2009-06-09 10:49:46.580000, Recency 92
ExampleReversalStrategy,USD/JPY!default,9,1000000000016,10000,97.45,6000,2009-06-09 10:49:46.580000,2009-06-09 14:49:46.580000,2009-06-09 10:49:46.580000, Recency 93
ExampleReversalStrategy,USD/JPY!default,9,1000000000016,10000,97.45,4000,2009-06-09 10:49:46.580000,2009-06-09 14:49:46.580000,2009-06-09 10:49:46.580000, Recency 94
ExampleReversalStrategy,USD/JPY!default,9,1000000000016,10000,97.45,2000,2009-06-09 10:49:46.580000,2009-06-09 14:49:46.580000,2009-06-09 10:49:46.580000, Recency 95
ExampleReversalStrategy,USD/JPY!default,9,1000000000016,10000,97.45,0,2009-06-09 10:49:46.580000,2009-06-09 14:49:46.580000,2009-06-09 10:49:46.580000, Recency 96
ExampleReversalStrategy,USD/JPY!default,9,1000000000016,10000,97.45,-1250,2009-06-09 10:49:46.580000,2009-06-09 14:49:46.580000,2009-06-09 10:49:46.580000, Recency 97
ExampleReversalStrategy,USD/JPY!default,9,1000000000016,10000,97.45,-2500,2009-06-09 10:49:46.580000,2009-06-09 14:49:46.580000,2009-06-09 10:49:46.580000, Recency 98
ExampleReversalStrategy,USD/JPY!default,9,1000000000016,10000,97.45,-3750,2009-06-09 10:49:46.580000,2009-06-09 14:49:46.580000,2009-06-09 10:49:46.580000, Recency 99
ExampleReversalStrategy,USD/JPY!default,9,1000000000016,10000,97.45,-5000,2009-06-09 10:49:46.580000,2009-06-09 14:49:46.580000,2009-06-09 10:49:46.580000, Recency 100
ExampleReversalStrategy,USD/JPY!default,9,1000000000016,10000,97.45,-6250,2009-06-09 10:49:46.580000,2009-06-09 14:49:46.580000,2009-06-09 10:49:46.580000, Recency 101
ExampleReversalStrategy,USD/JPY!default,9,1000000000016,10000,97.45,-7500,2009-06-09 10:49:46.580000,2009-06-09 14:49:46.580000,2009-06-09 10:49:46.580000, Recency 102
ExampleReversalStrategy,USD/JPY!default,9,1000000000016,10000,97.45,-8750,2009-06-09 10:49:46.580000,2009-06-09 14:49:46.580000,2009-06-09 10:49:46.580000, Recency 103
ExampleReversalStrategy,USD/JPY!default,9,1000000000016,10000,97.45,-10000,2009-06-09 10:49:46.580000,2009-06-09 14:49:46.580000,2009-06-09 10:49:46.580000, Recency 104
ExampleReversalStrategy,USD/JPY!default,10,1000000000017,10000,97.486,-7143,2009-06-09 10:53:37.499000,2009-06-09 14:53:37.499000,2009-06-09 10:53:37.499000, Recency 105
ExampleReversalStrategy,USD/JPY!default,10,1000000000017,10000,97.486,-4286,2009-06-09 10:53:37.499000,2009-06-09 14:53:37.499000,2009-06-09 10:53:37.499000, Recency 106
ExampleReversalStrategy,USD/JPY!default,10,1000000000017,10000,97.486,-1429,2009-06-09 10:53:37.499000,2009-06-09 14:53:37.499000,2009-06-09 10:53:37.499000, Recency 107
ExampleReversalStrategy,USD/JPY!default,10,1000000000017,10000,97.486,1428,2009-06-09 10:53:37.499000,2009-06-09 14:53:37.499000,2009-06-09 10:53:37.499000, Recency 108
ExampleReversalStrategy,USD/JPY!default,10,1000000000017,10000,97.486,4285,2009-06-09 10:53:37.499000,2009-06-09 14:53:37.499000,2009-06-09 10:53:37.499000, Recency 109
ExampleReversalStrategy,USD/JPY!default,10,1000000000017,10000,97.486,7142,2009-06-09 10:53:37.499000,2009-06-09 14:53:37.499000,2009-06-09 10:53:37.499000, Recency 110
ExampleReversalStrategy,USD/JPY!default,10,1000000000017,10000,97.486,10000,2009-06-09 10:53:37.499000,2009-06-09 14:53:37.499000,2009-06-09 10:53:37.499000, Recency 111
ExampleReversalStrategy,USD/JPY!default,9,1000000000018,10000,97.458,8334,2009-06-09 10:57:17.246000,2009-06-09 14:57:17.246000,2009-06-09 10:57:17.246000, Recency 112
ExampleReversalStrategy,USD/JPY!default,9,1000000000018,10000,97.458,6668,2009-06-09 10:57:17.246000,2009-06-09 14:57:17.246000,2009-06-09 10:57:17.246000, Recency 113
ExampleReversalStrategy,USD/JPY!default,9,1000000000018,10000,97.458,5002,2009-06-09 10:57:17.246000,2009-06-09 14:57:17.246000,2009-06-09 10:57:17.246000, Recency 114
ExampleReversalStrategy,USD/JPY!default,9,1000000000018,10000,97.458,3336,2009-06-09 10:57:17.246000,2009-06-09 14:57:17.246000,2009-06-09 10:57:17.246000, Recency 115
ExampleReversalStrategy,USD/JPY!default,9,1000000000018,10000,97.458,1670,2009-06-09 10:57:17.246000,2009-06-09 14:57:17.246000,2009-06-09 10:57:17.246000, Recency 116
ExampleReversalStrategy,USD/JPY!default,9,1000000000018,10000,97.458,0,2009-06-09 10:57:17.246000,2009-06-09 14:57:17.246000,2009-06-09 10:57:17.246000, Recency 117
ExampleReversalStrategy,USD/JPY!default,9,1000000000018,10000,97.458,-10000,2009-06-09 10:57:17.246000,2009-06-09 14:57:17.246000,2009-06-09 10:57:17.246000, Recency 118
ExampleReversalStrategy,USD/JPY!default,10,1000000000019,10000,97.498,10000,2009-06-09 11:03:26.320000,2009-06-09 15:03:26.320000,2009-06-09 11:03:26.320000, Recency 119
ExampleReversalStrategy,USD/JPY!default,9,1000000000020,10000,97.51,5000,2009-06-09 11:11:28.767000,2009-06-09 15:11:28.767000,2009-06-09 11:11:28.767000, Recency 120
ExampleReversalStrategy,USD/JPY!default,9,1000000000020,10000,97.51,0,2009-06-09 11:11:28.767000,2009-06-09 15:11:28.767000,2009-06-09 11:11:28.767000, Recency 121
ExampleReversalStrategy,USD/JPY!default,9,1000000000020,10000,97.51,-1250,2009-06-09 11:11:28.767000,2009-06-09 15:11:28.767000,2009-06-09 11:11:28.767000, Recency 122
ExampleReversalStrategy,USD/JPY!default,9,1000000000020,10000,97.51,-2500,2009-06-09 11:11:28.767000,2009-06-09 15:11:28.767000,2009-06-09 11:11:28.767000, Recency 123
ExampleReversalStrategy,USD/JPY!default,9,1000000000020,10000,97.51,-3750,2009-06-09 11:11:28.767000,2009-06-09 15:11:28.767000,2009-06-09 11:11:28.767000, Recency 124
ExampleReversalStrategy,USD/JPY!default,9,1000000000020,10000,97.51,-5000,2009-06-09 11:11:28.767000,2009-06-09 15:11:28.767000,2009-06-09 11:11:28.767000, Recency 125
ExampleReversalStrategy,USD/JPY!default,9,1000000000020,10000,97.51,-6250,2009-06-09 11:11:28.767000,2009-06-09 15:11:28.767000,2009-06-09 11:11:28.767000, Recency 126
ExampleReversalStrategy,USD/JPY!default,9,1000000000020,10000,97.51,-7500,2009-06-09 11:11:28.767000,2009-06-09 15:11:28.767000,2009-06-09 11:11:28.767000, Recency 127
ExampleReversalStrategy,USD/JPY!default,9,1000000000020,10000,97.51,-8750,2009-06-09 11:11:28.767000,2009-06-09 15:11:28.767000,2009-06-09 11:11:28.767000, Recency 128
ExampleReversalStrategy,USD/JPY!default,9,1000000000020,10000,97.51,-10000,2009-06-09 11:11:28.767000,2009-06-09 15:11:28.767000,2009-06-09 11:11:28.767000, Recency 129
ExampleReversalStrategy,USD/JPY!default,10,1000000000021,10000,97.53,-6667,2009-06-09 11:14:04.843000,2009-06-09 15:14:04.843000,2009-06-09 11:14:04.843000, Recency 130
ExampleReversalStrategy,USD/JPY!default,10,1000000000021,10000,97.53,-3334,2009-06-09 11:14:04.843000,2009-06-09 15:14:04.843000,2009-06-09 11:14:04.843000, Recency 131
ExampleReversalStrategy,USD/JPY!default,10,1000000000021,10000,97.53,-1,2009-06-09 11:14:04.843000,2009-06-09 15:14:04.843000,2009-06-09 11:14:04.843000, Recency 132
ExampleReversalStrategy,USD/JPY!default,10,1000000000021,10000,97.53,3332,2009-06-09 11:14:04.843000,2009-06-09 15:14:04.843000,2009-06-09 11:14:04.843000, Recency 133
ExampleReversalStrategy,USD/JPY!default,10,1000000000021,10000,97.53,6665,2009-06-09 11:14:04.843000,2009-06-09 15:14:04.843000,2009-06-09 11:14:04.843000, Recency 134
ExampleReversalStrategy,USD/JPY!default,10,1000000000021,10000,97.53,10000,2009-06-09 11:14:04.843000,2009-06-09 15:14:04.843000,2009-06-09 11:14:04.843000, Recency 135
ExampleReversalStrategy,USD/JPY!default,9,1000000000022,10000,97.501,8334,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 136
ExampleReversalStrategy,USD/JPY!default,9,1000000000022,10000,97.501,6668,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 137
ExampleReversalStrategy,USD/JPY!default,9,1000000000022,10000,97.501,5002,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 138
ExampleReversalStrategy,USD/JPY!default,9,1000000000022,10000,97.501,3336,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 139
ExampleReversalStrategy,USD/JPY!default,9,1000000000022,10000,97.501,1670,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 140
ExampleReversalStrategy,USD/JPY!default,9,1000000000022,10000,97.501,0,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 141
ExampleReversalStrategy,USD/JPY!default,9,1000000000022,10000,97.501,-5000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 142
ExampleReversalStrategy,USD/JPY!default,9,1000000000022,10000,97.501,-10000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 143
ExampleReversalStrategy,USD/JPY!default,10,1000000000023,10000,97.554,-7143,2009-06-09 11:19:14.136000,2009-06-09 15:19:14.136000,2009-06-09 11:19:14.136000, Recency 144
ExampleReversalStrategy,USD/JPY!default,10,1000000000023,10000,97.554,-4286,2009-06-09 11:19:14.136000,2009-06-09 15:19:14.136000,2009-06-09 11:19:14.136000, Recency 145
ExampleReversalStrategy,USD/JPY!default,10,1000000000023,10000,97.554,-1429,2009-06-09 11:19:14.136000,2009-06-09 15:19:14.136000,2009-06-09 11:19:14.136000, Recency 146
ExampleReversalStrategy,USD/JPY!default,10,1000000000023,10000,97.554,1428,2009-06-09 11:19:14.136000,2009-06-09 15:19:14.136000,2009-06-09 11:19:14.136000, Recency 147
ExampleReversalStrategy,USD/JPY!default,10,1000000000023,10000,97.554,4285,2009-06-09 11:19:14.136000,2009-06-09 15:19:14.136000,2009-06-09 11:19:14.136000, Recency 148
ExampleReversalStrategy,USD/JPY!default,10,1000000000023,10000,97.554,7142,2009-06-09 11:19:14.136000,2009-06-09 15:19:14.136000,2009-06-09 11:19:14.136000, Recency 149
