ExampleBreakoutReversal,/NQU0!default,11,1000000000015,20000,176.725,0,2010-08-25 09:35:40.575000,2010-08-25 13:35:40.575000,2010-08-25 09:35:40.575000, Recency 31
ExampleBreakoutReversal,/NQU0!default,11,1000000000015,20000,176.725,-2000,2010-08-25 09:35:40.575000,2010-08-25 13:35:40.575000,2010-08-25 09:35:40.575000, Recency 32
ExampleBreakoutReversal,/NQU0!default,11,1000000000015,20000,176.725,-4000,2010-08-25 09:35:40.575000,2010-08-25 13:35:40.575000,2010-08-25 09:35:40.575000, Recency 33
ExampleBreakoutReversal,/NQU0!default,11,1000000000015,20000,176.725,-6000,2010-08-25 09:35:40.575000,2010-08-25 13:35:40.575000,2010-08-25 09:35:40.575000, Recency 34
ExampleBreakoutReversal,/NQU0!default,11,1000000000015,20000,176.725,-8000,2010-08-25 09:35:40.575000,2010-08-25 13:35:40.575000,2010-08-25 09:35:40.575000, Recency 35
ExampleBreakoutReversal,/NQU0!default,11,1000000000015,20000,176.725,-10000,2010-08-25 09:35:40.575000,2010-08-25 13:35:40.575000,2010-08-25 09:35:40.575000, Recency 36
ExampleBreakoutReversal,/NQU0!default,11,1000000000015,20000,176.725,-12000,2010-08-25 09:35:40.575000,2010-08-25 13:35:40.575000,2010-08-25 09:35:40.575000, Recency 37
ExampleBreakoutReversal,/NQU0!default,11,1000000000015,20000,176.725,-14000,2010-08-25 09:35:40.575000,2010-08-25 13:35:40.575000,2010-08-25 09:35:40.575000, Recency 38
ExampleBreakoutReversal,/NQU0!default,11,1000000000015,20000,176.725,-16000,2010-08-25 09:35:40.575000,2010-08-25 13:35:40.575000,2010-08-25 09:35:40.575000, Recency 39
ExampleBreakoutReversal,/NQU0!default,11,1000000000015,20000,176.725,-18000,2010-08-25 09:35:40.575000,2010-08-25 13:35:40.575000,2010-08-25 09:35:40.575000, Recency 40
ExampleBreakoutReversal,/NQU0!default,11,1000000000015,20000,176.725,-20000,2010-08-25 09:35:40.575000,2010-08-25 13:35:40.575000,2010-08-25 09:35:40.575000, Recency 41
ExampleBreakoutReversal,/NQU0!default,10,1000000000017,20000,176.675,-15556,2010-08-25 09:37:58.614000,2010-08-25 13:37:58.614000,2010-08-25 09:37:58.614000, Recency 42
ExampleBreakoutReversal,/NQU0!default,10,1000000000017,20000,176.675,-11112,2010-08-25 09:37:58.614000,2010-08-25 13:37:58.614000,2010-08-25 09:37:58.614000, Recency 43
ExampleBreakoutReversal,/NQU0!default,10,1000000000017,20000,176.675,-6668,2010-08-25 09:37:58.614000,2010-08-25 13:37:58.614000,2010-08-25 09:37:58.614000, Recency 44
ExampleBreakoutReversal,/NQU0!default,10,1000000000017,20000,176.675,-2224,2010-08-25 09:37:58.614000,2010-08-25 13:37:58.614000,2010-08-25 09:37:58.614000, Recency 45
ExampleBreakoutReversal,/NQU0!default,10,1000000000017,20000,176.675,2220,2010-08-25 09:37:58.614000,2010-08-25 13:37:58.614000,2010-08-25 09:37:58.614000, Recency 46
ExampleBreakoutReversal,/NQU0!default,10,1000000000017,20000,176.675,6664,2010-08-25 09:37:58.614000,2010-08-25 13:37:58.614000,2010-08-25 09:37:58.614000, Recency 47
ExampleBreakoutReversal,/NQU0!default,10,1000000000017,20000,176.675,11108,2010-08-25 09:37:58.614000,2010-08-25 13:37:58.614000,2010-08-25 09:37:58.614000, Recency 48
ExampleBreakoutReversal,/NQU0!default,10,1000000000017,20000,176.675,15552,2010-08-25 09:37:58.614000,2010-08-25 13:37:58.614000,2010-08-25 09:37:58.614000, Recency 49
ExampleBreakoutReversal,/NQU0!default,10,1000000000017,20000,176.675,20000,2010-08-25 09:37:58.614000,2010-08-25 13:37:58.614000,2010-08-25 09:37:58.614000, Recency 50
ExampleBreakoutReversal,/NQU0!default,11,1000000000019,20000,177.05,16667,2010-08-25 09:42:16.486000,2010-08-25 13:42:16.486000,2010-08-25 09:42:16.486000, Recency 51
ExampleBreakoutReversal,/NQU0!default,11,1000000000019,20000,177.05,13334,2010-08-25 09:42:16.486000,2010-08-25 13:42:16.486000,2010-08-25 09:42:16.486000, Recency 52
ExampleBreakoutReversal,/NQU0!default,11,1000000000019,20000,177.05,10001,2010-08-25 09:42:16.486000,2010-08-25 13:42:16.486000,2010-08-25 09:42:16.486000, Recency 53
ExampleBreakoutReversal,/NQU0!default,11,1000000000019,20000,177.05,6668,2010-08-25 09:42:16.486000,2010-08-25 13:42:16.486000,2010-08-25 09:42:16.486000, Recency 54
ExampleBreakoutReversal,/NQU0!default,11,1000000000019,20000,177.05,3335,2010-08-25 09:42:16.486000,2010-08-25 13:42:16.486000,2010-08-25 09:42:16.486000, Recency 55
ExampleBreakoutReversal,/NQU0!default,11,1000000000019,20000,177.05,0,2010-08-25 09:42:16.486000,2010-08-25 13:42:16.486000,2010-08-25 09:42:16.486000, Recency 56
ExampleBreakoutReversal,/NQU0!default,11,1000000000019,20000,177.05,-2857,2010-08-25 09:42:16.486000,2010-08-25 13:42:16.486000,2010-08-25 09:42:16.486000, Recency 57
ExampleBreakoutReversal,/NQU0!default,11,1000000000019,20000,177.05,-5714,2010-08-25 09:42:16.486000,2010-08-25 13:42:16.486000,2010-08-25 09:42:16.486000, Recency 58
ExampleBreakoutReversal,/NQU0!default,11,1000000000019,20000,177.05,-8571,2010-08-25 09:42:16.486000,2010-08-25 13:42:16.486000,2010-08-25 09:42:16.486000, Recency 59
ExampleBreakoutReversal,/NQU0!default,11,1000000000019,20000,177.05,-11428,2010-08-25 09:42:16.486000,2010-08-25 13:42:16.486000,2010-08-25 09:42:16.486000, Recency 60
ExampleBreakoutReversal,/NQU0!default,11,1000000000019,20000,177.05,-14285,2010-08-25 09:42:16.486000,2010-08-25 13:42:16.486000,2010-08-25 09:42:16.486000, Recency 61
ExampleBreakoutReversal,/NQU0!default,11,1000000000019,20000,177.05,-17142,2010-08-25 09:42:16.486000,2010-08-25 13:42:16.486000,2010-08-25 09:42:16.486000, Recency 62
ExampleBreakoutReversal,/NQU0!default,11,1000000000019,20000,177.05,-20000,2010-08-25 09:42:16.486000,2010-08-25 13:42:16.486000,2010-08-25 09:42:16.486000, Recency 63
ExampleBreakoutReversal,/NQU0!default,10,1000000000021,20000,176.825,-10000,2010-08-25 09:47:05.713000,2010-08-25 13:47:05.713000,2010-08-25 09:47:05.713000, Recency 64
ExampleBreakoutReversal,/NQU0!default,10,1000000000021,20000,176.825,0,2010-08-25 09:47:05.713000,2010-08-25 13:47:05.713000,2010-08-25 09:47:05.713000, Recency 65
ExampleBreakoutReversal,/NQU0!default,10,1000000000021,20000,176.825,10000,2010-08-25 09:47:05.713000,2010-08-25 13:47:05.713000,2010-08-25 09:47:05.713000, Recency 66
ExampleBreakoutReversal,/NQU0!default,10,1000000000021,20000,176.825,20000,2010-08-25 09:47:05.713000,2010-08-25 13:47:05.713000,2010-08-25 09:47:05.713000, Recency 67
ExampleBreakoutReversal,/NQU0!default,11,1000000000023,20000,176.7,16000,2010-08-25 09:49:13.086000,2010-08-25 13:49:13.086000,2010-08-25 09:49:13.086000, Recency 68
ExampleBreakoutReversal,/NQU0!default,11,1000000000023,20000,176.7,12000,2010-08-25 09:49:13.086000,2010-08-25 13:49:13.086000,2010-08-25 09:49:13.086000, Recency 69
ExampleBreakoutReversal,/NQU0!default,11,1000000000023,20000,176.7,8000,2010-08-25 09:49:13.086000,2010-08-25 13:49:13.086000,2010-08-25 09:49:13.086000, Recency 70
ExampleBreakoutReversal,/NQU0!default,11,1000000000023,20000,176.7,4000,2010-08-25 09:49:13.086000,2010-08-25 13:49:13.086000,2010-08-25 09:49:13.086000, Recency 71
ExampleBreakoutReversal,/NQU0!default,11,1000000000023,20000,176.7,0,2010-08-25 09:49:13.086000,2010-08-25 13:49:13.086000,2010-08-25 09:49:13.086000, Recency 72
ExampleBreakoutReversal,/NQU0!default,11,1000000000023,20000,176.7,-2222,2010-08-25 09:49:13.086000,2010-08-25 13:49:13.086000,2010-08-25 09:49:13.086000, Recency 73
ExampleBreakoutReversal,/NQU0!default,11,1000000000023,20000,176.7,-4444,2010-08-25 09:49:13.086000,2010-08-25 13:49:13.086000,2010-08-25 09:49:13.086000, Recency 74
ExampleBreakoutReversal,/NQU0!default,11,1000000000023,20000,176.7,-6666,2010-08-25 09:49:13.086000,2010-08-25 13:49:13.086000,2010-08-25 09:49:13.086000, Recency 75
ExampleBreakoutReversal,/NQU0!default,11,1000000000023,20000,176.7,-8888,2010-08-25 09:49:13.086000,2010-08-25 13:49:13.086000,2010-08-25 09:49:13.086000, Recency 76
