ExampleBreakoutReversal,2009-06-09 11:39:00.000000,10000,230,10230
ExampleBreakoutReversal,2009-06-09 11:40:00.000000,10000,300,10300
ExampleBreakoutReversal,2009-06-09 11:41:00.000000,10000,570,10570
ExampleBreakoutReversal,2009-06-09 11:42:00.000000,10000,700,10700
ExampleBreakoutReversal,2009-06-09 11:43:00.000000,10000,700,10700
ExampleBreakoutReversal,2009-06-09 11:44:00.000000,10000,800,10800
ExampleBreakoutReversal,2009-06-09 11:45:00.000000,10000,650,10650
ExampleBreakoutReversal,2009-06-09 11:46:00.000000,10000,200,10200
ExampleBreakoutReversal,2009-06-09 11:47:00.000000,10000,50,10050
ExampleBreakoutReversal,2009-06-09 11:48:00.000000,10000,-160,9840
ExampleBreakoutReversal,2009-06-09 11:49:00.000000,10000,50,10050
ExampleBreakoutReversal,2009-06-09 11:50:00.000000,10000,-50,9950
ExampleBreakoutReversal,2009-06-09 11:51:00.000000,10000,-20,9980
ExampleBreakoutReversal,2009-06-09 11:52:00.000000,10000,230,10230
ExampleBreakoutReversal,2009-06-09 11:53:00.000000,10000,410,10410
ExampleBreakoutReversal,2009-06-09 11:54:00.000000,10000,360,10360
ExampleBreakoutReversal,2009-06-09 11:55:00.000000,10000,350,10350
ExampleBreakoutReversal,2009-06-09 11:56:00.000000,10000,500,10500
ExampleBreakoutReversal,2009-06-09 11:57:00.000000,10000,770,10770
ExampleBreakoutReversal,2009-06-09 11:58:00.000000,10000,470,10470
ExampleBreakoutReversal,2009-06-09 11:59:00.000000,10000,510,10510
ExampleBreakoutReversal,2009-06-09 12:00:00.000000,10000,470,10470
ExampleBreakoutReversal,2009-06-09 12:01:00.000000,10000,380,10380
ExampleBreakoutReversal,2009-06-09 12:02:00.000000,10000,320,10320
ExampleBreakoutReversal,2009-06-09 12:04:00.000000,10000,-110,9890
ExampleBreakoutReversal,2009-06-09 12:05:00.000000,10000,180,10180
ExampleBreakoutReversal,2009-06-09 12:07:00.000000,10000,280,10280
ExampleBreakoutReversal,2009-06-09 12:08:00.000000,10000,180,10180
ExampleBreakoutReversal,2009-06-09 12:10:00.000000,10000,60,10060
ExampleBreakoutReversal,2009-06-09 12:11:00.000000,10000,210,10210
ExampleBreakoutReversal,2009-06-09 12:12:00.000000,10000,220,10220
ExampleBreakoutReversal,2009-06-09 12:13:00.000000,10000,190,10190
ExampleBreakoutReversal,2009-06-09 12:14:00.000000,10000,180,10180
ExampleBreakoutReversal,2009-06-09 12:15:00.000000,10000,-80,9920
ExampleBreakoutReversal,2009-06-09 12:16:00.000000,10000,10,10010
ExampleBreakoutReversal,2009-06-09 12:17:00.000000,10000,180,10180
ExampleBreakoutReversal,2009-06-09 12:18:00.000000,10000,210,10210
ExampleBreakoutReversal,2009-06-09 12:19:00.000000,10000,-20,9980
ExampleBreakoutReversal,2009-06-09 12:20:00.000000,9870,-90,9780
ExampleBreakoutReversal,2009-06-09 12:21:00.000000,9870,370,10240
ExampleBreakoutReversal,2009-06-09 12:22:00.000000,9870,70,9940
ExampleBreakoutReversal,2009-06-09 12:23:00.000000,9870,60,9930
ExampleBreakoutReversal,2009-06-09 12:24:00.000000,9870,-60,9810
ExampleBreakoutReversal,2009-06-09 12:25:00.000000,9870,-10,9860
ExampleBreakoutReversal,2009-06-09 12:26:00.000000,9870,350,10220
ExampleBreakoutReversal,2009-06-09 12:27:00.000000,9870,530,10400
ExampleBreakoutReversal,2009-06-09 12:29:00.000000,9870,720,10590
ExampleBreakoutReversal,2009-06-09 12:30:00.000000,9870,410,10280
ExampleBreakoutReversal,2009-06-09 12:31:00.000000,9870,310,10180
ExampleBreakoutReversal,2009-06-09 12:32:00.000000,9870,190,10060
ExampleBreakoutReversal,2009-06-09 12:33:00.000000,9870,240,10110
ExampleBreakoutReversal,2009-06-09 12:34:00.000000,9870,230,10100
ExampleBreakoutReversal,2009-06-09 12:35:00.000000,9870,280,10150
ExampleBreakoutReversal,2009-06-09 12:36:00.000000,9870,300,10170
ExampleBreakoutReversal,2009-06-09 12:37:00.000000,9870,300,10170
ExampleBreakoutReversal,2009-06-09 12:38:00.000000,9870,320,10190
ExampleBreakoutReversal,2009-06-09 12:39:00.000000,9870,320,10190
ExampleBreakoutReversal,2009-06-09 12:40:00.000000,9870,320,10190
ExampleBreakoutReversal,2009-06-09 12:41:00.000000,9870,170,10040
ExampleBreakoutReversal,2009-06-09 12:42:00.000000,9870,-10,9860
ExampleBreakoutReversal,2009-06-09 12:43:00.000000,9870,-20,9850
ExampleBreakoutReversal,2009-06-09 12:44:00.000000,9870,-20,9850
ExampleBreakoutReversal,2009-06-09 12:45:00.000000,9870,-100,9770
ExampleBreakoutReversal,2009-06-09 12:46:00.000000,9870,20,9890
ExampleBreakoutReversal,2009-06-09 12:47:00.000000,9870,20,9890
ExampleBreakoutReversal,2009-06-09 12:48:00.000000,9870,130,10000
ExampleBreakoutReversal,2009-06-09 12:49:00.000000,9870,350,10220
ExampleBreakoutReversal,2009-06-09 12:50:00.000000,9870,40,9910
ExampleBreakoutReversal,2009-06-09 12:51:00.000000,9870,0,9870
ExampleBreakoutReversal,2009-06-09 12:52:00.000000,9870,30,9900
ExampleBreakoutReversal,2009-06-09 12:53:00.000000,9870,160,10030
ExampleBreakoutReversal,2009-06-09 12:54:00.000000,9870,60,9930
ExampleBreakoutReversal,2009-06-09 12:55:00.000000,9620,-100,9520
ExampleBreakoutReversal,2009-06-09 12:56:00.000000,9620,-400,9220
ExampleBreakoutReversal,2009-06-09 12:57:00.000000,9620,-300,9320
ExampleBreakoutReversal,2009-06-09 12:58:00.000000,9620,-240,9380
ExampleBreakoutReversal,2009-06-09 12:59:00.000000,9620,-70,9550
ExampleBreakoutReversal,2009-06-09 13:00:00.000000,9620,-110,9510
ExampleBreakoutReversal,2009-06-09 13:01:00.000000,9620,-190,9430
ExampleBreakoutReversal,2009-06-09 13:02:00.000000,9620,-270,9350
ExampleBreakoutReversal,2009-06-09 13:03:00.000000,9620,-390,9230
ExampleBreakoutReversal,2009-06-09 13:04:00.000000,9620,-280,9340
ExampleBreakoutReversal,2009-06-09 13:05:00.000000,9620,-170,9450
ExampleBreakoutReversal,2009-06-09 13:06:00.000000,9620,-260,9360
ExampleBreakoutReversal,2009-06-09 13:07:00.000000,9620,-160,9460
ExampleBreakoutReversal,2009-06-09 13:08:00.000000,9620,-170,9450
ExampleBreakoutReversal,2009-06-09 13:09:00.000000,9620,-60,9560
ExampleBreakoutReversal,2009-06-09 13:10:00.000000,9620,50,9670
ExampleBreakoutReversal,2009-06-09 13:11:00.000000,9620,810,10430
ExampleBreakoutReversal,2009-06-09 13:12:00.000000,9620,650,10270
ExampleBreakoutReversal,2009-06-09 13:13:00.000000,9620,970,10590
ExampleBreakoutReversal,2009-06-09 13:14:00.000000,9620,1420,11040
ExampleBreakoutReversal,2009-06-09 13:15:00.000000,9620,1410,11030
ExampleBreakoutReversal,2009-06-09 13:16:00.000000,9620,1370,10990
ExampleBreakoutReversal,2009-06-09 13:17:00.000000,9620,1210,10830
ExampleBreakoutReversal,2009-06-09 13:18:00.000000,9620,1230,10850
ExampleBreakoutReversal,2009-06-09 13:19:00.000000,9620,990,10610
ExampleBreakoutReversal,2009-06-09 13:20:00.000000,9620,840,10460
ExampleBreakoutReversal,2009-06-09 13:21:00.000000,9620,680,10300
ExampleBreakoutReversal,2009-06-09 13:22:00.000000,9620,770,10390
ExampleBreakoutReversal,2009-06-09 13:23:00.000000,9620,910,10530
ExampleBreakoutReversal,2009-06-09 13:24:00.000000,9620,420,10040
ExampleBreakoutReversal,2009-06-09 13:25:00.000000,9620,340,9960
ExampleBreakoutReversal,2009-06-09 13:26:00.000000,9620,190,9810
ExampleBreakoutReversal,2009-06-09 13:27:00.000000,9620,300,9920
ExampleBreakoutReversal,2009-06-09 13:28:00.000000,9620,160,9780
ExampleBreakoutReversal,2009-06-09 13:29:00.000000,9620,310,9930
ExampleBreakoutReversal,2009-06-09 13:30:00.000000,9620,420,10040
ExampleBreakoutReversal,2009-06-09 13:31:00.000000,9620,400,10020
ExampleBreakoutReversal,2009-06-09 13:32:00.000000,9620,640,10260
ExampleBreakoutReversal,2009-06-09 13:33:00.000000,9620,560,10180
ExampleBreakoutReversal,2009-06-09 13:34:00.000000,9620,530,10150
ExampleBreakoutReversal,2009-06-09 13:35:00.000000,9620,420,10040
ExampleBreakoutReversal,2009-06-09 13:36:00.000000,9620,320,9940
ExampleBreakoutReversal,2009-06-09 13:37:00.000000,9620,330,9950
ExampleBreakoutReversal,2009-06-09 13:38:00.000000,9620,310,9930
ExampleBreakoutReversal,2009-06-09 13:39:00.000000,9620,280,9900
ExampleBreakoutReversal,2009-06-09 13:40:00.000000,9620,280,9900
ExampleBreakoutReversal,2009-06-09 13:41:00.000000,9620,340,9960
ExampleBreakoutReversal,2009-06-09 13:42:00.000000,9620,410,10030
ExampleBreakoutReversal,2009-06-09 13:43:00.000000,9620,360,9980
ExampleBreakoutReversal,2009-06-09 13:44:00.000000,9620,360,9980
ExampleBreakoutReversal,2009-06-09 13:45:00.000000,9620,310,9930
ExampleBreakoutReversal,2009-06-09 13:46:00.000000,9680,-90,9590
ExampleBreakoutReversal,2009-06-09 13:47:00.000000,9680,-270,9410
ExampleBreakoutReversal,2009-06-09 13:48:00.000000,9680,0,9680
ExampleBreakoutReversal,2009-06-09 13:49:00.000000,9680,60,9740
ExampleBreakoutReversal,2009-06-09 13:50:00.000000,9680,-170,9510
ExampleBreakoutReversal,2009-06-09 13:51:00.000000,9680,-210,9470
ExampleBreakoutReversal,2009-06-09 13:52:00.000000,9680,-440,9240
ExampleBreakoutReversal,2009-06-09 13:53:00.000000,9680,-410,9270
ExampleBreakoutReversal,2009-06-09 13:54:00.000000,9680,-410,9270
ExampleBreakoutReversal,2009-06-09 13:55:00.000000,8710,-100,8610
ExampleBreakoutReversal,2009-06-09 13:56:00.000000,8710,-300,8410
ExampleBreakoutReversal,2009-06-09 13:57:00.000000,8710,-80,8630
ExampleBreakoutReversal,2009-06-09 13:58:00.000000,8710,-280,8430
ExampleBreakoutReversal,2009-06-09 13:59:00.000000,8710,-320,8390
ExampleBreakoutReversal,2009-06-09 14:00:00.000000,8710,-430,8280
ExampleBreakoutReversal,2009-06-09 14:01:00.000000,8710,-450,8260
ExampleBreakoutReversal,2009-06-09 14:02:00.000000,8710,-450,8260
ExampleBreakoutReversal,2009-06-09 14:03:00.000000,8710,-460,8250
ExampleBreakoutReversal,2009-06-09 14:04:00.000000,8710,-410,8300
ExampleBreakoutReversal,2009-06-09 14:05:00.000000,8710,-470,8240
ExampleBreakoutReversal,2009-06-09 14:06:00.000000,8710,-330,8380
ExampleBreakoutReversal,2009-06-09 14:07:00.000000,8710,-360,8350
ExampleBreakoutReversal,2009-06-09 14:09:00.000000,8710,-430,8280
ExampleBreakoutReversal,2009-06-09 14:11:00.000000,8710,-760,7950
ExampleBreakoutReversal,2009-06-09 14:12:00.000000,8710,-550,8160
ExampleBreakoutReversal,2009-06-09 14:13:00.000000,8710,-450,8260
ExampleBreakoutReversal,2009-06-09 14:14:00.000000,8710,-430,8280
ExampleBreakoutReversal,2009-06-09 14:15:00.000000,8710,-290,8420
ExampleBreakoutReversal,2009-06-09 14:16:00.000000,8710,-150,8560
ExampleBreakoutReversal,2009-06-09 14:17:00.000000,8710,-240,8470
ExampleBreakoutReversal,2009-06-09 14:18:00.000000,8710,-260,8450
ExampleBreakoutReversal,2009-06-09 14:19:00.000000,8710,-230,8480
ExampleBreakoutReversal,2009-06-09 14:20:00.000000,8710,-130,8580
ExampleBreakoutReversal,2009-06-09 14:21:00.000000,7690,0,7690
ExampleBreakoutReversal,2009-06-09 14:22:00.000000,7690,80,7770
ExampleBreakoutReversal,2009-06-09 14:23:00.000000,7690,200,7890
ExampleBreakoutReversal,2009-06-09 14:24:00.000000,7690,680,8370
ExampleBreakoutReversal,2009-06-09 14:25:00.000000,7690,770,8460
ExampleBreakoutReversal,2009-06-09 14:26:00.000000,7690,960,8650
ExampleBreakoutReversal,2009-06-09 14:27:00.000000,7690,1320,9010
ExampleBreakoutReversal,2009-06-09 14:31:00.000000,7690,2980,10670
ExampleBreakoutReversal,2009-06-09 14:32:00.000000,7690,2810,10500
ExampleBreakoutReversal,2009-06-09 14:34:00.000000,7690,2860,10550
ExampleBreakoutReversal,2009-06-09 14:35:00.000000,7690,2980,10670
ExampleBreakoutReversal,2009-06-09 14:36:00.000000,7690,2810,10500
ExampleBreakoutReversal,2009-06-09 14:37:00.000000,7690,2830,10520
ExampleBreakoutReversal,2009-06-09 14:38:00.000000,7690,2980,10670
ExampleBreakoutReversal,2009-06-09 14:39:00.000000,7690,2950,10640
ExampleBreakoutReversal,2009-06-09 14:41:00.000000,7690,2930,10620
ExampleBreakoutReversal,2009-06-09 14:42:00.000000,7690,2730,10420
ExampleBreakoutReversal,2009-06-09 14:43:00.000000,7690,2550,10240
ExampleBreakoutReversal,2009-06-09 14:45:00.000000,7690,2400,10090
ExampleBreakoutReversal,2009-06-09 14:46:00.000000,7690,2460,10150
ExampleBreakoutReversal,2009-06-09 14:47:00.000000,7690,2810,10500
ExampleBreakoutReversal,2009-06-09 14:48:00.000000,7690,2840,10530
ExampleBreakoutReversal,2009-06-09 14:49:00.000000,7690,2800,10490
ExampleBreakoutReversal,2009-06-09 14:50:00.000000,7690,2330,10020
ExampleBreakoutReversal,2009-06-09 14:51:00.000000,7690,2010,9700
ExampleBreakoutReversal,2009-06-09 14:52:00.000000,7690,1810,9500
ExampleBreakoutReversal,2009-06-09 14:53:00.000000,7690,1510,9200
ExampleBreakoutReversal,2009-06-09 14:54:00.000000,7690,1650,9340
ExampleBreakoutReversal,2009-06-09 14:55:00.000000,7690,1130,8820
ExampleBreakoutReversal,2009-06-09 14:56:00.000000,7690,1340,9030
ExampleBreakoutReversal,2009-06-09 14:57:00.000000,7690,1660,9350
ExampleBreakoutReversal,2009-06-09 14:58:00.000000,7690,1510,9200
ExampleBreakoutReversal,2009-06-09 14:59:00.000000,7690,1480,9170
ExampleBreakoutReversal,2009-06-09 15:00:00.000000,7690,2100,9790
ExampleBreakoutReversal,2009-06-09 15:01:00.000000,7690,2070,9760
ExampleBreakoutReversal,2009-06-09 15:02:00.000000,7690,1840,9530
ExampleBreakoutReversal,2009-06-09 15:03:00.000000,7690,2030,9720
ExampleBreakoutReversal,2009-06-09 15:04:00.000000,7690,2070,9760
ExampleBreakoutReversal,2009-06-09 15:05:00.000000,7690,2090,9780
ExampleBreakoutReversal,2009-06-09 15:06:00.000000,7690,2020,9710
ExampleBreakoutReversal,2009-06-09 15:07:00.000000,7690,2080,9770
ExampleBreakoutReversal,2009-06-09 15:08:00.000000,7690,2070,9760
ExampleBreakoutReversal,2009-06-09 15:09:00.000000,7690,2050,9740
ExampleBreakoutReversal,2009-06-09 15:10:00.000000,7690,2080,9770
ExampleBreakoutReversal,2009-06-09 15:11:00.000000,7690,1960,9650
ExampleBreakoutReversal,2009-06-09 15:12:00.000000,7690,2000,9690
ExampleBreakoutReversal,2009-06-09 15:13:00.000000,7690,2010,9700
ExampleBreakoutReversal,2009-06-09 15:14:00.000000,7690,2050,9740
ExampleBreakoutReversal,2009-06-09 15:15:00.000000,7690,2110,9800
ExampleBreakoutReversal,2009-06-09 15:16:00.000000,7690,2010,9700
ExampleBreakoutReversal,2009-06-09 15:17:00.000000,7690,1600,9290
ExampleBreakoutReversal,2009-06-09 15:18:00.000000,7690,1700,9390
ExampleBreakoutReversal,2009-06-09 15:19:00.000000,7690,1660,9350
ExampleBreakoutReversal,2009-06-09 15:20:00.000000,7690,1700,9390
ExampleBreakoutReversal,2009-06-09 15:21:00.000000,7690,1590,9280
ExampleBreakoutReversal,2009-06-09 15:22:00.000000,7690,1320,9010
ExampleBreakoutReversal,2009-06-09 15:23:00.000000,9010,-190,8820
ExampleBreakoutReversal,2009-06-09 15:24:00.000000,9010,-180,8830
ExampleBreakoutReversal,2009-06-09 15:25:00.000000,9010,-100,8910
ExampleBreakoutReversal,2009-06-09 15:26:00.000000,9010,-200,8810
ExampleBreakoutReversal,2009-06-09 15:27:00.000000,9010,-330,8680
ExampleBreakoutReversal,2009-06-09 15:28:00.000000,9010,-360,8650
ExampleBreakoutReversal,2009-06-09 15:29:00.000000,9010,-510,8500
ExampleBreakoutReversal,2009-06-09 15:30:00.000000,9010,-320,8690
ExampleBreakoutReversal,2009-06-09 15:31:00.000000,9010,-110,8900
ExampleBreakoutReversal,2009-06-09 15:32:00.000000,9010,-190,8820
ExampleBreakoutReversal,2009-06-09 15:33:00.000000,9010,-250,8760
ExampleBreakoutReversal,2009-06-09 15:34:00.000000,9010,-90,8920
ExampleBreakoutReversal,2009-06-09 15:35:00.000000,9010,-140,8870
ExampleBreakoutReversal,2009-06-09 15:36:00.000000,9010,-130,8880
ExampleBreakoutReversal,2009-06-09 15:37:00.000000,9010,-460,8550
ExampleBreakoutReversal,2009-06-09 15:38:00.000000,9010,-620,8390
ExampleBreakoutReversal,2009-06-09 15:39:00.000000,9010,-750,8260
ExampleBreakoutReversal,2009-06-09 15:40:00.000000,9010,-690,8320
ExampleBreakoutReversal,2009-06-09 15:41:00.000000,9010,-670,8340
ExampleBreakoutReversal,2009-06-09 15:42:00.000000,9010,-650,8360
ExampleBreakoutReversal,2009-06-09 15:43:00.000000,9010,-700,8310
ExampleBreakoutReversal,2009-06-09 15:44:00.000000,9010,-540,8470
ExampleBreakoutReversal,2009-06-09 15:46:00.000000,9010,-180,8830
ExampleBreakoutReversal,2009-06-09 15:47:00.000000,9010,-150,8860
ExampleBreakoutReversal,2009-06-09 15:48:00.000000,9010,-150,8860
ExampleBreakoutReversal,2009-06-09 15:49:00.000000,9010,-150,8860
ExampleBreakoutReversal,2009-06-09 15:50:00.000000,9010,-100,8910
ExampleBreakoutReversal,2009-06-09 15:51:00.000000,9010,0,9010
ExampleBreakoutReversal,2009-06-09 15:52:00.000000,9010,-10,9000
ExampleBreakoutReversal,2009-06-09 15:53:00.000000,9010,-80,8930
ExampleBreakoutReversal,2009-06-09 15:54:00.000000,9010,-150,8860
ExampleBreakoutReversal,2009-06-09 15:55:00.000000,9010,-220,8790
ExampleBreakoutReversal,2009-06-09 15:56:00.000000,9010,-300,8710
ExampleBreakoutReversal,2009-06-09 15:57:00.000000,9010,-280,8730
ExampleBreakoutReversal,2009-06-09 15:58:00.000000,9010,-680,8330
ExampleBreakoutReversal,2009-06-09 15:59:00.000000,9010,-680,8330
ExampleBreakoutReversal,2009-06-09 16:00:00.000000,9010,-710,8300
ExampleBreakoutReversal,2009-06-09 16:01:00.000000,9010,-730,8280
ExampleBreakoutReversal,2009-06-09 16:02:00.000000,9010,-730,8280
ExampleBreakoutReversal,2009-06-09 16:03:00.000000,9010,-600,8410
ExampleBreakoutReversal,2009-06-09 16:04:00.000000,9010,-560,8450
ExampleBreakoutReversal,2009-06-09 16:05:00.000000,9010,-640,8370
ExampleBreakoutReversal,2009-06-09 16:06:00.000000,9010,-640,8370
ExampleBreakoutReversal,2009-06-09 16:07:00.000000,9010,-650,8360
ExampleBreakoutReversal,2009-06-09 16:09:00.000000,9010,-480,8530
ExampleBreakoutReversal,2009-06-09 16:10:00.000000,9010,-450,8560
ExampleBreakoutReversal,2009-06-09 16:11:00.000000,9010,-340,8670
ExampleBreakoutReversal,2009-06-09 16:12:00.000000,9010,-290,8720
ExampleBreakoutReversal,2009-06-09 16:13:00.000000,9010,-350,8660
ExampleBreakoutReversal,2009-06-09 16:14:00.000000,9010,-340,8670
ExampleBreakoutReversal,2009-06-09 16:15:00.000000,9010,-110,8900
ExampleBreakoutReversal,2009-06-09 16:16:00.000000,9010,-170,8840
ExampleBreakoutReversal,2009-06-09 16:17:00.000000,9010,-180,8830
ExampleBreakoutReversal,2009-06-09 16:18:00.000000,9010,-210,8800
ExampleBreakoutReversal,2009-06-09 16:19:00.000000,9010,-200,8810
ExampleBreakoutReversal,2009-06-09 16:20:00.000000,9010,-440,8570
ExampleBreakoutReversal,2009-06-09 16:21:00.000000,9010,-420,8590
ExampleBreakoutReversal,2009-06-09 16:22:00.000000,9010,-400,8610
ExampleBreakoutReversal,2009-06-09 16:23:00.000000,9010,-400,8610
ExampleBreakoutReversal,2009-06-09 16:24:00.000000,9010,-340,8670
ExampleBreakoutReversal,2009-06-09 16:25:00.000000,9010,-440,8570
ExampleBreakoutReversal,2009-06-09 16:26:00.000000,9010,-440,8570
ExampleBreakoutReversal,2009-06-09 16:27:00.000000,9010,-480,8530
ExampleBreakoutReversal,2009-06-09 16:28:00.000000,9010,-450,8560
ExampleBreakoutReversal,2009-06-09 16:29:00.000000,9010,-400,8610
ExampleBreakoutReversal,2009-06-09 16:30:00.000000,9010,-390,8620
ExampleBreakoutReversal,2009-06-09 16:31:00.000000,9010,-440,8570
ExampleBreakoutReversal,2009-06-09 16:32:00.000000,9010,-590,8420
ExampleBreakoutReversal,2009-06-09 16:33:00.000000,9010,-550,8460
ExampleBreakoutReversal,2009-06-09 16:34:00.000000,9010,-590,8420
ExampleBreakoutReversal,2009-06-09 16:35:00.000000,9010,-570,8440
ExampleBreakoutReversal,2009-06-09 16:36:00.000000,9010,-500,8510
ExampleBreakoutReversal,2009-06-09 16:37:00.000000,9010,-500,8510
ExampleBreakoutReversal,2009-06-09 16:38:00.000000,9010,-500,8510
ExampleBreakoutReversal,2009-06-09 16:39:00.000000,9010,-540,8470
ExampleBreakoutReversal,2009-06-09 16:40:00.000000,9010,-550,8460
ExampleBreakoutReversal,2009-06-09 16:41:00.000000,9010,-520,8490
ExampleBreakoutReversal,2009-06-09 16:42:00.000000,8360,-60,8300
ExampleBreakoutReversal,2009-06-09 16:43:00.000000,8360,0,8360
ExampleBreakoutReversal,2009-06-09 16:44:00.000000,8360,10,8370
ExampleBreakoutReversal,2009-06-09 16:45:00.000000,8360,-80,8280
ExampleBreakoutReversal,2009-06-09 16:46:00.000000,8360,-110,8250
ExampleBreakoutReversal,2009-06-09 16:47:00.000000,8360,-260,8100
ExampleBreakoutReversal,2009-06-09 16:48:00.000000,8360,-350,8010
ExampleBreakoutReversal,2009-06-09 16:49:00.000000,8360,-370,7990
ExampleBreakoutReversal,2009-06-09 16:50:00.000000,7900,-210,7690
ExampleBreakoutReversal,2009-06-09 16:51:00.000000,7900,-210,7690
ExampleBreakoutReversal,2009-06-09 16:52:00.000000,7900,-240,7660
ExampleBreakoutReversal,2009-06-09 16:53:00.000000,7900,-240,7660
ExampleBreakoutReversal,2009-06-09 16:54:00.000000,7900,-440,7460
ExampleBreakoutReversal,2009-06-09 16:55:00.000000,7900,-40,7860
ExampleBreakoutReversal,2009-06-09 16:56:00.000000,7900,-90,7810
ExampleBreakoutReversal,2009-06-09 16:57:00.000000,7900,-250,7650
ExampleBreakoutReversal,2009-06-09 16:58:00.000000,7900,-90,7810
ExampleBreakoutReversal,2009-06-09 16:59:00.000000,7900,-470,7430
ExampleBreakoutReversal,2009-06-09 17:00:00.000000,7230,-120,7110
ExampleBreakoutReversal,2009-06-09 17:01:00.000000,7230,0,7230
ExampleBreakoutReversal,2009-06-09 17:02:00.000000,7230,100,7330
ExampleBreakoutReversal,2009-06-09 17:03:00.000000,7230,100,7330
ExampleBreakoutReversal,2009-06-09 17:04:00.000000,7230,100,7330
ExampleBreakoutReversal,2009-06-09 17:05:00.000000,7230,100,7330
ExampleBreakoutReversal,2009-06-09 17:06:00.000000,7230,50,7280
