ExampleOrderStrategy,USD/JPY!default,21,1000000000014,100000,97.544,-100000,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 35
ExampleOrderStrategy,USD/JPY!default,8,1000000000004,0,97.551,-90000,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 36
ExampleOrderStrategy,USD/JPY!default,8,1000000000004,0,97.551,-80000,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 37
ExampleOrderStrategy,USD/JPY!default,8,1000000000004,0,97.551,-70000,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 38
ExampleOrderStrategy,USD/JPY!default,8,1000000000004,0,97.551,-60000,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 39
ExampleOrderStrategy,USD/JPY!default,8,1000000000004,0,97.551,-50000,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 40
ExampleOrderStrategy,USD/JPY!default,8,1000000000004,0,97.551,-40000,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 41
ExampleOrderStrategy,USD/JPY!default,8,1000000000004,0,97.551,-30000,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 42
ExampleOrderStrategy,USD/JPY!default,8,1000000000004,0,97.551,-20000,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 43
ExampleOrderStrategy,USD/JPY!default,8,1000000000004,0,97.551,-10000,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 44
ExampleOrderStrategy,USD/JPY!default,8,1000000000004,0,97.551,0,2009-06-09 10:23:17.897000,2009-06-09 14:23:17.897000,2009-06-09 10:23:17.897000, Recency 45
ExampleOrderStrategy,USD/JPY!default,21,1000000000015,100000,97.494,-11111,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 55
ExampleOrderStrategy,USD/JPY!default,21,1000000000015,100000,97.494,-22222,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 56
ExampleOrderStrategy,USD/JPY!default,21,1000000000015,100000,97.494,-33333,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 57
ExampleOrderStrategy,USD/JPY!default,21,1000000000015,100000,97.494,-44444,2009-06-09 10:31:18.313000,2009-06-09 14:31:18.313000,2009-06-09 10:31:18.313000, Recency 58
