ExampleOrderStrategy,Daily4Sim!default,8,1000000000008,10,30.65,10,1983-04-08 09:00:00.000000,1983-04-08 13:00:00.000000,1983-04-08 09:00:00.000000, Recency 31
ExampleOrderStrategy,Daily4Sim!default,9,1000000000009,0,30.28,9,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 32
ExampleOrderStrategy,Daily4Sim!default,9,1000000000009,0,30.28,8,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 33
ExampleOrderStrategy,Daily4Sim!default,9,1000000000009,0,30.28,7,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 34
ExampleOrderStrategy,Daily4Sim!default,9,1000000000009,0,30.28,6,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 35
ExampleOrderStrategy,Daily4Sim!default,9,1000000000009,0,30.28,5,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 36
ExampleOrderStrategy,Daily4Sim!default,9,1000000000009,0,30.28,4,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 37
ExampleOrderStrategy,Daily4Sim!default,9,1000000000009,0,30.28,3,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 38
ExampleOrderStrategy,Daily4Sim!default,9,1000000000009,0,30.28,2,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 39
ExampleOrderStrategy,Daily4Sim!default,9,1000000000009,0,30.28,1,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 40
ExampleOrderStrategy,Daily4Sim!default,9,1000000000009,0,30.28,0,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 41
ExampleOrderStrategy,Daily4Sim!default,10,1000000000011,10,30.55,-1,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 42
ExampleOrderStrategy,Daily4Sim!default,10,1000000000011,10,30.55,-2,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 43
ExampleOrderStrategy,Daily4Sim!default,10,1000000000011,10,30.55,-3,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 44
ExampleOrderStrategy,Daily4Sim!default,10,1000000000011,10,30.55,-4,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 45
ExampleOrderStrategy,Daily4Sim!default,10,1000000000011,10,30.55,-5,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 46
ExampleOrderStrategy,Daily4Sim!default,10,1000000000011,10,30.55,-6,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 47
ExampleOrderStrategy,Daily4Sim!default,10,1000000000011,10,30.55,-7,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 48
ExampleOrderStrategy,Daily4Sim!default,10,1000000000011,10,30.55,-8,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 49
ExampleOrderStrategy,Daily4Sim!default,10,1000000000011,10,30.55,-10,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 50
ExampleOrderStrategy,Daily4Sim!default,11,1000000000013,0,30.6,-9,1983-04-13 09:00:00.000000,1983-04-13 13:00:00.000000,1983-04-13 09:00:00.000000, Recency 51
ExampleOrderStrategy,Daily4Sim!default,11,1000000000013,0,30.6,-8,1983-04-13 09:00:00.000000,1983-04-13 13:00:00.000000,1983-04-13 09:00:00.000000, Recency 52
ExampleOrderStrategy,Daily4Sim!default,11,1000000000013,0,30.6,-7,1983-04-13 09:00:00.000000,1983-04-13 13:00:00.000000,1983-04-13 09:00:00.000000, Recency 53
ExampleOrderStrategy,Daily4Sim!default,11,1000000000013,0,30.6,-6,1983-04-13 09:00:00.000000,1983-04-13 13:00:00.000000,1983-04-13 09:00:00.000000, Recency 54
ExampleOrderStrategy,Daily4Sim!default,11,1000000000013,0,30.6,-5,1983-04-13 09:00:00.000000,1983-04-13 13:00:00.000000,1983-04-13 09:00:00.000000, Recency 55
ExampleOrderStrategy,Daily4Sim!default,11,1000000000013,0,30.6,0,1983-04-13 09:00:00.000000,1983-04-13 13:00:00.000000,1983-04-13 09:00:00.000000, Recency 56
ExampleOrderStrategy,Daily4Sim!default,12,1000000000018,10,30.56,-1,1983-04-18 09:00:00.000000,1983-04-18 13:00:00.000000,1983-04-18 09:00:00.000000, Recency 57
ExampleOrderStrategy,Daily4Sim!default,12,1000000000018,10,30.56,-2,1983-04-18 09:00:00.000000,1983-04-18 13:00:00.000000,1983-04-18 09:00:00.000000, Recency 58
ExampleOrderStrategy,Daily4Sim!default,12,1000000000018,10,30.56,-3,1983-04-18 09:00:00.000000,1983-04-18 13:00:00.000000,1983-04-18 09:00:00.000000, Recency 59
ExampleOrderStrategy,Daily4Sim!default,12,1000000000018,10,30.56,-4,1983-04-18 09:00:00.000000,1983-04-18 13:00:00.000000,1983-04-18 09:00:00.000000, Recency 60
ExampleOrderStrategy,Daily4Sim!default,12,1000000000018,10,30.56,-5,1983-04-18 09:00:00.000000,1983-04-18 13:00:00.000000,1983-04-18 09:00:00.000000, Recency 61
ExampleOrderStrategy,Daily4Sim!default,12,1000000000018,10,30.56,-6,1983-04-18 09:00:00.000000,1983-04-18 13:00:00.000000,1983-04-18 09:00:00.000000, Recency 62
ExampleOrderStrategy,Daily4Sim!default,12,1000000000018,10,30.56,-10,1983-04-18 09:00:00.000000,1983-04-18 13:00:00.000000,1983-04-18 09:00:00.000000, Recency 63
ExampleOrderStrategy,Daily4Sim!default,11,1000000000017,0,30.7,-8,1983-04-19 09:00:00.000000,1983-04-19 13:00:00.000000,1983-04-19 09:00:00.000000, Recency 64
ExampleOrderStrategy,Daily4Sim!default,11,1000000000017,0,30.7,-6,1983-04-19 09:00:00.000000,1983-04-19 13:00:00.000000,1983-04-19 09:00:00.000000, Recency 65
ExampleOrderStrategy,Daily4Sim!default,11,1000000000017,0,30.7,-4,1983-04-19 09:00:00.000000,1983-04-19 13:00:00.000000,1983-04-19 09:00:00.000000, Recency 66
ExampleOrderStrategy,Daily4Sim!default,11,1000000000017,0,30.7,0,1983-04-19 09:00:00.000000,1983-04-19 13:00:00.000000,1983-04-19 09:00:00.000000, Recency 67
